time,intensidad,ocupacion
00:01:00,1.619433,0.7165992
00:06:00,1.560976,0.597561
00:11:00,1.443089,0.5772358
00:16:00,1.203252,0.5325204
00:21:00,1.186992,0.5325204
00:26:00,1.158537,0.5325204
00:31:00,1.231707,0.5162601
00:36:00,1.197531,0.5102881
00:41:00,1.219512,0.5162601
00:46:00,0.9756098,0.4471545
00:51:00,0.7723577,0.4756097
00:56:00,0.8658537,0.5081301
01:01:00,0.8211382,0.4512195
01:06:00,0.9430894,0.4390244
01:11:00,0.7479675,0.4512195
01:16:00,0.5447155,0.4105691
01:21:00,0.6544715,0.4349594
01:26:00,0.6300813,0.4430894
01:31:00,0.6300813,0.4390244
01:36:00,0.6341463,0.4227642
01:41:00,0.5853658,0.5650406
01:46:00,0.7560976,0.4390244
01:51:00,0.4552846,0.4227642
01:56:00,0.4674797,0.4227642
02:01:00,0.6504065,0.4634146
02:06:00,0.6829268,0.4552846
02:11:00,0.5528455,0.4227642
02:16:00,0.5081301,0.4756097
02:21:00,0.5203252,0.4186992
02:26:00,0.4796748,0.4227642
02:31:00,0.4674797,0.4146341
02:36:00,0.5528455,0.4756097
02:41:00,0.7723577,0.5731707
02:46:00,0.5284553,0.5528455
02:51:00,0.6260163,0.4878049
02:56:00,0.6747968,0.5934959
03:01:00,0.7113821,0.6585366
03:06:00,0.5853658,0.5934959
03:11:00,0.601626,0.601626
03:16:00,0.6178862,0.6544715
03:21:00,0.4308943,0.4227642
03:26:00,0.3373984,0.4471545
03:31:00,0.597561,0.5121951
03:36:00,0.4918699,0.4512195
03:41:00,0.800813,0.5528455
03:46:00,0.601626,0.5
03:51:00,0.6337448,0.4403292
03:56:00,0.7479675,0.5487805
04:01:00,0.7073171,0.4674797
04:06:00,0.6829268,0.4634146
04:11:00,0.6626016,0.504065
04:16:00,0.6056911,0.4186992
04:21:00,0.6626016,0.4430894
04:26:00,0.7804878,0.597561
04:31:00,0.8821138,0.5243902
04:36:00,1.004065,0.4593496
04:41:00,1.154472,0.5121951
04:46:00,1.130081,0.4674797
04:51:00,1.313008,0.4918699
04:56:00,1.304878,0.5162601
05:01:00,1.487603,0.5371901
05:06:00,1.46281,0.7190083
05:11:00,1.899582,0.5313808
05:16:00,1.88843,0.5785124
05:21:00,2.033058,0.5867769
05:26:00,2.483471,0.7396694
05:31:00,3.109756,0.7804878
05:36:00,3.723577,0.8130081
05:41:00,4.455285,1.004065
05:46:00,4.288618,0.9065041
05:51:00,5.097561,1.00813
05:56:00,5.373984,1.04065
06:01:00,5.39759,1.269076
06:06:00,5.866935,1.032258
06:11:00,6.585658,0.9681275
06:16:00,7.822581,1.370968
06:21:00,9.110204,1.571429
06:26:00,9.748988,1.558704
06:31:00,11.08366,2.123506
06:36:00,12.09127,2.261905
06:41:00,14.7381,3.111111
06:46:00,16.82031,3.332031
06:51:00,17.0625,3.339844
06:56:00,18.74609,3.46875
07:01:00,19.00794,3.706349
07:06:00,18.59524,3.563492
07:11:00,21.1746,4.182539
07:16:00,25.58333,5.448413
07:21:00,28.10317,6.079365
07:26:00,30.03572,6.682539
07:31:00,32.02778,8.321428
07:36:00,34.26587,8.722222
07:41:00,36.94048,10.47222
07:46:00,41.14286,12.08333
07:51:00,43.10714,12.39286
07:56:00,43.32936,12.53571
08:01:00,41.6087,12.89723
08:06:00,40.29644,12.16996
08:11:00,40.65613,11.70751
08:16:00,41.10672,12.45455
08:21:00,38.71542,11.73123
08:26:00,38.92095,11.61265
08:31:00,38.77821,12.22957
08:36:00,38.39689,11.82879
08:41:00,39.15953,11.97276
08:46:00,40.66148,12.53307
08:51:00,41.11111,11.44444
08:56:00,40.46032,11.30952
09:01:00,38.72222,9.813492
09:06:00,37.17857,9.761905
09:11:00,36.73438,10.24219
09:16:00,37.29297,10.14844
09:21:00,34.83203,10.03906
09:26:00,32.85938,9.449219
09:31:00,32.48047,8.300781
09:36:00,31.49609,8.480469
09:41:00,30.17969,7.589844
09:46:00,29.39453,7.394531
09:51:00,30.51953,8.144531
09:56:00,28.70703,7.566406
10:01:00,27.69531,6.914063
10:06:00,27.99219,7.167969
10:11:00,26.28516,6.667969
10:16:00,27.32422,6.578125
10:21:00,27.14063,6.476563
10:26:00,25.87109,6.25
10:31:00,26.72656,6.5
10:36:00,27.3125,6.703125
10:41:00,26.83984,6.476563
10:46:00,27.83984,6.5
10:51:00,27.25781,6.464844
10:56:00,26.9375,6.214844
11:01:00,26.64453,6.164063
11:06:00,27.89453,6.660156
11:11:00,26.84375,6.355469
11:16:00,27.07813,6.929688
11:21:00,28.58431,6.768628
11:26:00,27.72157,6.72549
11:31:00,27.97647,6.917647
11:36:00,28.98824,6.823529
11:41:00,28.64453,7.15625
11:46:00,28.38672,6.890625
11:51:00,28.66406,6.875
11:56:00,29.39844,7.277344
12:01:00,28.49609,7.011719
12:06:00,28.27344,6.648438
12:11:00,29.32422,6.589844
12:16:00,29.21484,6.75
12:21:00,30.39216,7.266667
12:26:00,30.05859,7.273438
12:31:00,29.43359,7.144531
12:36:00,29.80078,6.738281
12:41:00,29.5625,7.175781
12:46:00,29.60547,7.269531
12:51:00,29.40234,7.207031
12:56:00,29.79688,6.972656
13:01:00,29.64844,7.476563
13:06:00,30.68359,7.113281
13:11:00,32.08984,7.445313
13:16:00,32.32422,7.636719
13:21:00,32.125,7.886719
13:26:00,33.31128,7.649806
13:31:00,32.3463,7.330739
13:36:00,33.06226,7.875486
13:41:00,35.16343,8.350195
13:46:00,35.94942,8.937743
13:51:00,35.49416,8.280155
13:56:00,35.0,8.081712
14:01:00,35.86381,8.326848
14:06:00,36.27626,8.350195
14:11:00,41.98055,10.72374
14:16:00,45.41634,11.98833
14:21:00,44.21401,12.03113
14:26:00,45.26848,12.40078
14:31:00,42.81712,11.73152
14:36:00,41.92218,11.4358
14:41:00,42.71595,11.99611
14:46:00,43.14008,11.85603
14:51:00,40.56809,11.3463
14:56:00,39.85992,11.41245
15:01:00,37.93774,9.723736
15:06:00,37.24514,9.159534
15:11:00,37.84436,9.560311
15:16:00,40.16732,10.393
15:21:00,38.09727,9.879377
15:26:00,36.17899,9.299611
15:31:00,34.27626,8.264591
15:36:00,31.89105,7.214008
15:41:00,30.6537,6.894942
15:46:00,31.06615,7.140078
15:51:00,31.0,7.294117
15:56:00,28.90196,6.65098
16:01:00,27.99608,6.682353
16:06:00,27.3451,6.909804
16:11:00,26.82745,6.541176
16:16:00,27.71206,6.536965
16:21:00,27.45313,6.75
16:26:00,27.01563,6.28125
16:31:00,27.08984,5.882813
16:36:00,27.37354,6.330739
16:41:00,27.6965,6.428016
16:46:00,30.40467,7.202334
16:51:00,30.12451,7.583658
16:56:00,29.50973,7.447471
17:01:00,28.01945,6.634241
17:06:00,27.80545,6.976654
17:11:00,27.70428,6.856031
17:16:00,30.1323,7.626459
17:21:00,30.63424,8.206225
17:26:00,29.9572,8.163424
17:31:00,29.79377,8.105059
17:36:00,30.63813,7.949416
17:41:00,30.42023,8.097277
17:46:00,30.7821,8.085603
17:51:00,29.94942,8.36965
17:56:00,30.82101,8.307393
18:01:00,30.45136,8.439689
18:06:00,30.28016,7.81323
18:11:00,32.38911,8.424125
18:16:00,32.57977,8.182879
18:21:00,34.28405,9.011673
18:26:00,33.38522,8.4786
18:31:00,31.32685,8.019455
18:36:00,32.24514,7.638132
18:41:00,32.12062,7.922179
18:46:00,31.22957,7.599222
18:51:00,32.2179,7.66537
18:56:00,32.2179,7.66537
19:01:00,32.2179,7.66537
19:06:00,32.2179,7.66537
19:11:00,32.2179,7.66537
19:16:00,32.2179,7.66537
19:21:00,32.2179,7.66537
19:26:00,32.2179,7.66537
19:31:00,32.2179,7.66537
19:36:00,32.2179,7.66537
19:41:00,32.2179,7.66537
19:46:00,32.2179,7.66537
19:51:00,32.2179,7.66537
19:56:00,32.2179,7.66537
20:01:00,32.2179,7.66537
20:06:00,32.2179,7.66537
20:11:00,32.2179,7.66537
20:16:00,32.2179,7.66537
20:21:00,31.60606,6.709957
20:26:00,28.78688,6.815574
20:31:00,25.93033,6.155738
20:36:00,25.20902,5.487705
20:41:00,24.32787,5.254098
20:46:00,22.53279,4.909836
20:51:00,21.52459,4.885246
20:56:00,18.99588,3.843621
21:01:00,18.56148,3.930328
21:06:00,19.70428,4.163424
21:11:00,20.42023,4.696498
21:16:00,18.54864,4.361868
21:21:00,18.16342,3.863813
21:26:00,17.17121,3.55642
21:31:00,16.0856,3.377432
21:36:00,16.19455,3.2607
21:41:00,15.59766,2.808594
21:46:00,14.81641,2.566406
21:51:00,13.61328,2.480469
21:56:00,12.33984,2.085938
22:01:00,12.26953,2.164063
22:06:00,12.17969,2.070313
22:11:00,11.96875,2.015625
22:16:00,11.28125,2.019531
22:21:00,10.43922,1.858824
22:26:00,9.607843,1.529412
22:31:00,9.133333,1.333333
22:36:00,8.270588,1.2
22:41:00,8.164063,1.253906
22:46:00,7.882813,1.121094
22:51:00,7.140625,1.113281
22:56:00,6.40625,0.9609375
23:01:00,5.968627,0.7529412
23:06:00,5.055118,0.7322835
23:11:00,4.866142,0.5472441
23:16:00,4.095238,1.015873
23:21:00,3.392857,0.8531746
23:26:00,3.122047,0.7677165
23:31:00,2.688976,0.7362205
23:36:00,2.370518,0.8486056
23:41:00,2.253968,0.7142857
23:46:00,2.383399,0.6719368
23:51:00,1.828685,0.6015936
