intensidad,ocupacion
7.538462,0.8286713
7.021053,0.8631579
7.722807,0.9719298
7.866667,1.101754
7.775439,1.312281
8.301754,1.175439
8.535212,1.200704
8.584507,1.045775
8.852113,1.126761
9.035212,1.165493
8.561403,1.150877
8.510489,1.090909
8.764913,1.14386
10.00699,1.374126
11.2028,1.867133
10.91608,1.807692
12.43357,1.846154
13.27972,1.975524
15.11888,2.353147
16.02448,2.513986
17.13986,2.821678
16.26923,2.625874
16.22727,2.657343
17.84561,3.361403
18.61539,3.433566
17.66434,2.853147
18.39161,3.230769
19.27622,3.604895
19.96853,3.783217
22.08741,3.933566
23.01748,4.262238
24.37063,4.576923
24.94056,4.702797
25.03846,5.013986
24.97902,4.954545
26.98951,5.251748
28.98951,5.912588
29.22378,5.555944
30.02448,6.321678
30.48601,6.611888
30.18531,6.562937
31.52098,6.818182
32.72378,7.227273
33.13986,7.356643
33.55245,7.153846
31.87413,7.192307
32.5,7.185315
32.91958,7.157342
33.9965,7.657342
34.03497,7.045455
32.75525,7.874126
35.04546,8.216784
35.61888,8.307693
35.73426,8.08042
36.90559,8.758741
36.87063,9.276224
36.42756,8.621908
37.02448,9.188811
35.82867,8.667832
37.6958,9.167832
36.84266,8.818182
38.7937,9.629371
38.74825,9.5
37.55245,9.276224
36.84615,8.846154
36.78671,9.094405
38,9.678322
38.30769,10.23077
37.56294,9.65035
37.01748,9.762238
34.17482,8.751748
34.51398,9
34.35664,8.811189
34.99301,9.36014
35.11888,8.751748
32.96154,9.006993
32.58657,8.201413
33.5371,8.787986
32.83392,8.968198
34.31449,9.484099
32.83039,8.696113
32.62191,8.681979
32.68459,8.562724
33.19355,8.501792
33.01434,8.799283
33.87632,9.314487
33.87413,10.16783
30.73077,10.36014
31.51049,9.79021
32.47552,10.60489
31.39511,10.22727
33,10.46504
31.33217,9.597902
33.05691,9.060976
34.11111,9.407408
34.75661,9.312169
57.33333,24
36.1048,10.47162
36.57343,10.63636
37.16434,9.909091
39.16256,11.31034
40.66434,12.51399
41.73913,12.32065
42.26574,13.88112
43.35664,14.55594
43.0339,12.50282
40.14741,12.23108
41.4981,12.47529
27.5,5.5
42.1,12.48889
43.49801,12.80478
42.79779,12.56618
42.20956,12.33088
41.55367,11.63842
28.5,5
43.96943,13.03057
-1,-1
42.59028,12.59722
39.44878,11.34634
38.46875,11.29861
38.22222,10.55903
39.46127,11.77113
39.05534,11.06719
39.14685,10.85315
38.04546,10.82518
37.44755,10.84615
38.82867,11.19231
37.37762,10.12937
36.43357,9.734265
36.07343,9.965035
34.94241,9.486911
34.16084,9.108392
35.4021,9.451049
34.53147,9.167832
35,8.874125
33.7028,9.010489
34.24126,9.157343
34.3042,8.863636
34.58042,9.391608
33.82168,9.265735
32.4021,8.636364
33.41608,9.006993
32.97552,9.059441
33.09441,8.905595
34.55245,9.751748
32.56993,10.03147
34.33566,9.297203
34.4021,9.059441
32.46503,8.818182
32.87413,9.541958
31.05986,8.595071
31.67181,8.359074
31.24231,8.065385
31.70769,8.153846
31.68846,8.619231
31,8.109155
31.62324,8.056338
31.97535,8.341549
30.32867,9.479021
30.08481,8.646643
30.39576,8.353357
31.0106,8.530035
29.78092,9.742049
31.30142,10.51773
30.70526,9.378947
29.7614,8.649123
30.39298,9.045614
30.25614,9.985965
31.49123,10.54737
33.71174,10.12456
32.55872,10.39146
34.72598,10.08541
33.66312,9.783688
34.86525,8.996454
36.49291,9.861702
36.78671,10.83217
37.92308,12.73776
36.73776,12.18182
37.10839,11.46504
39.16783,11.63636
39.7063,11.51049
42.09091,12.05594
40.72028,12.56643
40.02996,11.41199
40.02098,11.47203
41.28671,13.24126
41.51748,12.94755
41.75175,12.34965
43.57062,13.29379
44.43706,13.2972
44.38462,13.38461
45.77972,13.85664
45.56993,13.46504
44.95105,12.89511
44.28772,12.83158
40.84266,11.19231
38.31818,10.13636
34.49301,9.262238
32.5979,7.786713
30.3042,6.93007
27.16434,6.213287
24.94406,4.765734
22.07343,4.041958
