intensidad,ocupacion
12.29893,1.97153
12.01418,2.929078
11.80212,2.805654
12.62191,3.081272
12.46809,3.074468
12.86572,3.208481
13.2695,3.319149
13.03915,3.245552
12.76429,2.114286
12.525,2.075
12.49286,2.217857
12.45357,2.15
13.975,2.603571
14.73929,2.667857
14.63121,2.663121
15.00356,2.758007
16.56429,3.414286
18.09643,3.421429
18.11661,3.215548
19.84752,3.808511
20.56537,3.932862
20.74912,3.971731
19.45455,3.867133
19.32056,4.449477
21.82168,5.562937
21.99647,6.544169
23.07368,6.196491
24.41053,6.817544
24.35088,6.592982
25.67832,5.727273
26.16084,6.027972
26.59298,5.870175
26.52632,6.284211
25.37193,5.936842
26.0807,6.631579
26.53333,7.417544
26.15088,6.8
27.15439,7.273684
27.3662,6.433099
26.78169,7.098591
26.54448,6.807829
27.57951,6.533569
27.03169,6.338028
27.89362,7.407802
28.15901,7.102474
27.08834,7.339222
26.81272,6.95053
25.99644,6.49822
27.41549,7.024648
27.02091,7.682927
26.74913,7.777003
27.28826,8.135231
27.40214,9.384341
26.68772,8.592982
26.70877,8.024561
27.01773,6.691489
25.74912,6.664311
25.24823,6.010638
24.14235,5.740213
24.00712,5.569395
24.95374,5.921708
23.90392,5.736655
23.9319,5.670251
24.29787,5.464539
23.10247,4.946997
22.76678,5.275619
23.47703,5.265018
23.48592,5.257042
22.96479,5.161972
21.56446,6.132404
21.54035,6.463158
22.57895,6.017544
21.59233,5.797909
22.23693,5.780488
22.45296,6.188153
20.87457,5.160279
20.72281,4.568421
21.59649,4.635087
21.94737,5.119298
21.89399,4.55477
21.4523,4.85159
20.41696,4.378092
19.45552,4.352313
20.37324,4.517606
20.30986,4.53169
21.21127,4.940141
20.89084,4.665493
20.45423,4.295774
20.69366,4.584507
20.13732,5.274648
20.65845,5.12324
21.81754,5.456141
21.9331,5.644366
21.5669,5.711267
20.85916,5.394366
22.40989,4.869258
24.35231,5.220641
26.01434,6.103943
28.37722,6.313167
30.51245,6.879004
31.82437,7.698925
33.17315,9.19788
36.43903,10.0453
37.11419,11.18339
38.84775,11.25259
36.52778,10.52083
33.0625,8.982639
34.06574,8.799308
34.83391,8.480968
35.88153,8.881533
36.85017,9.111498
36.8885,9.672474
36.58188,9.268292
36.77352,9.567945
38.70035,10.11498
38.60627,10.10801
37.31707,9.337979
36.45993,9.195122
32.57491,9.268292
32.24739,8.752613
31.3554,8.811847
31.94755,8.356644
31.74825,9.003496
31.51049,9.29021
31.22028,8.062937
29.67018,7.494737
30.42456,7.757895
30.61403,7.505263
30.37413,7.185315
30.50174,7.982578
29.91608,7.391608
29.6875,7.569445
30.3125,7.986111
29.75347,8.59375
30.20139,8.84375
29.13194,8.635417
29.62153,8.107639
29.88112,8.398602
30.93706,8.335665
30.77273,8.566434
29.2972,7.702797
29.87063,8.003496
29.82747,8.447183
29.45105,8.101398
30.29825,8.140351
30.09474,8.624561
30.0386,9.189474
29.14591,8.128114
29.74205,8.328622
30.76513,7.875445
29.6548,7.658363
29.68817,8.326165
29.35587,8.555161
27.99648,8.718309
27.12281,7.803509
27.89437,7.485916
28.75618,7.678445
28.68662,7.764084
28.27113,8.429578
28.49296,8.031691
28.20775,7.40493
28.52297,7.151944
27.52878,7.046762
27.83154,7.27957
27.85,7.782143
26.99643,8.053572
27.59712,8.05036
28.31206,9.531915
28.42857,9.003759
28.81203,9.195489
28.91011,9.389513
29.14981,10.397
28.04833,9.64684
29.73234,10.22305
28.89259,8.485186
28.81852,8.596296
29.23333,8.462963
29.66296,8.188889
30.43446,7.700375
31.33333,7.907407
33.84758,8.992565
32.54275,8.665427
33.22593,9.185185
31.82963,8.588889
30.28148,7.507407
30.95555,8.1
30.73704,7.777778
31.77037,8.022223
30.28996,7.951673
30.36431,7.26394
31.25735,8.544118
33.1875,9.290442
36.21771,10.12546
35.95539,10.13011
33.94096,10.46494
31.64338,9.544118
28.60806,8.139194
28.06593,7.142857
25.84133,6.029521
23.58209,5.082089
22.24907,4.814126
19.94776,4.126866
18.53731,3.641791
19.36194,3.671642
20.55597,3.787313
21.39552,4.11194
19.67547,3.615094
18.35094,3.049057
16.05639,2.650376
13.45627,2.125475
12.60456,1.996198
10.01521,1.479087
8.890978,1.387218
7.609023,0.9548872
6.501916,0.7624521
6.233083,0.7556391
6.441509,0.7698113
6.022642,0.6226415
5.74717,0.7962264
5.937743,0.5953307
4.503937,0.7440945
3.980545,0.3307393
3.486381,0.2723735
3.36965,0.2840467
3.2607,0.2645914
3.011673,0.2412451
2.48249,0.1750973
2.385214,0.1439689
2.136187,0.1478599
1.937743,0.1089494
2.062257,0.2412451
2.151751,0.3151751
2.066148,0.1245136
2.026616,0.148289
1.74717,0.09056604
1.566038,0.06037736
1.373585,0.1849057
1.520755,0.0754717
1.388679,0.06792453
1.449057,0.04528302
1.486792,0.05283019
1.498099,0.05703422
1.645283,0.1169811
1.883019,0.1283019
1.690566,0.06037736
1.762264,0.07924528
1.6,0.04528302
1.528302,0.0490566
1.811321,0.0754717
1.792453,0.07924528
1.89434,0.06792453
1.818868,0.06037736
2.101887,0.09433962
2.173585,0.1132075
2.233962,0.1169811
2.192453,0.1056604
2.54717,0.1433962
2.70566,0.1735849
2.811321,0.1698113
2.950943,0.245283
3.166038,0.1962264
3.384906,0.2490566
2.85283,0.2226415
3.154717,0.1773585
3.324528,0.2415094
3.622642,0.2566038
3.49434,0.2792453
4.098113,0.4226415
4.25283,0.3396226
4.425287,0.7662835
4.873563,1.118774
5.203065,0.6704981
6.011494,0.8084291
5.977358,0.6339623
6.2,0.6867924
7.090566,0.845283
7.350944,0.8490566
7.920755,1.015094
8.267924,0.9283019
8.685823,1.061303
8.854406,1.10728
9.379311,1.187739
10.29502,1.421456
10.43396,1.498113
10.63774,1.45283
10.81132,1.54717
10.30943,1.992453
11.96797,1.932384
