time,intensidad,ocupacion
00:01:00,11.60351,1.831579
00:06:00,6.334507,0.778169
00:11:00,6.728873,0.7640845
00:16:00,6.12676,0.5880282
00:21:00,6.242958,0.6021127
00:26:00,6.088028,0.7359155
00:31:00,5.264084,0.4683098
00:36:00,4.982394,0.4366197
00:41:00,4.940141,0.443662
00:46:00,4.37324,0.3415493
00:51:00,4.253521,0.4049296
00:56:00,4.193662,0.306338
01:01:00,3.71831,0.3591549
01:06:00,3.820423,0.2816902
01:11:00,3.40493,0.2253521
01:16:00,3.355634,0.221831
01:21:00,3.15493,0.2077465
01:26:00,2.887324,0.1619718
01:31:00,2.767606,0.1690141
01:36:00,2.528169,0.1478873
01:41:00,2.647887,0.1408451
01:46:00,2.179577,0.1126761
01:51:00,2.246479,0.09859155
01:56:00,2.59507,0.1338028
02:01:00,2.165493,0.07394366
02:06:00,1.880282,0.08802817
02:11:00,1.799296,0.05985916
02:16:00,1.838028,0.1619718
02:21:00,1.978873,0.1619718
02:26:00,1.985916,0.08098592
02:31:00,1.704225,0.06338028
02:36:00,1.876761,0.06690141
02:41:00,1.866197,0.1056338
02:46:00,1.792253,0.09859155
02:51:00,1.626761,0.05633803
02:56:00,1.841549,0.1021127
03:01:00,1.647887,0.03873239
03:06:00,1.584507,0.06690141
03:11:00,1.517606,0.04577465
03:16:00,1.461268,0.05633803
03:21:00,1.447183,0.04225352
03:26:00,1.570423,0.0528169
03:31:00,1.429577,0.05633803
03:36:00,1.552817,0.04225352
03:41:00,1.742958,0.1232394
03:46:00,1.457747,0.04929578
03:51:00,1.376761,0.03873239
03:56:00,1.528169,0.04225352
04:01:00,1.725352,0.1408451
04:06:00,1.852113,0.09859155
04:11:00,1.834507,0.09154929
04:16:00,1.573944,0.07042254
04:21:00,1.623239,0.06338028
04:26:00,1.725352,0.06690141
04:31:00,1.690141,0.05985916
04:36:00,1.771127,0.06690141
04:41:00,1.806338,0.09154929
04:46:00,2.03169,0.1091549
04:51:00,2.137324,0.1373239
04:56:00,2.014085,0.1232394
05:01:00,2.214789,0.1478873
05:06:00,2.091549,0.1161972
05:11:00,2.292253,0.1514084
05:16:00,2.549296,0.1514084
05:21:00,3.024648,0.3239437
05:26:00,2.954225,0.1971831
05:31:00,3.591549,0.3133803
05:36:00,3.911972,0.2992958
05:41:00,4.489437,0.4330986
05:46:00,5.34507,0.5528169
05:51:00,5.584507,0.5880282
05:56:00,5.53169,0.7323943
06:01:00,5.693662,0.6514084
06:06:00,6.28169,0.8415493
06:11:00,6.755245,0.951049
06:16:00,7.789474,1.063158
06:21:00,8.940351,1.298246
06:26:00,9.667832,1.440559
06:31:00,11.78322,2.062937
06:36:00,13.44755,2.045455
06:41:00,15.29021,2.594406
06:46:00,17.10489,3.0
06:51:00,17.4965,3.048951
06:56:00,19.01748,3.318182
07:01:00,18.85315,3.223776
07:06:00,20.01399,3.454545
07:11:00,22.55245,4.15035
07:16:00,26.48601,5.713287
07:21:00,28.94755,6.020979
07:26:00,30.73077,7.062937
07:31:00,33.6014,7.982518
07:36:00,36.64336,9.185315
07:41:00,39.38462,10.36364
07:46:00,42.41608,11.55944
07:51:00,44.12937,12.03147
07:56:00,44.39161,12.70979
08:01:00,44.90909,12.11539
08:06:00,41.8042,10.92308
08:11:00,41.0,9.842657
08:16:00,40.34266,10.01399
08:21:00,38.65035,10.07343
08:26:00,39.23592,10.51761
08:31:00,38.33099,10.47887
08:36:00,37.47887,9.771127
08:41:00,37.64894,9.595745
08:46:00,37.67021,9.517731
08:51:00,38.91489,9.907802
08:56:00,37.05674,9.62766
09:01:00,34.9539,10.20922
