time,intensidad,ocupacion
00:01:00,8.050179,0.9784946
00:06:00,6.935714,0.9464286
00:11:00,7.060714,0.9071429
00:16:00,6.75,0.9678571
00:21:00,6.785714,0.6607143
00:26:00,6.239286,0.5928571
00:31:00,4.928316,0.5448028
00:36:00,5.172043,0.5125448
00:41:00,5.164875,0.516129
00:46:00,4.422939,0.4659498
00:51:00,4.189964,0.3691756
00:56:00,3.967742,0.5268817
01:01:00,4.377698,0.323741
01:06:00,3.832143,0.2964286
01:11:00,3.989286,0.4285714
01:16:00,3.885714,0.2535714
01:21:00,3.362319,0.1992754
01:26:00,3.184783,0.1485507
01:31:00,3.0,0.1678571
01:36:00,3.071429,0.1821429
01:41:00,2.875,0.2857143
01:46:00,2.7,0.1535714
01:51:00,2.725,0.1321429
01:56:00,2.857143,0.1357143
02:01:00,2.239286,0.075
02:06:00,2.142857,0.3928571
02:11:00,2.428571,0.2857143
02:16:00,2.217857,0.075
02:21:00,1.928571,0.07857143
02:26:00,2.067857,0.06071429
02:31:00,1.960714,0.15
02:36:00,1.971429,0.5107143
02:41:00,2.064286,0.09642857
02:46:00,2.064286,0.08571429
02:51:00,1.742857,0.2142857
02:56:00,1.525,0.05
03:01:00,1.568345,0.0971223
03:06:00,1.367857,0.05357143
03:11:00,1.507143,0.075
03:16:00,1.410714,0.06071429
03:21:00,1.181159,0.04710145
03:26:00,1.380435,0.1195652
03:31:00,1.26087,0.01449275
03:36:00,1.427536,0.06521739
03:41:00,1.634058,0.0615942
03:46:00,1.423913,0.04710145
03:51:00,1.385714,0.06428572
03:56:00,1.303571,0.2071429
04:01:00,1.258993,0.0323741
04:06:00,1.507143,0.08928572
04:11:00,1.65,0.175
04:16:00,1.657143,0.05714286
04:21:00,1.628571,0.1321429
04:26:00,1.703571,0.1071429
04:31:00,1.757143,0.07142857
04:36:00,1.557143,0.07857143
04:41:00,1.946429,0.08928572
04:46:00,1.782143,0.1178571
04:51:00,1.882143,0.08571429
04:56:00,2.032143,0.08928572
05:01:00,1.982143,0.1178571
05:06:00,1.825,0.1142857
05:11:00,2.039286,0.1
05:16:00,2.282143,0.1357143
05:21:00,2.685714,0.2
05:26:00,2.871428,0.2071429
05:31:00,3.182143,0.35
05:36:00,3.589286,0.25
05:41:00,4.042857,0.2821428
05:46:00,4.696429,0.4321429
05:51:00,4.6,0.4928571
05:56:00,4.989286,0.5357143
06:01:00,5.071684,0.5842294
06:06:00,5.202847,0.5373666
06:11:00,5.587189,0.6298932
06:16:00,7.071174,0.9074733
06:21:00,7.046263,1.053381
06:26:00,7.320285,1.060498
06:31:00,8.11032,1.078292
06:36:00,9.149467,1.30605
06:41:00,10.51246,1.690391
06:46:00,12.56584,1.911032
06:51:00,12.90036,2.085409
06:56:00,13.60854,2.177936
07:01:00,13.77936,2.106761
07:06:00,13.21708,2.192171
07:11:00,14.87544,2.441281
07:16:00,16.08541,2.758007
07:21:00,18.62634,3.398576
07:26:00,19.30961,3.41637
07:31:00,20.13523,3.708185
07:36:00,21.20641,4.085409
07:41:00,22.83274,4.284698
07:46:00,24.5089,4.58363
07:51:00,24.66786,4.832143
07:56:00,24.18571,4.667857
08:01:00,22.00357,4.335714
08:06:00,20.41429,4.103571
08:11:00,20.67143,3.896429
08:16:00,19.87857,3.928571
08:21:00,20.52857,3.910714
08:26:00,21.15,4.492857
08:31:00,20.94604,4.701439
08:36:00,22.27143,5.4
08:41:00,21.51071,4.892857
08:46:00,22.66072,5.128572
08:51:00,22.93929,5.103571
08:56:00,22.79643,5.314286
09:01:00,23.36786,5.314286
09:06:00,22.11786,4.803571
09:11:00,20.79286,5.742857
09:16:00,22.44286,6.664286
09:21:00,22.01071,6.621428
09:26:00,22.73571,6.967857
09:31:00,22.0146,7.094891
09:36:00,22.84286,6.910714
09:41:00,24.55714,5.45
09:46:00,23.53572,5.507143
09:51:00,24.38929,5.682143
09:56:00,24.80357,6.796429
10:01:00,23.66429,7.242857
10:06:00,23.85714,6.832143
10:11:00,23.65714,6.196429
10:16:00,24.45714,5.95
10:21:00,24.6787,6.083033
10:26:00,25.15357,7.160714
10:31:00,25.61429,6.657143
10:36:00,26.17857,7.532143
10:41:00,26.64643,7.167857
10:46:00,27.525,7.485714
10:51:00,28.00357,7.285714
10:56:00,27.23929,7.042857
11:01:00,27.35357,7.103571
11:06:00,29.07857,7.453571
11:11:00,29.75,7.603571
11:16:00,28.425,7.439286
11:21:00,29.575,7.432143
11:26:00,29.24643,7.242857
11:31:00,30.00357,7.832143
11:36:00,29.62143,7.975
11:41:00,30.74286,8.075
11:46:00,30.69784,8.007195
11:51:00,30.87857,8.521428
11:56:00,32.82143,9.346429
12:01:00,30.95357,8.585714
12:06:00,31.63214,8.489285
12:11:00,32.83571,8.967857
12:16:00,31.24286,8.625
12:21:00,33.25714,9.171429
12:26:00,34.11071,9.078571
12:31:00,32.55797,8.297101
12:36:00,34.3116,9.17029
12:41:00,33.30072,8.73913
12:46:00,34.67153,9.040146
12:51:00,33.76812,8.485507
12:56:00,34.52898,9.442029
13:01:00,33.29348,8.73913
13:06:00,33.67391,8.721014
13:11:00,35.21071,9.582143
13:16:00,34.61428,9.3
13:21:00,34.75714,9.839286
13:26:00,35.63572,9.596429
13:31:00,34.23741,9.492805
13:36:00,35.2,9.685715
13:41:00,36.07143,9.857142
13:46:00,36.85357,10.62143
13:51:00,36.11428,9.971429
13:56:00,36.34643,10.33571
14:01:00,35.11786,9.389286
14:06:00,35.70357,9.9
14:11:00,37.96786,10.45
14:16:00,39.49643,10.95357
14:21:00,39.25,10.66071
14:26:00,39.80714,11.35357
14:31:00,38.425,9.817857
14:36:00,35.81429,8.928572
14:41:00,35.44643,8.642858
14:46:00,35.60714,9.021428
14:51:00,33.43571,7.839286
14:56:00,32.66429,7.821429
15:01:00,32.48561,7.348921
15:06:00,30.34643,7.4
15:11:00,31.18571,7.671429
15:16:00,32.96429,7.125
15:21:00,32.01786,7.503572
15:26:00,29.91072,7.121428
15:31:00,28.45714,7.385714
15:36:00,25.20357,6.832143
15:41:00,25.85357,6.610714
15:46:00,24.60432,6.356115
15:51:00,24.06786,6.217857
15:56:00,23.90714,6.164286
16:01:00,23.51071,5.817857
16:06:00,23.34286,5.385714
16:11:00,23.58571,5.578571
16:16:00,23.91429,6.3
16:21:00,25.33928,7.414286
16:26:00,24.15,7.410714
16:31:00,25.39286,7.982143
16:36:00,24.925,9.289286
16:41:00,24.0,9.425
16:46:00,25.925,9.442857
16:51:00,25.56318,8.422382
16:56:00,26.14643,8.917857
17:01:00,26.45714,7.975
17:06:00,25.52143,7.496428
17:11:00,25.06071,6.982143
17:16:00,26.30216,7.640288
17:21:00,27.31769,7.101083
17:26:00,27.38989,6.927798
17:31:00,25.92058,7.779783
17:36:00,26.08664,6.971119
17:41:00,26.63177,7.794224
17:46:00,26.02182,6.196363
17:51:00,26.38267,7.187726
17:56:00,25.7509,7.743682
18:01:00,25.3935,7.729242
18:06:00,24.83813,7.543166
18:11:00,25.625,6.078571
18:16:00,25.87143,5.575
18:21:00,27.23214,6.689286
18:26:00,28.35,6.496428
18:31:00,27.34286,6.396429
18:36:00,27.33928,6.503572
18:41:00,27.05036,6.359712
18:46:00,27.43571,6.160714
18:51:00,28.9,6.392857
18:56:00,27.62724,6.129032
19:01:00,28.6413,6.242754
19:06:00,27.97464,6.003623
19:11:00,28.16304,5.844203
19:16:00,28.86429,6.589286
19:21:00,27.54643,5.967857
19:26:00,28.97143,6.139286
19:31:00,28.58928,5.978571
19:36:00,28.26786,6.282143
19:41:00,28.65357,6.1
19:46:00,27.36071,5.960714
19:51:00,29.03572,6.082143
19:56:00,27.06071,5.603571
20:01:00,26.30935,5.219424
20:06:00,26.90714,5.507143
20:11:00,26.15714,5.489286
20:16:00,27.15054,5.684588
20:21:00,26.27798,5.256318
20:26:00,26.35126,5.02509
20:31:00,24.95714,4.814286
20:36:00,23.7,4.603571
20:41:00,24.65714,5.014286
20:46:00,23.84643,4.707143
20:51:00,23.61429,4.8
20:56:00,23.33214,4.489286
21:01:00,21.98929,4.160714
21:06:00,22.37857,3.989286
21:11:00,21.875,4.092857
21:16:00,21.88929,3.835714
21:21:00,21.76786,4.010714
21:26:00,20.70357,3.621428
21:31:00,20.24643,3.846429
21:36:00,18.32975,3.09319
21:41:00,19.10036,3.232975
21:46:00,17.63083,3.007169
21:51:00,16.09319,2.770609
21:56:00,16.1362,3.060932
22:01:00,15.9,3.05
22:06:00,15.20357,2.628572
22:11:00,16.24643,2.903571
22:16:00,15.49643,2.478571
22:21:00,15.38929,2.5
22:26:00,14.42857,2.475
22:31:00,13.51254,2.318996
22:36:00,12.97826,2.068841
22:41:00,11.80287,1.913978
22:46:00,11.40072,1.725632
22:51:00,10.76344,1.659498
22:56:00,10.03237,1.320144
23:01:00,9.276978,1.323741
23:06:00,9.665467,1.33813
23:11:00,9.791367,1.330935
23:16:00,9.57554,1.438849
23:21:00,9.251799,1.348921
23:26:00,9.158274,1.381295
23:31:00,8.464028,1.179856
23:36:00,7.885304,1.057348
23:41:00,8.419354,1.172043
23:46:00,8.437276,1.111111
23:51:00,8.32258,1.34767
23:56:00,8.716846,1.200717
