intensidad,ocupacion
12.39085,2.052817
13.01754,2.14386
12.04561,1.778947
11.74035,1.719298
12.4386,1.975439
12.39649,1.807018
12.7193,1.936842
12.50704,1.799296
13.32156,1.985866
12.90813,2.201413
12.74205,2.24735
13.02474,2.070671
13.19718,2.080986
14.58657,2.159011
14.21555,2.257951
14.39929,2.45583
15.51943,2.34629
16.61837,2.674912
16.86926,2.795053
18.19718,3.024648
17.93662,3.264085
18.66901,3.225352
17.66901,3.278169
17.81159,3.206522
18.02456,2.961404
17.77193,3.129825
19.35357,3.446429
20.81071,3.685714
21.85409,4.014235
22.5516,4.032029
22.83986,4.384342
23.69751,4.081851
24.2676,4.507042
24.21831,4.264084
24.07292,4.472222
24.14931,4.583333
24.64931,4.722222
25.39931,5.100695
26.20486,5.170139
26.43206,5.477352
26.98601,5.520979
27.1958,5.437063
27.72727,5.590909
28.96154,5.891608
28.9331,5.911972
28.97857,5.878572
28.22887,5.806338
27.8169,5.707747
28.52113,6.144366
29.53521,6.260563
28.52817,6.545774
28.31338,6.211267
27.4824,6.169014
27.40845,6.387324
27.28521,6.288733
26.96127,6.271127
25.64789,5.823944
25.02817,6.71831
24.07042,6.267606
23.88732,6.429577
24.16197,7.070423
24.96127,7.53169
24.71127,6.771127
24.97535,6.588028
24.26408,5.75
23.54577,5.919014
25.50352,6.070423
23.78169,5.672535
24.39084,5.577465
24.84452,5.908127
24.74558,5.681979
23.99293,5.399293
23.92226,5.484099
23.86926,5.551237
24.31095,5.893993
22.80836,6.808362
23.78397,6.630662
22.47387,6.303136
23.34843,6.43554
22.91638,6.452961
22.16725,6.25784
21.78819,4.989583
21.09091,4.538462
21.09441,4.335664
21.3042,4.223776
20.72727,4.618881
20.05986,4.042253
19.61268,3.816901
19.89084,4.084507
19.00352,3.866197
18.63732,3.65493
18.25704,3.721831
17.80634,3.711268
17.01408,3.183099
17.223,3.334495
16.63763,3.261324
15.97561,3.602787
16.64931,4.496528
16.58681,4.559028
16.15625,4.538195
17.18403,3.510417
17.81882,3.421603
19.24042,3.787457
20.03833,4.006968
20.23345,4.202091
19.72125,3.909408
20.87805,4.327526
21.92014,4.180555
23.49653,5.003472
24.28472,5.152778
25.36111,5.923611
26.82639,6.013889
27.89547,6.348432
30.48084,7.167247
31.777,7.54007
31.92335,7.341464
33.22997,7.905923
31.40767,7.602787
32.49129,8.073171
33.04181,7.822299
32.59091,7.461538
33.36267,7.68662
33.2676,7.809859
33.09155,7.859155
33.14437,7.922535
32.61131,7.738516
32.55477,7.964664
31.30742,7.632509
31.23675,7.081272
30.25442,7.183745
30.12721,6.911661
29.71378,6.992933
29.50883,6.727915
30.27562,7.081272
29.10211,6.830986
28.97535,6.598591
28.9507,7.253521
29.02465,7.158451
29.35916,7.098591
28.83451,6.989437
28.08451,6.415493
27.92226,6.180212
27.89046,6.339222
27.0212,5.876325
27.7108,7.550523
26.9338,7.43554
26.18118,7.003484
25.73868,7.191638
24.80836,6.731707
25.31359,6.857143
24.57986,6.621528
23.64931,5.225695
23.14286,4.797909
22.9547,4.836237
22.56446,5.017422
22.20139,4.597222
23.00347,4.836805
21.60279,4.689896
22.38676,4.728223
20.28819,4.506945
19.92361,4.371528
20.1875,4.267361
20.02807,4.147368
19.62807,4.08421
19.36713,4.020979
18.07343,3.541958
18.7972,4.104895
18.90877,3.659649
19.65263,3.645614
18.86667,3.607018
17.99644,3.900356
17.69643,3.342857
16.71786,3.171429
15.83274,2.896797
15.37011,2.900356
14.79004,2.779359
14.59787,2.633452
13.41993,2.423488
13.35943,2.384342
13.82562,2.637011
14.22143,2.496428
14.63571,2.575
13.49104,2.311828
11.94286,2.064286
11.89286,2.039286
11.50357,1.992857
11,1.8
10.97857,1.882143
10.05714,1.732143
9.132143,1.525
9.383512,1.566308
9.713262,1.738351
10.01773,1.723404
10.15957,1.58156
9.545455,1.664336
9.41958,1.486014
9.143356,1.297203
8.679442,1.28223
8.073171,0.9547038
8.076655,1.041812
7.445993,1.247387
6.84965,1.034965
6.489511,0.8636364
6.510489,0.8671328
6.531468,0.7202797
6.884615,0.993007
6.819788,0.8303887
6.194346,0.8869258
5.505301,0.7102473
5.25795,0.5971732
4.766785,0.5265018
4.75,0.4683098
4.692307,0.4370629
4.451049,0.4755245
3.975524,0.3531469
4.090592,0.3170732
4.020906,0.3902439
4.04878,0.4494773
4.160279,0.3135889
3.864111,0.3414634
3.585366,0.4041812
3.658537,0.2682927
3.348432,0.2543554
3.414634,0.2578397
3.031359,0.2961673
3.181185,0.2508711
3.02439,0.2125435
2.923345,0.1811847
2.947735,0.1951219
3.034843,0.1811847
2.804878,0.1637631
3.101045,0.1707317
2.958188,0.2926829
3.324042,0.2891986
3.059233,0.2160279
2.606272,0.1184669
3.146342,0.2473868
3.362369,0.2996516
3.400697,0.7804878
2.937282,0.1567944
3.083624,0.1498258
3.390244,0.2996516
3.135889,0.2229965
3.320558,0.3832753
3.198606,0.2090592
3.062718,0.2055749
3.45993,0.4285714
3.592335,0.2996516
3.672474,0.4216028
3.773519,0.2787457
3.850174,0.3902439
3.759582,0.3310105
3.648084,0.4703833
3.710801,0.2508711
3.947735,0.4425087
4.261324,0.6062718
3.993031,0.5052265
3.780488,0.3554007
4.463415,0.4425087
4.804878,0.4912892
4.787457,0.5261324
5.139373,0.4529617
5.425087,0.5679442
4.968641,0.4216028
5.041812,0.554007
5.397213,0.5226481
6.097561,0.6062718
6.372822,0.6445993
6.543554,0.6271777
6.836237,0.8780488
6.958188,1.013937
7.369338,0.9581882
