intensidad,ocupacion
10.74035,1.631579
11.65693,2.142336
12.59298,2.368421
14.7028,3.982517
16.7993,4.806338
17.88339,5.505301
19.34276,5.388692
19.75887,5.251773
18.64539,4.783688
18.48582,4.446808
16.47143,4.1
14.80357,3.635714
13.7331,2.615658
13.41328,2.372694
12.96127,2.362676
12.28772,1.975439
12.83509,2.350877
13.68421,2.491228
14.59298,2.564912
15.65018,2.766784
16.04561,3.066667
15.37676,2.676056
16.01408,2.933099
16.1338,2.84507
16.72887,3.197183
17.12044,3.39781
17.77193,3.242105
19.25263,3.691228
19.73427,4.174825
22.02448,4.377623
22.07692,4.517482
24.76727,4.996364
25.21951,5.212543
24.28472,5.413195
24.94425,5.756098
25.72569,5.996528
27.27778,6.715278
28.23611,7.170139
29.6782,7.50519
29.04498,9.259516
28.60627,9.902439
30.17708,9.739583
29.94161,10.67153
32.38733,11.49648
31.7028,11.66434
30.82517,9.856644
31.26132,10.68293
31.24042,11.01045
32.3554,12.27526
32.90657,10.96886
32.51211,10.34602
33.23183,10.28028
32.83737,10.6955
32.39792,9.920415
32.61511,9.701439
32.49301,9.307693
33.7063,11.27273
32.2,10.42545
31.94056,9.094405
31.12457,10.42214
31.2043,11.6595
32.38889,11.10764
31.79655,10.85862
31.76344,9.215054
31.44637,10.80969
31.53979,10.32526
33.13149,9.820069
32.12759,9.662069
31.54138,9.296552
29.80623,8.50519
29.05575,7.30662
27.46021,6.920415
28.09689,7.553633
28.90278,7.989583
28.05208,7.34375
27.03125,7.958333
26.00694,7.819445
26.65972,6.638889
27.30556,6.631945
27.53791,7.285199
25.06944,6.663195
23.78049,6.383275
24.74909,7.069091
25.41463,7.777003
25.72281,7.694737
26.13542,7.826389
25.65517,8.189655
24.18339,7.802768
23.44178,7.136986
22.86986,6.541096
23.19178,6.267123
23.76552,7.817241
24.29391,7.218638
23.44444,6.65625
22.99306,6.399305
24.97887,6.137324
27.22887,6.707747
29.26408,7.12676
29.23944,7.035211
31.51579,8.154386
31.4386,8.526316
32.48621,10.05517
35.0069,11.01724
37.30345,11.49655
37.96207,11.0069
35.38966,10.96552
33.59862,9.868512
34.02527,10.11552
35.09028,9.628472
36.70035,10.05575
36.54355,11.01742
37.39373,11.33101
37.17361,11.28819
37.60069,11.51736
40.33333,11.9375
40.26042,12.01042
39.88406,10.30435
37.17647,10.30104
34.23958,9.763889
33.61538,9.692307
33.71273,9.450909
33.68881,9.398602
32.71181,9.444445
31.54483,9.5
31.4,9.896552
30.74194,9.505377
30.5,9.851724
31.37931,10.17586
31.46713,9.131488
30.67626,8.359713
29.3391,8.110726
29.86505,8.858131
29.66436,8.404844
29.79931,8.865052
29.5931,8.765517
29.86552,8.551724
29.65172,8.572413
29.83793,8.5
29.63448,9.655172
30.50896,10.05735
29.56897,8.603448
31.20415,9.193771
28.9481,8.034602
30.22569,8.229167
30.31944,8.763889
28.78893,9.280277
30.22695,9.971631
30.30104,9.238754
29.38408,9.079585
29.57914,9.298561
29.93772,8.937716
29.54325,8.442906
28.42086,8.061152
28.65052,8.041522
28.69204,7.83391
27.79931,7.67474
28.95156,7.989619
28.76817,8.546713
28.30935,8.244604
27.50865,8.813148
28.04514,9.895833
26.54676,10.0036
25.80969,8.32872
27.58885,8.679442
27.39161,9.356644
26.82168,8.786714
28.06182,8.898182
27.83451,9.355634
29.11972,9.757042
29.29225,9.654929
29.38461,10.8007
29.48601,10.96504
29.37063,9.234265
29.72727,9.311189
30.85563,10.6162
30.62637,10.22711
30.95423,10.23239
30.09155,9.799295
31.11972,9.112676
33.15141,9.369719
34.33803,10.68662
35.29889,9.837638
34.94406,10.97203
32.45714,10.13571
32.90909,9.814685
32.46503,9.629371
33.58245,10.13333
31.69231,9.814685
31.98252,9.006993
31.94718,7.676056
32.83099,7.894366
35.98592,9.292253
37.33451,10.61268
35.91135,9.078014
36.57801,9.4539
33.98932,7.854093
31.59286,7.396429
29.47292,5.909747
28.11552,5.67509
25.85199,5.104693
22.80576,4.205036
20.62094,3.541516
18.77372,3.514599
18.62319,3.40942
19.33808,3.27758
18.83986,3.217082
16.8363,3.003559
15.825,2.489286
13.66547,2.464029
11.30824,1.802867
10.41935,1.487455
9.018116,1.561594
8.33213,1.180505
7.276978,1.032374
6.226619,0.8453237
5.577617,0.6931408
5.429603,0.599278
5.223827,0.6498195
4.776173,0.4440433
4.424812,0.4736842
3.862816,0.3790614
3.357401,0.3754513
3.234657,0.2418773
2.826715,0.2202166
2.6787,0.2382672
2.33935,0.1588448
1.873646,0.0902527
2.064982,0.133574
1.870036,0.1227437
1.870036,0.1227437
1.851986,0.1191336
1.644689,0.2087912
1.864469,0.1062271
1.6337,0.1391941
1.480916,0.04198473
1.564103,0.1135531
1.659341,0.3296703
1.538462,0.3003663
1.322344,0.06227106
1.318681,0.2747253
1.432234,0.1318681
1.450549,0.0989011
1.703297,0.08791209
1.688645,0.07692308
1.315018,0.04761905
1.311355,0.05494506
1.216117,0.02197802
1.34296,0.03971119
1.555957,0.05776173
1.588448,0.05776173
1.657895,0.06390978
1.826715,0.1046931
1.700361,0.06859206
1.87218,0.07894737
1.862816,0.0902527
1.971119,0.1227437
1.66065,0.1083032
1.909747,0.06498195
1.98917,0.1083032
2.368231,0.1480144
2.209386,0.2057762
2.530686,0.133574
2.415163,0.1119134
2.353791,0.1480144
2.386281,0.3285199
2.599278,0.3249097
2.613719,0.1480144
2.870036,0.1805054
3.025271,0.2166065
3.111913,0.299639
3.6787,0.5162455
3.942238,0.5487365
4.032491,0.3935018
4.292419,0.5487365
4.126354,0.3393502
4.133574,0.3574007
4.469314,0.5162455
4.930909,0.4254546
5.32491,0.4945848
5.99639,0.6173285
5.963899,0.6173285
6.476534,0.7436823
6.851985,0.8411552
7.454874,0.8375451
7.891697,1
7.823105,1.054152
8.129964,1.028881
10.1579,1.603509
