intensidad,ocupacion
9.937956,1.635036
9.909747,1.631769
9.99278,1.819495
9.823105,1.65343
10.11191,1.830325
10.38267,1.851986
11.11191,2.086643
11.39286,3.235714
11.01786,2.975
11.28417,3.327338
11.30357,3.057143
11.55556,3.118279
12.22022,3.299639
13.32727,2.716364
13.76,2.476364
13.72563,2.613719
15.43165,2.964029
16.2446,4.133093
17.28417,4.345324
18.6129,3.727599
19.58423,5.010753
19.24373,4.996416
17.84946,4.641577
18.97122,5.028777
21.85507,6.123188
21.7957,6.917563
23.46403,6.946043
24.6746,7.349206
24.04727,6.68
25.72628,8.470803
27.28467,9.364964
27.4708,11.04745
27.95221,10.72059
27.93431,9.124087
27.05839,9.350365
28.64598,8.872263
30.06618,8.613971
29.86496,9.10219
31.46691,8.966911
31.2963,10.05185
30.19853,9.283089
31.65809,9.069853
32.77206,9.367647
33.06985,10.64706
32.20221,9.194853
31.69343,8.653285
30.59489,9.215328
30.61765,8.893382
32.5073,8.923358
32.85507,10.31522
31.18051,9.64621
32.27898,10.38406
32.14493,10.54348
31.85145,10.69203
31.85036,10.16423
33.44765,10.42238
32.23077,9.424909
31.06227,10.14286
30.79121,9.545788
30.57971,9.811594
32.25271,10.14801
32.56679,10.02166
31.67273,10.13455
31.36823,10.00361
30.73646,8.425993
32.4359,8.882784
32.02198,9.304029
32,8.845589
31.16357,8.271376
30.31716,8.518657
28.35338,7.530075
29.2594,8.327067
29.06767,8.116541
30.31111,8.362963
30.41111,8.444445
28.30224,7.802239
28.40892,7.802974
29.88476,8.271376
28.9375,7.209559
28.84559,7.279412
28.39416,7.273723
27.5292,6.653285
26.86496,6.715329
27.28309,6.628676
27.91336,8.129964
27.94946,8.595668
28.18773,9.057762
27.43273,8.298182
26.3213,7.98917
27.09386,8.631769
27.89493,7.916667
28.0471,8.561594
29.0293,8.252748
29.13455,8.24
29.14855,7.786232
30.34783,8.807971
31.65217,9.231884
32.37184,8.891697
32.53791,8.97473
34.24727,9.094545
34.40433,10.04332
36.79062,11.88448
38.89892,13.34657
39.4635,13.04015
40.75912,12.96715
38.56364,11.44
38.77454,12.13818
37.73626,11.87912
39.04727,12.66545
38.42029,13.14855
38.82609,13.48551
39.65217,13.18841
40.11273,13.38182
41.17818,12.51636
43.17343,13.05904
40.70652,12.52536
41.92029,12.19928
39.14493,10.49275
33.65942,10.25725
33.85507,10.07246
32.812,9.424
34.49638,9.318841
34.73455,8.778182
33.45454,8.970909
32.62816,8.433213
32.67636,8.625455
32.44765,8.747293
30.81588,8.046931
30.91336,7.844765
31.44404,8.083033
30.93141,8.216606
29.95652,7.713768
30.53285,7.916059
31.22993,9.171533
30.40146,8.171533
31.09124,7.726277
31.69343,8.087591
29.99635,8.149635
30.92701,8.762774
31.86765,8.113971
29.57721,7.529412
31.06204,8.208029
29.81091,8.432727
29.89818,8
30.69203,8.318841
30.43841,8.15942
31.08333,8.815217
30.61232,8.507246
30.34058,8.492754
29.83333,8.336957
29.9278,8.516246
30.81949,8.67148
29.82182,8.574546
29.81091,8.538182
29.4854,8.288321
28.39338,8.099265
28.55109,8.540146
29.83273,8.825455
28.97091,8.4
28.01818,7.36
27.98545,7.250909
28.24364,7.407273
27.95971,7.967033
27.55072,9.025362
28.26667,7.918519
29.04815,8.514814
29.30996,8.177122
30.14964,9.810219
30.90876,10.15329
31.07299,10.5292
32.44526,11.25912
32.38321,11.43796
32.4562,11.75182
34.11808,11.87454
35.02573,10.60662
36.08487,11.60517
37.77122,11.56089
37.05904,10.83026
36.59854,11.4562
36.95985,12.09854
39.16544,13.44485
37.67883,13.64964
38.77737,12.99635
37.90146,12.95255
37.05091,11.93455
36.91304,12.09783
37.37455,11.05455
37.09455,11.60727
36.95604,11.0696
39.25912,11.70803
38.77454,11.42909
