intensidad,ocupacion
2.51282,0.6923077
2.416309,0.7081545
2.83691,0.7811159
2.887446,0.7662337
2.669528,0.7081545
2.83691,0.7081545
3.110638,0.8170213
3.639831,0.6398305
4.231092,0.4243698
4.257384,0.5738397
4.033473,0.4769875
4.399159,0.487395
4.521008,0.5
5.508333,0.7208334
5.892116,0.7883818
6.083333,0.9208333
7.079167,1.379167
8.095834,1.5125
8.979167,1.266667
11.2375,1.9125
12.85281,1.961039
15.60833,2.945833
18.22083,3.5125
21.5875,3.875
25.76667,4.941667
25.83333,5.1625
28.10833,5.558333
27.45,5.683333
25.55417,5.445833
26.59583,5.420833
25.87083,5.283333
25.2625,5.295833
25.73333,5.1
24.38333,4.695833
23.4,4.591667
23.75519,5.195021
24.43568,5.248963
24.42324,5.319502
25.27386,5.634855
25.16598,5.647303
25.15768,5.655602
26.36514,5.738589
27.9751,5.900415
27.6722,6.236515
28.99578,6.578059
28.42739,6.20332
26.05907,5.459916
26.81328,6.145228
27.74689,6.721992
29.06639,6.643154
27.8875,6.508333
28.62917,6.841667
28.45417,6.545833
26.95,6.279167
30.24583,7.7375
30.0125,7.05
28.8375,6.479167
29.72083,7.191667
28.02966,6.614407
27.72034,6.34322
29.89831,6.733051
30.56356,7.190678
29.40678,7.127119
30.37288,7.165254
30.38983,7.364407
29.55085,7.004237
31.01271,7.440678
31.0339,7.915254
29.69915,7.300848
29.5125,8.395833
29.8,7.5
29.4375,7.233333
29.57083,7.854167
30.1875,7.704167
29.84583,7.454167
28.6625,7.0875
29.13333,7.145833
28.8875,7.358333
29.24583,7.208333
30.58333,7.529167
29.55417,7.25
28.12917,6.816667
29.53333,7.570833
30.17917,7.183333
29.92083,7.15
29.68333,7.270833
29.675,6.7125
28.02917,7.420833
28.675,6.829167
28.50417,6.683333
27.5,6.375
28.625,6.366667
28.7125,6.733333
26.87083,6.508333
28.26667,6.929167
28.39167,6.920833
30.15833,6.970833
30.2125,7.875
33.04167,8.404166
33.9375,9.445833
34.0875,10.19167
38.57084,11.56667
39.55416,13.44167
41.25417,13.0625
43.01667,15.2
42.83333,14.80417
42.34583,15.34167
42.04583,15.35
43.3,15.4375
44.025,15.88333
45.2375,16.05417
46.275,16.14167
45.47917,15.87917
46.00417,16.5125
46.42083,16
46.15,16.5125
47.15833,14.84167
45.925,13.09583
41.59583,11.2875
39.05,10.1125
38.675,10.20417
39.26667,10.41667
37.8625,9.8125
37.775,9.620833
37.19167,10.04167
36.175,10.03333
37.18333,10.02917
34.95417,9.629167
35.59583,9.625
35.30833,9.7375
32.9375,9.116667
33.5125,8.870833
34.10417,9.2875
34.14167,9.758333
34.14583,9.645833
33.55,9.7375
32.79583,8.670834
32.64583,8.820833
33.1875,9.070833
33.4375,8.983334
31.7,8.941667
32.82917,8.904166
31.47917,8.9375
31.8,8.541667
32.58333,8.354167
32.0875,9.029166
31.10833,8.1375
31.63333,7.875
31.825,8.216666
31.5,7.966667
32.0125,8.758333
30.725,8.145833
29.90833,8.4
30.19167,8.8
29.9625,9.229167
29.84167,8.158334
29.50833,7.645833
30.85833,7.55
28.67083,7.6125
28.61667,7.958333
29.68333,8.3375
29.1625,7.75
28.69167,7.366667
29,7.629167
29.0125,7.441667
28.80833,6.995833
29.75,7.366667
30.79583,7.629167
30.25417,7.5
32.5,8.1375
32.50834,7.808333
31.50833,8.2375
32.38334,8.583333
33.46667,8.7375
34.325,8.7625
37.34583,9.658334
37.34583,10.15833
36.3375,9.379167
36.31667,9.045834
38.825,9.3625
39.4,10.04583
40.7375,10.46667
39.57084,12.33333
36.5375,12.075
36.56667,12.5
37.64583,11.6875
37.5,12.0875
36.9125,12.525
38.125,10.9
40.125,11.74583
41.25417,12.275
43.5125,12.1375
43.93333,12.81667
43.25417,12.1625
42.9,11.95417
38.35833,10.69583
36.05,9.391666
32.70833,7.925
30.0375,6.8125
27.875,5.9875
24.68333,4.9875
21.44583,4.420833
19.05417,3.9375
18.9375,3.6625
19.43333,3.6875
18.27197,3.34728
16.93249,3.004219
15.37131,2.835443
12.35021,2.244726
11.04661,2.038136
9.665255,1.724576
8.90558,1.386266
7.818965,1.232759
7.195652,1.147826
6.104804,0.8864629
6.136564,0.9118943
5.079646,0.7433628
4.716814,0.5088496
4.681416,0.5
3.884956,0.4026549
3.159292,0.340708
2.929204,0.5132743
2.300885,0.2035398
2.00885,0.2964602
1.938053,0.1415929
1.668142,0.2787611
1.455752,0.159292
1.513274,0.380531
1.668142,0.1858407
1.39823,0.09292036
1.40708,0.08849557
1.185841,0.07079646
1.29646,0.08849557
1.278761,0.08849557
0.9690266,0.0619469
0.9424779,0.07964602
0.7345133,0.07522124
0.738938,0.06637168
0.8053097,0.07964602
0.8318584,0.2212389
1.150442,0.2300885
0.9070796,0.1548673
0.7345133,0.07522124
0.7433628,0.08849557
0.7433628,0.119469
0.5929204,0.07964602
0.6814159,0.2256637
0.4734513,0.0619469
0.6548672,0.159292
0.460177,0.05752213
0.5221239,0.2212389
0.5530974,0.119469
0.6327434,0.03097345
0.5265487,0.04424779
0.6548672,0.09734514
0.6283186,0.1681416
0.7123894,0.08849557
0.539823,0.03982301
0.5486726,0.1460177
0.6725664,0.06637168
0.6769912,0.1061947
0.5752212,0.03539823
0.7964602,0.0619469
0.6846847,0.1846847
0.7117117,0.1531532
0.8693694,0.08558559
0.7702703,0.08108108
0.5619469,0.03982301
0.3761062,0.06637168
0.4424779,0.03982301
0.5176991,0.02212389
0.7300885,0.0619469
0.7477876,0.05309734
0.6576577,0.08558559
0.6306306,0.04954955
0.7072072,0.0990991
0.7477477,0.07657658
0.6756757,0.01801802
0.6756757,0.01801802
0.8063063,0.03603604
0.8693694,0.03603604
0.880531,0.05752213
1.146018,0.07522124
1.323009,0.05752213
1.389381,0.07079646
1.393805,0.09734514
1.429204,0.119469
2.081545,0.2961373
