time,intensidad,ocupacion
00:01:00,8.883802,1.341549
00:06:00,7.676157,1.209964
00:11:00,7.302491,0.9181495
00:16:00,7.562278,1.003559
00:21:00,7.193548,0.8888889
00:26:00,6.181495,0.5871886
00:31:00,5.939502,0.7544484
00:36:00,6.480427,0.6868327
00:41:00,6.508897,0.6797153
00:46:00,5.003559,0.772242
00:51:00,4.837037,0.4851852
00:56:00,4.697509,0.4661922
01:01:00,3.537367,0.3701068
01:06:00,3.725926,0.3962963
01:11:00,3.786477,0.2704626
01:16:00,3.867383,0.3835126
01:21:00,3.669039,0.2099644
01:26:00,3.455516,0.2491103
01:31:00,2.946619,0.2206406
01:36:00,2.840741,0.1703704
01:41:00,2.58363,0.2241993
01:46:00,2.498221,0.13879
01:51:00,2.410448,0.1679104
01:56:00,2.52669,0.1921708
02:01:00,2.427046,0.1281139
02:06:00,2.251852,0.1259259
02:11:00,2.156584,0.1174377
02:16:00,2.320285,0.1316726
02:21:00,1.950178,0.06405694
02:26:00,1.893238,0.09252669
02:31:00,1.840741,0.1037037
02:36:00,1.743772,0.3131673
02:41:00,2.024911,0.1743772
02:46:00,1.620072,0.07168459
02:51:00,1.66548,0.06049822
02:56:00,1.6121,0.1245552
03:01:00,1.281139,0.02135231
03:06:00,1.238434,0.03914591
03:11:00,1.483986,0.06761566
03:16:00,1.192171,0.2206406
03:21:00,1.391459,0.1992882
03:26:00,1.270463,0.03202847
03:31:00,1.274074,0.05185185
03:36:00,1.323843,0.08540925
03:41:00,1.6121,0.1281139
03:46:00,1.448399,0.09252669
03:51:00,1.483986,0.1103203
03:56:00,1.466192,0.1103203
04:01:00,1.42963,0.1
04:06:00,1.33452,0.06049822
04:11:00,1.427046,0.0569395
04:16:00,1.505338,0.07473309
04:21:00,1.622776,0.04982206
04:26:00,1.758007,0.1601423
04:31:00,1.674074,0.1185185
04:36:00,1.722222,0.1259259
04:41:00,1.848148,0.09259259
04:46:00,2.077778,0.2074074
04:51:00,2.060498,0.1459075
04:56:00,1.839858,0.1601423
05:01:00,1.860215,0.1397849
05:06:00,2.046263,0.2206406
05:11:00,2.192171,0.1245552
05:16:00,2.66548,0.13879
05:21:00,2.893239,0.2633452
05:26:00,3.181495,0.291815
05:31:00,3.516014,0.4946619
05:36:00,3.857651,0.291815
05:41:00,4.811388,0.5622776
05:46:00,5.295373,0.6370107
05:51:00,5.494662,0.6975089
05:56:00,5.866667,0.6777778
06:01:00,5.764286,0.8464286
06:06:00,6.149466,1.042705
06:11:00,7.448399,1.007117
06:16:00,8.639286,1.282143
06:21:00,9.083333,1.32971
06:26:00,10.45283,1.856604
06:31:00,11.1444,2.115524
06:36:00,13.42909,2.578182
06:41:00,15.67626,2.586331
06:46:00,16.83512,2.763441
