time,intensidad,ocupacion
00:01:00,11.20879,1.578755
00:06:00,10.19926,1.675277
00:11:00,10.15498,1.638376
00:16:00,10.37638,1.435424
00:21:00,10.36531,1.97786
00:26:00,9.937269,1.527675
00:31:00,9.800738,1.704797
00:36:00,9.439115,1.749077
00:41:00,9.442804,1.741697
00:46:00,8.826569,1.254613
00:51:00,8.512915,1.210332
00:56:00,7.763838,1.169742
01:01:00,7.136531,0.797048
01:06:00,6.811808,1.051661
01:11:00,6.590406,0.9261993
01:16:00,6.243543,0.6752768
01:21:00,6.496324,0.8014706
01:26:00,6.735294,0.9926471
01:31:00,6.047794,0.7205882
01:36:00,5.816176,0.5404412
01:41:00,5.599265,0.5808824
01:46:00,4.838235,0.3786765
01:51:00,5.231617,0.5625
01:56:00,4.992647,0.5257353
02:01:00,4.724265,0.4375
02:06:00,4.761029,0.5882353
02:11:00,4.4375,0.3235294
02:16:00,4.606617,0.4044118
02:21:00,4.753676,0.5183824
02:26:00,4.294117,0.3382353
02:31:00,4.283088,0.3272059
02:36:00,3.783088,0.2683823
02:41:00,3.595588,0.2242647
02:46:00,3.963235,0.3198529
02:51:00,3.992647,0.3051471
02:56:00,3.709559,0.3602941
03:01:00,3.827206,0.25
03:06:00,3.474265,0.2205882
03:11:00,3.584559,0.25
03:16:00,3.415441,0.2573529
03:21:00,3.261029,0.2316176
03:26:00,3.389706,0.2904412
03:31:00,3.268382,0.1654412
03:36:00,3.154412,0.2536765
03:41:00,3.235294,0.2610294
03:46:00,3.253676,0.1985294
03:51:00,2.992647,0.1764706
03:56:00,3.073529,0.2610294
04:01:00,3.044118,0.1985294
04:06:00,2.797794,0.1801471
04:11:00,2.889706,0.125
04:16:00,3.294118,0.2316176
04:21:00,2.753676,0.1654412
04:26:00,2.904412,0.1580882
04:31:00,2.5625,0.1433824
04:36:00,2.841912,0.3602941
04:41:00,3.014706,0.2389706
04:46:00,3.014706,0.2352941
04:51:00,2.867647,0.1691176
04:56:00,2.672794,0.1985294
05:01:00,2.893382,0.3272059
05:06:00,2.941176,0.2205882
05:11:00,3.180147,0.2389706
05:16:00,3.106618,0.2573529
05:21:00,3.091912,0.2830882
05:26:00,3.205882,0.3492647
05:31:00,3.665441,0.4044118
05:36:00,3.944853,0.2830882
05:41:00,4.102941,0.2463235
05:46:00,4.584559,0.4044118
05:51:00,4.474265,0.3860294
05:56:00,4.511029,0.4632353
06:01:00,4.180147,0.3272059
06:06:00,4.231617,0.4889706
06:11:00,4.518383,0.4154412
06:16:00,5.055147,0.4375
06:21:00,4.893773,0.5604396
06:26:00,5.221402,0.6273063
06:31:00,6.124542,0.5824176
06:36:00,6.0,1.091575
06:41:00,6.80657,0.9635037
06:46:00,6.576643,0.9817518
06:51:00,6.558394,0.9233577
06:56:00,6.623616,0.7490775
07:01:00,6.531365,0.8228782
07:06:00,6.191882,0.6605166
07:11:00,6.878229,0.7675277
07:16:00,7.140222,0.8929889
07:21:00,8.022141,1.110701
07:26:00,8.177122,1.166052
07:31:00,8.420664,1.099631
07:36:00,9.162963,1.322222
07:41:00,9.656827,1.383764
07:46:00,9.676471,1.400735
07:51:00,10.64179,1.559701
07:56:00,10.61194,1.402985
08:01:00,10.02198,1.457875
08:06:00,10.23443,1.468864
08:11:00,10.18681,1.527472
