time,intensidad,ocupacion
00:01:00,6.512195,0.7351916
00:06:00,5.458781,0.6164874
00:11:00,5.451049,0.5979021
00:16:00,5.363636,0.5
00:21:00,5.027972,0.5979021
00:26:00,4.629371,0.5559441
00:31:00,4.592198,0.3900709
00:36:00,4.510638,0.5744681
00:41:00,4.460993,0.5567376
00:46:00,3.904255,0.4219858
00:51:00,3.26087,0.5652174
00:56:00,3.128572,0.4321429
01:01:00,2.932143,0.1678571
01:06:00,2.435897,0.2271062
01:11:00,2.342857,0.1178571
01:16:00,2.389286,0.125
01:21:00,2.136364,0.4370629
01:26:00,1.825175,0.1083916
01:31:00,1.765734,0.06643356
01:36:00,1.70979,0.05944056
01:41:00,1.660839,0.07342657
01:46:00,1.395105,0.0979021
01:51:00,1.538462,0.1118881
01:56:00,1.552448,0.06643356
02:01:00,1.388112,0.06993007
02:06:00,1.304196,0.05944056
02:11:00,1.388112,0.1363636
02:16:00,1.412587,0.05594406
02:21:00,1.178322,0.03146853
02:26:00,1.118881,0.04895105
02:31:00,1.048951,0.08391608
02:36:00,1.062937,0.04895105
02:41:00,1.013986,0.03496503
02:46:00,1.192308,0.1363636
02:51:00,1.024476,0.02447552
02:56:00,1.094406,0.05944056
03:01:00,1.073427,0.07342657
03:06:00,1.021505,0.02150538
03:11:00,0.9545454,0.02797203
03:16:00,0.9370629,0.02447552
03:21:00,0.986014,0.08391608
03:26:00,0.7727273,0.02797203
03:31:00,0.8426573,0.01748252
03:36:00,0.9755245,0.03846154
03:41:00,1.363636,0.05944056
03:46:00,1.076923,0.05244755
03:51:00,0.9195804,0.03146853
03:56:00,0.9475524,0.04545455
04:01:00,0.986014,0.04895105
04:06:00,0.972028,0.2412587
04:11:00,1.06993,0.2377622
04:16:00,1.031469,0.06643356
04:21:00,1.108392,0.04545455
04:26:00,1.314685,0.06993007
04:31:00,1.265734,0.08391608
04:36:00,1.276224,0.05944056
04:41:00,1.276224,0.05944056
04:46:00,1.468531,0.08741259
04:51:00,1.41958,0.2202797
04:56:00,1.713287,0.3426574
05:01:00,1.856643,0.1293706
05:06:00,2.197133,0.1648746
05:11:00,1.937063,0.1328671
05:16:00,2.167832,0.1538462
05:21:00,2.230769,0.1678322
05:26:00,2.660839,0.1923077
05:31:00,3.115385,0.2202797
05:36:00,3.517483,0.3041958
05:41:00,4.258741,0.472028
05:46:00,4.681818,0.4755245
05:51:00,5.398602,0.6433566
05:56:00,5.664336,0.6608391
06:01:00,5.461538,0.6923077
06:06:00,5.768421,0.6561403
06:11:00,6.4,0.7684211
06:16:00,8.276224,1.174825
06:21:00,9.090909,1.286713
06:26:00,10.11189,1.559441
06:31:00,12.68532,2.332168
06:36:00,13.44406,2.269231
06:41:00,16.41958,2.954545
06:46:00,18.72028,3.604895
06:51:00,19.83217,3.475524
06:56:00,20.90559,3.818182
07:01:00,20.98601,3.867133
07:06:00,22.2509,4.060932
07:11:00,26.01748,5.171329
07:16:00,28.92657,6.615385
07:21:00,32.24475,7.36014
07:26:00,34.58392,8.643356
07:31:00,37.74825,10.04895
07:36:00,39.8951,10.52098
07:41:00,44.00702,11.89825
07:46:00,46.52632,12.8
07:51:00,46.50175,13.10526
07:56:00,47.77193,14.09123
08:01:00,48.37895,13.95789
08:06:00,45.22456,13.78947
08:11:00,45.01754,13.10877
08:16:00,44.2421,12.55789
08:21:00,42.43357,12.47552
08:26:00,43.14336,12.58392
08:31:00,42.72727,13.68182
08:36:00,41.95105,12.59091
08:41:00,43.02098,12.93357
08:46:00,42.77273,13.51049
08:51:00,43.08741,13.53147
08:56:00,42.20979,12.55944
09:01:00,40.83217,11.58042
09:06:00,39.82437,11.52688
09:11:00,36.4021,12.25874
09:16:00,36.78322,12.53496
09:21:00,36.17482,11.63636
09:26:00,34.57692,12.52797
09:31:00,34.51398,11.6993
09:36:00,32.26923,12.18182
09:41:00,33.21329,11.43706
09:46:00,32.61267,11.23944
09:51:00,32.65957,9.645391
09:56:00,31.01408,8.947183
10:01:00,30.77465,9.757042
10:06:00,31.34155,9.021127
10:11:00,31.15493,8.271127
10:16:00,32.35915,9.06338
10:21:00,30.79225,8.612676
10:26:00,31.39789,8.369719
10:31:00,31.17253,8.292253
10:36:00,31.46209,8.220217
10:41:00,31.25704,8.415493
10:46:00,31.78169,8.809859
10:51:00,32.87676,8.81338
10:56:00,31.65493,8.045774
11:01:00,30.71831,7.919014
11:06:00,32.12676,8.408451
11:11:00,31.2324,8.411972
11:16:00,31.51408,8.485915
11:21:00,32.69718,8.605634
11:26:00,31.60211,8.926056
11:31:00,32.1338,8.778169
11:36:00,32.40141,8.644366
11:41:00,32.90714,8.478572
11:46:00,32.82857,8.017858
11:51:00,33.82143,8.796429
11:56:00,34.35,8.610714
12:01:00,32.0,8.817857
12:06:00,32.23404,8.375887
12:11:00,33.8617,8.886525
12:16:00,33.93972,8.588653
12:21:00,34.5922,8.932624
12:26:00,33.70213,8.946809
12:31:00,32.89453,8.3125
12:36:00,33.58511,8.354609
12:41:00,33.79433,8.273049
12:46:00,33.33333,8.70922
12:51:00,33.32979,8.751773
12:56:00,33.52837,9.131206
13:01:00,33.06738,8.212766
13:06:00,33.69503,8.351064
13:11:00,34.96809,8.5461
13:16:00,34.88652,8.404255
13:21:00,34.88298,9.08156
13:26:00,35.63475,8.776596
13:31:00,34.48936,8.886525
13:36:00,36.02128,9.124113
13:41:00,37.10284,9.698582
13:46:00,38.34397,10.6844
13:51:00,37.38298,9.624113
13:56:00,38.00709,9.595745
14:01:00,37.64185,9.117022
14:06:00,39.80851,10.30496
14:11:00,43.6383,12.71631
14:16:00,46.70979,14.02797
14:21:00,45.31818,14.22727
14:26:00,45.08741,14.95105
14:31:00,44.33566,13.83217
14:36:00,43.93357,14.27273
14:41:00,45.64685,14.98601
14:46:00,45.6049,14.71329
14:51:00,45.11189,14.1958
14:56:00,43.98951,14.66084
15:01:00,42.62937,14.58741
15:06:00,42.31469,13.70629
15:11:00,43.6993,14.34615
15:16:00,45.10839,14.56643
15:21:00,43.36713,14.29021
15:26:00,42.31469,13.77972
15:31:00,41.38811,12.1014
15:36:00,39.34965,11.40559
15:41:00,38.72028,11.65035
15:46:00,38.23426,11.15734
15:51:00,37.56993,10.76923
15:56:00,35.82168,9.681818
16:01:00,34.32867,8.356644
16:06:00,31.78322,7.328671
16:11:00,31.77273,7.132867
16:16:00,32.12238,7.405594
16:21:00,32.26923,7.695804
16:26:00,30.82867,7.013986
16:31:00,31.03846,7.444056
16:36:00,29.93357,7.255245
16:41:00,31.16783,7.534965
16:46:00,33.87413,8.818182
16:51:00,33.54546,8.458042
16:56:00,32.87063,8.20979
17:01:00,32.02797,7.877623
17:06:00,31.26923,8.08042
17:11:00,32.0,8.552447
17:16:00,35.21678,8.727273
17:21:00,35.55594,9.562937
17:26:00,34.2028,8.863636
17:31:00,33.60839,8.482517
17:36:00,33.46503,8.20979
17:41:00,33.24475,8.444056
17:46:00,34.88811,8.975525
17:51:00,35.11189,9.038462
