intensidad,ocupacion
8.065694,1.215328
8.216117,1.318681
9.10989,1.326007
9.119719,1.545775
9.144876,1.332155
9.636043,1.44523
9.919014,1.623239
10.32593,1.685185
10.84559,1.533088
10.7766,1.507092
10.15901,1.69258
10.64894,1.599291
11.20213,1.765957
12.13704,1.925926
11.22878,1.819188
11.98936,2.053191
12.76868,2.220641
13.31338,2.419014
14.45423,2.37676
14.49123,3.557895
15.70588,4.055363
15.73356,4.072664
16.73118,4.297491
17.81034,4.424138
18.43403,4.583333
19,4.373703
21.14286,4.209059
22.05944,4.465035
22.24296,4.809859
23.27622,5.174825
25.97909,5.829268
25.74817,6.284671
25.41812,6.745645
26.57491,7.480836
27.05923,7.909408
27.74913,7.965157
27.54007,7.724739
28.96377,8.264493
29.01045,8.160278
26.65505,7.54007
25.44251,6.442509
25.67596,6
25.1324,6.686411
24.46014,7.054348
23.77536,6.905797
23.48551,6.478261
22.77622,5.657342
23.13636,5.618881
23.12937,5.611888
23.35636,5.381818
23,5.726316
21.87197,6.041523
21.81522,6.021739
20.75087,5.747405
20.6782,5.771626
19.85971,5.654676
19.88542,5.475695
19.63668,5.145329
18.74552,4.232975
19.28374,4.809689
19.13495,5.685121
19.91638,5.905923
19.45329,5.297578
19.49827,5.913495
19.35294,5.121107
19.90657,4.50173
19.94604,4.471223
20.20486,4.381945
19.56401,4.595156
21.17301,5.84083
21.04181,6.097561
20.91696,5.546713
20.92391,5.952899
21.71636,6.24
21.43542,6.509225
21.59273,5.305455
21.90322,6.154122
21.20789,5.709677
21.39785,5.681004
21.18621,5.8
20.26207,5.551724
19.80345,5.72069
19.0069,5.044827
19.02069,4.472414
18.71326,4.082437
18.61379,4.151724
18.08965,3.893103
17.12545,3.759857
16.77931,3.875862
16.21724,3.827586
15.38276,4.37931
15.94138,4.341379
15.12414,4.310345
15.72414,4.651724
14.94138,4.186207
14.17241,3.031034
13.86738,2.939068
14.53103,3.12069
13.85517,2.955172
13.47241,3.268965
13.34828,3.72069
13.44138,3.731035
13.7,2.844828
13.94483,2.748276
14.6931,2.855172
14.82069,2.782759
14.99652,3.174216
15.48084,3.585366
17.26812,4.163043
17.34146,3.749129
18.4421,3.863158
19.7007,4.239437
20.17583,4.223443
20.72535,4.517606
21.2324,4.299296
21.5493,4.440141
23.21127,4.954226
22.41901,4.887324
22.49648,4.971831
22.38246,4.814035
23.47368,4.894737
23.27719,5.066667
23.52983,4.91579
23.71168,4.912409
22.73333,5.57193
22.51228,4.894737
22.64211,4.849123
23.28421,5.077193
21.91579,4.68421
21.49474,4.68421
20.81597,5.434028
20.55235,5.577617
21.00694,5.888889
21.06597,5.704861
19.90614,6.249097
21.71119,6.368231
20.41812,5.080139
20.18118,4.74216
20.6655,5.689896
20.8885,5.979094
19.35507,4.702899
19.45993,5.02439
19.00348,5.442509
19.19164,5.205575
19.10072,6.039568
19.84669,6.031359
19.57554,6.269784
18.15571,5.249135
18.56055,5.934256
17.57554,5.482014
16.76471,5.422145
16.85764,4.649305
15.787,4.98917
16.08333,3.885417
15.38889,4.440972
14.33935,4.682311
14.52941,4.246324
14.87681,4.199275
14.03623,3.268116
13.89895,3.54007
13.38676,4.010453
13.62456,3.221053
13.6014,3.237762
12.46667,3.17193
11.90323,4.483871
11.04498,4.795848
10.98611,3.822917
10.97213,3.630662
11.24475,3.15035
10.5331,3.142857
10.07609,2.75
9.839161,2.08042
9.285212,1.764084
8.399267,2.201465
9.014184,2.102837
8.570371,1.962963
8.280303,3.291667
7.807971,3.572464
7.751799,4.856115
7.616488,4.810036
8.139785,2.706093
8.041199,2.569288
7.625899,3.352518
7.30605,4.451957
6.466192,4.24911
6.690392,4.548043
6.67509,3.256318
6.415163,3.472924
6.252707,2.725632
6.523466,1.815884
6.104693,1.039711
5.832143,1.042857
6.174377,0.7793595
6.494662,0.8932384
6.523132,0.8398576
6.375886,0.8758865
6.819188,0.9298893
6.390071,0.7446808
6.14539,0.9255319
5.762411,0.7907801
5.343174,0.6088561
5.141844,0.8120567
4.695035,0.5070922
5.283688,0.680851
5.716312,0.6843972
5.691756,0.7132617
5.914286,0.7785714
5.389286,0.5857143
5.595506,0.7827715
4.757042,0.5457746
4.508772,0.4666667
4.692029,0.442029
4.738676,0.5505226
4.63986,0.5
4.6,0.4836363
4.375451,0.4043321
4.371528,0.5034722
4.122744,0.3501805
4.00361,0.4945848
3.815972,0.3229167
4.03125,0.40625
4.114583,0.40625
3.913194,0.3125
4.024305,0.3576389
4.400722,0.4548737
4.155235,0.4512635
3.927798,0.4909747
4.610108,0.4187725
4.451263,0.3754513
4.285199,0.3971119
4.750903,0.4620939
5.177083,0.6909722
4.949459,0.5812274
5.069445,0.6458333
5.055555,0.5277778
4.870036,0.5523466
4.864583,0.6076389
5.010417,0.6284722
4.881945,0.6701389
4.8125,0.5243056
5.055555,0.6458333
4.979167,0.8229167
5.222222,0.8194444
5.545139,0.6354167
5.91958,0.6153846
5.520833,0.8576389
6.166667,0.8506944
6.245487,0.7617329
5.961805,0.71875
6.572917,0.8020833
6.509091,0.7163636
6.198556,0.6931408
6.833333,0.8784722
6.875,0.8819444
7.159722,1.013889
6.993055,0.8229167
8.00361,1.191336
7.400722,0.898917
7.67509,1.129964
7.361111,0.8819444
7.576389,1.010417
8.176056,1.137324
8.223826,1.375451
8.177083,1.163194
8.138889,1.201389
8.451389,1.368056
8.947917,1.211806
9.180555,1.40625
9.579861,1.25
9.524305,1.375
10.29514,1.461806
10.60069,1.555556
11.24653,1.753472
12.34028,2.024306
12.98611,2.267361
12.62153,2.055556
13.99653,2.510417
14.61111,2.597222
14.81944,2.944444
15.61458,2.9375
15.74475,2.972028
15.38542,2.777778
16.28159,3.191336
15.37153,2.881944
15.49306,3.135417
15.12274,2.797834
14.81227,3.054152
7.726277,1.10219
