intensidad,ocupacion
8.819277,1.48996
9.116466,1.481928
9.429719,1.393574
8.843373,1.562249
8.858871,1.314516
8.771085,1.477912
9.608163,1.510204
9.918699,1.609756
10.38211,1.536585
11.01626,1.626016
11.376,1.832
10.94422,1.956175
12.068,2.052
13.568,2.188
13.31872,2.219124
14.29084,2.621514
14.69721,2.59761
16.14741,3.003984
16.98008,3.390438
18.07171,3.482072
19.87649,3.936255
19.10359,3.944223
18.6494,3.454183
19.012,3.536
21.328,4.096
21.604,4.2
22.2,4.928
24.336,5.28
23.532,5.568
25.492,5.524
27.23108,6.071713
28.25498,6.605577
29.34661,6.884462
27.88845,6.135458
27.9761,6.565737
29.03187,6.713148
30.77689,7.143426
31.21115,7.326693
32.46614,8.12749
32.96813,8.095617
31.46215,7.561753
33.71713,8.721115
35.78486,9.406375
34.78088,9.023905
35.78885,9.322709
33.94422,8.920319
33.13147,8.25498
32.86454,8.139442
34.63346,8.741035
36.12749,8.916335
34.49801,8.721115
35.46614,8.633466
36.15538,9.434263
35.29482,9.2749
36.19123,9.521913
36.90837,9.223107
37.11952,9.585657
36.088,9.46
35.57769,9.306773
35.94821,9.414343
37.0239,9.430279
37.4741,9.545816
36.19838,9.323887
36.7247,9.291498
36.2834,9.348178
35.41296,9.121457
36.81781,9.724696
37.16194,9.364372
35.15789,8.716599
34.34413,8.477733
34.16599,8.251012
33.51012,8.186234
32.79518,7.975904
33.95984,8.421687
33.1753,8.302789
30.54582,7.23506
31.82072,7.896414
31.72112,7.749004
32.78885,8
34.251,8.474104
32.23506,8.047809
31.40637,7.681275
30.70518,7.318725
30.6255,7.434263
32.11952,7.876494
32.33466,7.701195
32.51394,7.689243
30.27888,6.928287
30.18725,7.2749
30.60159,7.199203
30.29482,7.223107
31.03187,7.298805
30.28287,6.984064
29.18327,6.864542
30.16335,6.89243
31.32669,7.49004
32.10757,8.079681
34.01594,7.988048
35.51793,8.61753
34.17131,8.812749
35.75697,9.533865
37.44223,10.20717
39.10358,10.50199
40.23904,11.05179
43.17131,12.13944
40.98406,11.85657
39.96813,11.47012
41.61354,11.6255
40.99602,11.68924
43.18725,12.65737
45.15936,13.2749
45.19123,12.96813
43.50598,12.86056
44.59362,13.27888
45.77689,13.74502
45.54183,13.0757
45.85658,13.21514
43.00797,11.03187
38.6,9.672
37.616,9.528
36.86,9.348
38.07171,10.51394
37.60159,9.733068
36.66135,9.318725
34.749,9.258965
34.76096,8.824701
35.78885,9.01992
34.29482,8.808765
33.80877,8.896415
34.60324,8.692307
33.74089,8.218623
33.25101,8.348178
33.49797,8.08502
32.63158,8.295547
33.8664,7.919028
33.66379,8.034483
33.87854,8.465587
33.44534,9.101214
34.00405,8.554656
34.60729,9.214575
33.09312,8.388664
33.25101,8.550608
34.60714,8.526786
32.81377,8.659919
33.65587,8.639676
33.52032,7.861789
33.97968,8.223577
33.00813,8.54878
33.09349,8.357723
32.36437,7.910931
32.57551,8.004082
33.02857,8.032653
32.82449,7.873469
31.72245,7.583673
32.37751,7.811245
31.60643,7.694779
33.14894,8.289362
33.43443,8.397541
31.72951,7.901639
31.68852,8.434426
32.025,7.691667
31.57787,8.270492
31.13525,8.377049
31.4918,8.311476
31.72951,7.983606
31.39344,8.147541
33.42213,8.983606
32.52869,8.463115
34.6749,9.193416
35.81482,9.888889
35.81482,9.736626
36.30738,9.946721
35.95082,9.729508
37.7459,10.43852
39.12295,10.72541
39.76229,11.41803
42.18033,12.88525
40.18182,12.99174
40.14344,14.15984
42.11475,14.31967
42.93853,14.2459
44.15574,14.84426
43,14.29508
42.46312,14.35246
40.88934,14.32377
42.34016,13.22951
42.81557,13.35656
41.51229,13.40164
42.22131,12.77049
41.92623,13.72131
43.08607,13.85656
44.97131,14.32377
44.79918,14.30328
45.14754,14.17623
44.20492,13.96311
40.68534,12.04741
36.80328,10.53279
34.2418,9.790983
30.90837,8.394423
29.46,7.752
27.38554,6.538153
23.77912,5.738956
20.89157,5.072289
19.17269,3.951807
19.85944,4.120482
19.44355,3.762097
18.46371,3.504032
15.36694,2.939516
13.30645,2.491935
11.41057,2.138211
10.28049,1.707317
9.930894,1.434959
8.748988,1.37247
7.165992,1.008097
6.165323,0.9314516
6.096774,0.9879032
5.737903,0.8991935
5.112903,0.6532258
4.935484,0.6774194
4.53629,0.5524194
3.78629,0.7419355
3.334677,0.375
2.983871,0.3185484
2.495968,0.3185484
2.274194,0.4112903
1.858871,0.1935484
1.770161,0.1491936
1.854839,0.3629032
1.596774,0.108871
1.516129,0.1048387
1.637097,0.1330645
1.455645,0.1290323
1.419355,0.1048387
1.330645,0.09274194
1.290323,0.1008065
1.153226,0.07258064
1.282258,0.1209677
1.157258,0.1653226
1.197581,0.108871
1.133065,0.08870967
1.056452,0.08064516
1.024194,0.08064516
0.9314516,0.05645161
1.032258,0.05645161
0.8830645,0.03225806
0.7419355,0.03225806
0.9798387,0.05645161
0.9516129,0.0483871
0.8951613,0.04032258
0.9798387,0.03629032
1.024194,0.0483871
1.072581,0.09677419
0.9556451,0.02419355
1.072581,0.05645161
1.298387,0.07258064
1.165323,0.0766129
1.100806,0.02419355
1.165323,0.06854839
1.443548,0.1209677
1.520492,0.06147541
1.672131,0.07786885
1.512295,0.1393443
1.647541,0.09426229
1.344262,0.07786885
1.487705,0.08196721
1.663934,0.07786885
1.844262,0.1106557
1.852459,0.09426229
1.991803,0.2377049
2.213115,0.4836065
2.044355,0.2137097
2.33871,0.375
2.879032,0.483871
2.814516,0.4798387
3.173387,0.7298387
3.643443,0.6967213
3.709016,0.6352459
4.135246,0.6557377
4.943548,0.7903226
5.600806,0.7620968
5.770161,0.8266129
6.016129,1.004032
6.790323,0.9959677
7.439516,1.076613
7.439516,1.185484
7.368853,1.245902
8.237904,1.108871
9.134694,1.2
