intensidad,ocupacion
10.19081,1.540636
10.06738,1.588652
10.81625,1.55477
10.59155,1.647887
10.22968,1.64311
11.27113,1.637324
11.76056,1.890845
12.03521,1.859155
11.98239,1.887324
12.71025,2.116608
11.34615,1.615385
11.8986,1.926573
12.47038,1.944251
13.65157,2.142857
14.34843,2.271777
14.68403,2.517361
16.15278,2.944444
17.72378,3.115385
17.98955,2.993031
20.32517,3.43007
21.47719,3.85614
20.92657,3.870629
19.85714,3.616725
20.8885,4.142857
21.48084,3.95122
22.27273,3.965035
23.87413,4.552447
24.81882,5.052265
26.08362,5.404181
29.01403,6.136842
29.81404,6.431579
30.67018,6.17193
30.86598,8.429553
30.30584,9.446735
30.64261,9.539519
32.54295,10.34708
33.80756,10.76632
32.76632,10.86942
33.37114,10.94502
32.87973,11.08935
32.66323,11.00344
33.83333,10.17708
33.8676,11.24739
35.5,11.18056
35.01042,9.579861
34.84375,9.833333
33.89003,10.82474
34.39862,11.23711
35.40894,11.2921
36.48797,12.28179
35.80412,11.74914
36.02749,12.28522
36.51035,12.18966
37.03136,11.49477
38.33101,11.58885
38.41115,12.06272
37.48264,11.94792
36.75945,12.26804
36.55326,11.80756
37.28522,11.7457
37.74483,12.44138
38.11724,12.87586
38.12414,12.63448
38.35862,11.64828
37.68621,10.95517
37.98621,10.69655
39.53287,10.31488
38.45517,11.28621
39.38621,10.82414
38.05842,10.00687
36.02062,9.498281
36.44674,9.769759
36.06873,9.890035
37.03093,11.19244
37.02749,11.51546
35.45017,9.786942
35.45017,9.594501
35.66899,9.74216
36.72126,10.44948
36.03833,9.829268
34.83624,9.289199
33.27874,8.651568
31.94502,7.979382
32.83045,8.844291
34.19377,8.245675
34.10035,8.394464
34.93333,8.315789
32.28322,7.814685
32.17482,7.583916
32.20979,7.447553
32.05862,7.534483
32.94828,7.658621
32.46207,7.641379
30.97931,7.589655
31.24483,7.524138
33.01724,8.2
34.6323,8.907216
34.78694,9.38488
35.3677,10.2646
36.57045,11.13058
35.48797,9.797251
37.97594,11.19931
38.37457,11.87285
39.83162,12.11684
40.27586,13.8931
38.63793,12.89655
38.2165,12.13746
39.21993,12.62543
40.17526,12.42612
40.49828,12.74914
41.4433,13.21649
41.43299,14.37457
39.53608,13.42955
41.68385,14.23711
41.23793,14.14483
41.75087,14.08997
42.75258,13.00687
38.12027,12.43986
35.84536,10.76976
35.32646,11.01375
35.10653,10.78007
36.32646,11.28866
35.73196,11.02405
36.26042,10.57986
35.18685,11.19031
34.9331,9.669014
36.29226,9.919014
35.48944,9.707747
34.98944,9.510564
34.99648,9.5
32.7561,10.34495
32.93056,10.67014
33.00347,10.75694
32.66667,9.833333
31.9375,10.02431
32.17708,9.736111
32.32292,9.899305
30.95862,9.755173
32.58392,10.65035
32.73077,10.12587
32.08014,9.365853
32.11498,9.867596
31.31707,9.397213
32.36237,9.634147
31.87108,9.707317
32.25784,9.310104
32.45645,8.526133
31.91638,8.662021
31.26132,7.993032
31.13937,8.205575
31.15331,8.160278
30.70175,8.347368
30.14336,7.79021
30.4947,7.971732
29.68551,7.568904
30.08481,7.448763
30.65371,7.745583
31.28369,8.329787
30.91135,7.691489
29.31802,7.819788
30.3,8.021428
29.84286,7.85
29.95423,8.179578
30.21831,8.651408
29.94366,8.471831
29.4824,8.204226
31.00704,8.901408
31.44718,8.93662
32.88733,9.359155
32.37324,9.915493
32.84099,9.60424
33.02827,9.915195
33.40989,10.29329
34.25795,10.09187
36.63604,11.13428
37.77739,11.41343
37.37456,11.82332
37.30035,11.39929
38.22648,13.06969
37.49129,13.33798
39.23345,13.17422
39.96864,14.68293
40.65854,14.14634
40.74913,13.85017
39.32404,12.40418
40.02439,11.90941
40.1777,11.14286
39.59582,11.51916
39.91289,11.97561
41.09408,12.00697
41.26829,11.84321
42.54007,12.76307
42.60069,12.48264
41.98252,10.91608
41.86364,11.47552
39.31228,10.35789
35.46875,8.576389
32.00697,7.062718
31.87153,6.739583
29.42014,5.875
26.05282,4.633803
