time,intensidad,ocupacion
00:01:00,1.762097,0.3427419
00:06:00,1.732,0.208
00:11:00,1.736,0.104
00:16:00,1.64,0.324
00:21:00,1.464,0.328
00:26:00,1.28,0.268
00:31:00,1.12,0.256
00:36:00,1.048,0.276
00:41:00,1.124,0.364
00:46:00,0.976,0.256
00:51:00,0.884,0.192
00:56:00,0.936,0.22
01:01:00,0.92,0.144
01:06:00,0.888,0.488
01:11:00,0.852,0.412
01:16:00,0.788,0.4
01:21:00,0.68,0.38
01:26:00,0.664,0.208
01:31:00,0.584,0.224
01:36:00,0.724,0.036
01:41:00,0.8048781,0.1829268
01:46:00,0.7439024,0.3048781
01:51:00,0.792,0.596
01:56:00,0.608,0.632
02:01:00,0.664,0.628
02:06:00,0.64,0.632
02:11:00,0.692,0.58
02:16:00,0.648,0.62
02:21:00,0.736,0.656
02:26:00,0.608,0.488
02:31:00,0.636,0.432
02:36:00,0.676,0.588
02:41:00,0.6422764,0.7154471
02:46:00,0.7398374,0.6829268
02:51:00,0.7479675,0.7439024
02:56:00,0.6260163,0.7886179
03:01:00,0.8699187,0.7398374
03:06:00,0.5121951,0.699187
03:11:00,0.6097561,0.6260163
03:16:00,0.5772358,0.6219512
03:21:00,0.3617886,0.5894309
03:26:00,0.4634146,0.5934959
03:31:00,0.688,0.636
03:36:00,0.616,0.648
03:41:00,0.648,0.464
03:46:00,0.776,0.62
03:51:00,0.624,0.704
03:56:00,0.612,0.572
04:01:00,0.696,0.68
04:06:00,0.612,0.624
04:11:00,0.704,0.616
04:16:00,0.7,0.7
04:21:00,0.588,0.628
04:26:00,0.668,0.608
04:31:00,0.78,0.676
04:36:00,0.8,0.656
04:41:00,0.796,0.644
04:46:00,0.944,0.66
04:51:00,1.148,0.72
04:56:00,1.208,0.708
05:01:00,1.208,0.696
05:06:00,1.16,0.72
05:11:00,1.272,0.688
05:16:00,1.384,0.708
05:21:00,1.588,0.772
05:26:00,1.56,0.712
05:31:00,2.292,0.896
05:36:00,2.304,0.82
05:41:00,2.476,0.752
05:46:00,2.692,0.84
05:51:00,2.58,0.844
05:56:00,2.832,1.136
06:01:00,3.031873,1.055777
06:06:00,3.2,0.976
06:11:00,3.596,1.024
06:16:00,4.085366,0.9390244
06:21:00,4.587755,1.183674
06:26:00,4.504032,0.9637097
06:31:00,5.690763,0.9196787
06:36:00,6.036,0.808
06:41:00,7.039841,1.262948
06:46:00,7.797619,1.345238
06:51:00,7.833992,1.209486
06:56:00,8.288538,1.411067
07:01:00,8.007905,1.288538
07:06:00,8.326694,1.501992
07:11:00,9.228347,1.590551
07:16:00,10.61176,1.847059
07:21:00,11.64063,1.972656
07:26:00,11.96484,2.242188
07:31:00,13.33984,2.5
07:36:00,14.21484,3.082031
07:41:00,15.00781,3.886719
07:46:00,15.73152,3.490272
07:51:00,15.13619,3.63035
07:56:00,13.1751,2.88716
08:01:00,12.53697,2.750973
08:06:00,11.9144,2.894942
08:11:00,13.15625,2.523438
08:16:00,12.79688,2.433594
08:21:00,13.20703,2.550781
08:26:00,13.55469,2.578125
08:31:00,14.18359,2.953125
08:36:00,14.75781,3.171875
08:41:00,14.44531,2.984375
08:46:00,15.22266,3.285156
08:51:00,15.0,3.223529
08:56:00,14.38431,2.756863
09:01:00,14.27344,3.011719
09:06:00,13.44531,2.824219
09:11:00,13.23438,2.886719
09:16:00,14.60938,2.972656
09:21:00,14.52344,2.871094
09:26:00,14.86905,2.746032
09:31:00,14.53571,2.904762
09:36:00,14.94444,2.944444
09:41:00,15.5119,3.166667
09:46:00,15.13889,3.023809
09:51:00,16.07936,3.198413
09:56:00,15.91406,3.417969
10:01:00,15.20703,3.035156
10:06:00,15.91373,3.070588
10:11:00,15.00392,3.090196
10:16:00,15.80392,3.019608
10:21:00,16.08628,3.372549
10:26:00,16.18431,3.470588
10:31:00,16.48627,3.25098
10:36:00,17.00392,3.537255
10:41:00,16.71875,3.339844
10:46:00,17.71094,3.921875
10:51:00,18.53516,4.464844
10:56:00,18.09375,3.742188
11:01:00,17.96094,3.824219
11:06:00,18.14286,3.90873
11:11:00,18.86508,4.047619
11:16:00,19.06349,3.904762
11:21:00,19.75397,3.904762
11:26:00,20.90873,4.420635
11:31:00,21.12302,4.535714
11:36:00,20.90873,4.361111
11:41:00,21.78572,4.563492
11:46:00,21.46825,4.488095
11:51:00,22.79762,4.575397
11:56:00,22.59766,4.929688
12:01:00,21.71094,4.722656
12:06:00,22.05859,4.675781
12:11:00,23.27734,5.605469
12:16:00,23.14063,4.996094
12:21:00,24.11373,4.921568
12:26:00,23.98431,5.709804
12:31:00,24.72549,5.494118
12:36:00,23.97647,5.101961
12:41:00,24.36471,5.47451
12:46:00,24.96078,5.717647
12:51:00,24.80392,5.513725
12:56:00,23.82422,5.390625
13:01:00,24.05859,5.417969
13:06:00,23.42578,5.144531
13:11:00,24.65625,5.664063
13:16:00,25.91406,5.828125
13:21:00,26.01172,6.15625
13:26:00,28.15234,6.589844
13:31:00,27.72941,6.42353
13:36:00,28.07031,6.421875
13:41:00,28.15234,6.234375
13:46:00,27.91016,5.949219
13:51:00,26.51953,6.046875
13:56:00,26.39063,5.464844
14:01:00,25.57813,5.425781
14:06:00,25.51563,5.996094
14:11:00,26.83984,5.808594
14:16:00,27.18431,6.160784
14:21:00,26.1098,5.694118
14:26:00,26.89453,5.90625
14:31:00,24.75391,5.761719
14:36:00,24.12891,4.898438
14:41:00,23.18359,5.332031
14:46:00,23.27734,5.101563
14:51:00,21.10156,4.175781
14:56:00,20.70313,4.277344
15:01:00,19.88281,4.257813
15:06:00,19.1875,4.425781
15:11:00,18.82031,3.761719
15:16:00,20.03516,4.105469
15:21:00,17.69922,3.589844
15:26:00,17.8125,3.582031
15:31:00,17.05469,3.339844
15:36:00,16.0,3.242188
15:41:00,15.87891,3.171875
15:46:00,15.84766,3.058594
15:51:00,16.14063,3.242188
15:56:00,15.74609,3.070313
16:01:00,16.64453,3.585938
16:06:00,15.97266,3.644531
16:11:00,15.73541,3.669261
16:16:00,16.70428,3.610895
16:21:00,17.05058,3.867704
16:26:00,16.40078,3.626459
16:31:00,17.39844,3.289063
16:36:00,17.04297,3.5625
16:41:00,17.26172,3.492188
