time,intensidad,ocupacion
00:01:00,14.181,2.38009
00:06:00,12.34842,2.108597
00:11:00,13.00905,2.126697
00:16:00,12.40553,1.829493
00:21:00,12.59908,1.894009
00:26:00,13.06452,1.889401
00:31:00,11.79263,1.700461
00:36:00,12.72811,2.032258
00:41:00,12.0553,1.672811
00:46:00,11.04147,1.686636
00:51:00,11.90783,1.792627
00:56:00,11.0,1.525346
01:01:00,10.12857,1.442857
01:06:00,10.23502,1.774194
01:11:00,9.672812,1.267281
01:16:00,9.248869,1.244344
01:21:00,9.348416,1.276018
01:26:00,8.479638,1.208145
01:31:00,8.674208,1.561086
01:36:00,8.266969,1.515837
01:41:00,7.927602,1.248869
01:46:00,7.312217,1.004525
01:51:00,8.099547,1.045249
01:56:00,8.0181,1.122172
02:01:00,7.782805,1.027149
02:06:00,6.923077,0.7737557
02:11:00,6.723982,0.760181
02:16:00,6.375566,0.9411765
02:21:00,6.380091,0.9547511
02:26:00,6.334842,0.6787331
02:31:00,5.764706,0.6832579
02:36:00,5.221719,0.5882353
02:41:00,4.837104,0.5067874
02:46:00,4.895927,0.5520362
02:51:00,4.479638,0.4298643
02:56:00,4.434389,0.3800905
03:01:00,4.484163,0.4434389
03:06:00,4.472973,0.472973
03:11:00,4.495495,0.3468468
03:16:00,4.102325,0.2883721
03:21:00,4.076577,0.2612613
03:26:00,4.513514,0.4189189
03:31:00,4.779279,0.5
03:36:00,4.797297,0.4054054
03:41:00,4.923423,0.4189189
03:46:00,4.747748,0.527027
03:51:00,4.495495,0.4054054
03:56:00,4.531531,0.3873874
04:01:00,4.004505,0.2882883
04:06:00,4.058558,0.3558559
04:11:00,3.869369,0.3738739
04:16:00,3.518018,0.3063063
04:21:00,3.378378,0.4414414
04:26:00,3.31982,0.2792793
04:31:00,2.882883,0.1306306
04:36:00,2.855856,0.1531532
04:41:00,3.112613,0.1621622
04:46:00,2.842342,0.2927928
04:51:00,2.626126,0.4099099
04:56:00,2.761261,0.1396396
05:01:00,2.530233,0.1069767
05:06:00,2.59009,0.1531532
05:11:00,2.527027,0.1531532
05:16:00,2.486486,0.1891892
05:21:00,2.671171,0.1441441
05:26:00,2.608108,0.1981982
05:31:00,2.666667,0.1441441
05:36:00,2.905406,0.2162162
05:41:00,3.400901,0.4279279
05:46:00,3.855856,0.3693694
05:51:00,3.738739,0.3918919
05:56:00,4.09009,0.490991
06:01:00,3.669565,0.2739131
06:06:00,3.774775,0.5630631
06:11:00,4.11588,0.3991416
06:16:00,4.301802,0.4279279
06:21:00,4.58547,0.457265
06:26:00,4.663636,0.7181818
06:31:00,5.171052,0.8201754
06:36:00,5.513762,0.619266
06:41:00,5.960699,0.650655
06:46:00,6.287671,0.8310502
06:51:00,5.969697,1.147186
06:56:00,6.666667,0.849315
07:01:00,6.285088,0.741228
07:06:00,6.495454,0.9318182
07:11:00,7.039301,0.9475983
07:16:00,7.691943,1.07109
07:21:00,7.777293,1.074236
07:26:00,8.429224,1.164384
07:31:00,9.078603,1.445415
07:36:00,9.940909,2.027273
07:41:00,9.833333,1.636752
07:46:00,10.3964,1.477477
07:51:00,9.678112,1.476395
07:56:00,9.612613,1.59009
08:01:00,9.615045,1.548673
08:06:00,9.351352,1.612613
08:11:00,9.429185,2.725322
08:16:00,9.633484,2.850679
08:21:00,9.991228,3.105263
08:26:00,10.48869,3.497738
08:31:00,10.74667,4.933333
08:36:00,11.33937,4.995475
08:41:00,11.66234,5.441558
08:46:00,12.72685,6.226852
08:51:00,12.87281,4.964912
08:56:00,13.14747,5.179724
09:01:00,14.0819,4.349138
09:06:00,13.87097,3.124424
09:11:00,13.96035,2.942731
09:16:00,14.53521,4.13615
09:21:00,15.15217,3.582609
09:26:00,15.82805,3.660634
09:31:00,16.23707,3.400862
09:36:00,18.10407,3.936651
09:41:00,17.14163,4.270386
09:46:00,18.26244,6.153846
09:51:00,19.30901,6.553648
09:56:00,19.57014,4.877828
10:01:00,18.32189,4.390558
10:06:00,20.90045,5.131222
10:11:00,18.6824,4.141631
10:16:00,20.30317,5.348416
10:21:00,20.67811,4.828326
10:26:00,20.77828,4.927602
10:31:00,21.06009,5.098712
10:36:00,22.23529,5.090498
10:41:00,21.66094,5.051502
10:46:00,22.8371,5.493213
10:51:00,23.81545,5.360515
10:56:00,24.90498,5.520362
11:01:00,23.4115,5.446903
11:06:00,25.38461,6.027149
11:11:00,25.103,6.227468
11:16:00,24.41629,6.239819
11:21:00,26.88412,6.682404
11:26:00,26.52489,6.434389
