time,intensidad,ocupacion
00:01:00,14.44483,2.544828
00:06:00,11.91695,1.965398
00:11:00,12.79931,1.920415
00:16:00,12.67474,1.785467
00:21:00,13.12457,1.979239
00:26:00,11.86851,1.782007
00:31:00,11.25606,1.813149
00:36:00,11.10035,1.636678
00:41:00,11.03114,1.629758
00:46:00,9.633218,1.204152
00:51:00,9.647058,1.380623
00:56:00,9.768167,1.249135
01:01:00,8.50519,1.010381
01:06:00,8.826989,1.276817
01:11:00,8.024561,0.9543859
01:16:00,7.715789,0.9649123
01:21:00,7.540351,0.8631579
01:26:00,7.612457,0.9342561
01:31:00,7.155709,0.8512111
01:36:00,6.688581,0.7716263
01:41:00,6.155709,0.7024221
01:46:00,5.401384,0.5986159
01:51:00,5.6609,0.5536332
01:56:00,5.49135,0.6297578
02:01:00,5.242215,0.5224913
02:06:00,5.467128,0.8131488
02:11:00,5.00692,0.4809689
02:16:00,4.688581,0.4221453
02:21:00,4.650519,0.4117647
02:26:00,4.470588,0.3598616
02:31:00,4.193772,0.3633218
02:36:00,4.100346,0.3287197
02:41:00,4.373703,0.3979239
02:46:00,4.062284,0.384083
02:51:00,3.913495,0.3183391
02:56:00,3.626297,0.266436
03:01:00,4.145329,0.4117647
03:06:00,3.50519,0.283737
03:11:00,3.619377,0.3183391
03:16:00,3.730104,0.3425606
03:21:00,3.910035,0.3944637
03:26:00,3.892734,0.2975779
03:31:00,3.615917,0.467128
03:36:00,3.591696,0.3564014
03:41:00,3.564014,0.283737
03:46:00,3.283737,0.2768166
03:51:00,3.204152,0.2871972
03:56:00,3.124568,0.266436
04:01:00,3.103806,0.3391004
04:06:00,3.073426,0.2692308
04:11:00,3.190311,0.2595156
04:16:00,3.159169,0.2249135
04:21:00,3.245675,0.3079585
04:26:00,3.086505,0.2629758
04:31:00,3.148789,0.2179931
04:36:00,3.193772,0.3460208
04:41:00,3.020761,0.1972318
04:46:00,3.062284,0.2352941
04:51:00,3.00346,0.2041523
04:56:00,2.871972,0.1626298
05:01:00,3.176471,0.2906574
05:06:00,2.899654,0.2076125
05:11:00,3.051903,0.2318339
05:16:00,3.33564,0.3391004
05:21:00,3.581315,0.384083
05:26:00,3.273356,0.2975779
05:31:00,3.764706,0.2941177
05:36:00,4.069204,0.4083045
05:41:00,4.100346,0.4186851
05:46:00,4.50173,0.4740484
05:51:00,4.608996,0.5017301
05:56:00,4.480969,0.4878893
06:01:00,4.006896,0.3586207
06:06:00,4.382759,0.3931035
06:11:00,4.782759,0.5103448
06:16:00,5.044827,0.5482759
06:21:00,4.958188,0.5261324
06:26:00,4.989583,0.5486111
06:31:00,5.510417,0.84375
06:36:00,5.891986,0.7038327
06:41:00,6.190972,0.8333333
06:46:00,6.798611,1.111111
06:51:00,6.833333,1.0
06:56:00,6.888889,0.8923611
07:01:00,6.979094,0.8954704
07:06:00,7.20979,0.9055944
07:11:00,7.472222,1.086806
07:16:00,8.16263,1.134948
07:21:00,8.401384,1.072664
07:26:00,9.470589,1.491349
07:31:00,9.875433,1.564014
07:36:00,9.903448,1.610345
07:41:00,10.03448,1.737931
07:46:00,10.18966,1.734483
07:51:00,10.53793,1.962069
07:56:00,10.59655,2.093103
08:01:00,9.927587,1.796552
08:06:00,10.04861,2.555556
08:11:00,10.74483,3.096552
08:16:00,11.32759,3.217241
08:21:00,11.26897,3.144828
08:26:00,12.68276,3.482759
08:31:00,13.08621,3.644828
08:36:00,13.22837,5.190311
