time,intensidad,ocupacion
00:01:00,5.380435,0.4565217
00:06:00,4.241007,0.4316547
00:11:00,4.194244,0.3309352
00:16:00,4.141818,0.28
00:21:00,3.884892,0.2697842
00:26:00,3.26259,0.1546763
00:31:00,3.266187,0.2086331
00:36:00,2.928058,0.4496403
00:41:00,2.884892,0.4568345
00:46:00,2.183453,0.1079137
00:51:00,2.0,0.2014388
00:56:00,2.071942,0.2302158
01:01:00,1.726619,0.04316547
01:06:00,1.55036,0.0323741
01:11:00,1.841727,0.1582734
01:16:00,1.715827,0.0971223
01:21:00,1.715827,0.05395683
01:26:00,1.517986,0.04316547
01:31:00,1.633093,0.2841727
01:36:00,1.363309,0.1330935
01:41:00,1.399281,0.07194245
01:46:00,1.23741,0.01798561
01:51:00,1.032374,0.02158273
01:56:00,1.302158,0.01798561
02:01:00,1.125899,0.01079137
02:06:00,1.118705,0.01438849
02:11:00,1.18705,0.03956835
02:16:00,1.18705,0.03597122
02:21:00,0.971223,0.01798561
02:26:00,1.05036,0.08992806
02:31:00,0.8597122,0.02877698
02:36:00,1.064748,0.03597122
02:41:00,1.043165,0.02517986
02:46:00,0.9676259,0.01438849
02:51:00,0.913669,0.02158273
02:56:00,0.9964029,0.01438849
03:01:00,0.7985612,0.01079137
03:06:00,0.705036,0.01438849
03:11:00,0.8381295,0.04316547
03:16:00,0.7841727,0.06115108
03:21:00,0.676259,0.0647482
03:26:00,0.7553957,0.2014388
03:31:00,0.8417266,0.06834532
03:36:00,0.8089887,0.0411985
03:41:00,0.9475656,0.0411985
03:46:00,0.9363296,0.09363296
03:51:00,0.9363296,0.04494382
03:56:00,0.8576779,0.153558
04:01:00,0.8951311,0.02996255
04:06:00,0.8164794,0.02621723
04:11:00,0.8876405,0.2546816
04:16:00,0.9775281,0.1573034
04:21:00,0.9962547,0.03370786
04:26:00,1.00365,0.01459854
04:31:00,1.069343,0.1532847
04:36:00,1.032374,0.1438849
04:41:00,1.431655,0.1330935
04:46:00,1.269784,0.147482
04:51:00,1.442446,0.08992806
04:56:00,1.600719,0.07553957
05:01:00,1.697842,0.09352518
05:06:00,1.672662,0.1294964
05:11:00,1.888489,0.1043165
05:16:00,1.971223,0.1690647
05:21:00,2.309353,0.1366906
05:26:00,2.611511,0.1870504
05:31:00,3.21223,0.4352518
05:36:00,3.618705,0.2625899
05:41:00,4.169065,0.3669065
05:46:00,4.298561,0.4352518
05:51:00,4.694244,0.4532374
05:56:00,4.694244,0.4892086
06:01:00,5.252707,0.5776173
06:06:00,5.194244,0.7805755
06:11:00,5.953238,0.8453237
06:16:00,7.464029,1.010791
06:21:00,8.309353,1.190647
06:26:00,8.848921,1.464029
06:31:00,11.05755,1.794964
06:36:00,12.66187,1.942446
06:41:00,14.56115,2.410072
06:46:00,16.65827,2.841727
06:51:00,16.30576,2.71223
06:56:00,17.97842,3.061151
07:01:00,18.94946,3.072202
07:06:00,19.45487,3.624549
07:11:00,22.8917,4.296029
07:16:00,25.23105,5.043321
07:21:00,28.78339,5.624549
07:26:00,30.92058,6.711191
07:31:00,32.33213,7.620939
07:36:00,35.98917,8.635379
07:41:00,38.8231,9.956678
07:46:00,42.51986,11.29964
07:51:00,43.23105,11.45487
07:56:00,42.49097,11.86643
08:01:00,43.99278,11.6426
08:06:00,40.52708,10.50181
08:11:00,39.58845,9.638989
08:16:00,37.98917,9.108303
08:21:00,36.82671,8.895307
08:26:00,37.21661,9.693141
08:31:00,36.12635,9.703971
08:36:00,37.22744,9.830325
08:41:00,37.4982,9.743682
08:46:00,36.94946,9.296029
08:51:00,36.88087,9.238267
08:56:00,34.11552,8.371841
09:01:00,36.12275,9.02527
09:06:00,33.85921,7.938628
09:11:00,33.1769,10.12635
09:16:00,33.75451,10.35018
09:21:00,32.05054,9.884477
09:26:00,31.07609,9.847826
09:31:00,30.73551,10.5
09:36:00,29.59124,9.518249
09:41:00,30.17518,8.609489
09:46:00,29.2029,8.206522
09:51:00,29.43321,8.797834
09:56:00,28.2,8.730909
10:01:00,26.60584,7.105839
10:06:00,27.55109,7.211679
10:11:00,26.61733,7.238267
10:16:00,27.76895,7.563177
10:21:00,27.92419,6.805054
10:26:00,26.5,6.721014
10:31:00,27.00725,6.594203
10:36:00,27.53623,6.702899
10:41:00,27.53261,6.601449
10:46:00,28.11594,7.032609
10:51:00,28.85766,7.171533
10:56:00,28.44485,6.856617
11:01:00,27.99265,6.610294
11:06:00,28.82645,7.07438
11:11:00,28.41026,7.227106
11:16:00,28.22344,7.18315
11:21:00,29.62094,7.649819
11:26:00,30.22909,7.272727
11:31:00,28.85091,7.341818
11:36:00,28.65818,7.236363
11:41:00,29.80364,7.392727
11:46:00,29.76364,7.407273
11:51:00,29.58182,7.585454
11:56:00,30.37818,7.650909
12:01:00,29.14079,7.711191
12:06:00,29.09386,7.559567
12:11:00,30.32364,8.276363
12:16:00,28.45487,7.606498
12:21:00,29.81949,7.956679
12:26:00,31.13091,7.52
12:31:00,29.55235,6.953069
12:36:00,29.73285,7.090253
12:41:00,29.64621,7.490975
12:46:00,29.83393,7.740072
12:51:00,30.44765,7.819495
12:56:00,30.44765,8.299639
13:01:00,29.82182,7.24
13:06:00,29.9278,7.693141
13:11:00,31.07581,7.545126
13:16:00,31.38267,7.588448
13:21:00,32.48014,8.231047
13:26:00,32.67636,8.094545
13:31:00,32.6065,8.104693
