intensidad,ocupacion
1.784689,0.291866
1.832536,0.1722488
2.038095,0.2047619
2.328571,0.2666667
2.283019,0.2264151
2.382076,0.240566
2.82243,0.271028
3.112149,0.4018691
3.273148,0.2638889
3.686636,0.4976959
3.147465,0.3548387
2.954545,0.25
3.118182,0.2818182
3.463636,0.4409091
3.78733,0.4570136
3.609091,0.4954545
4.39726,0.5388128
4.536364,0.4954545
5.977478,0.7072072
6.941442,0.9459459
8.493213,1.289593
9.117647,1.230769
9.752253,1.468468
10.73874,1.554054
11.66667,1.567568
12.2027,1.878378
13.15766,2.031532
12.94144,2.076576
13.42986,2.040724
14.12217,2.167421
15.22624,2.475113
16.42534,2.773756
16.95023,2.941176
15.76923,2.873303
15.71041,2.678733
15.71946,2.59276
16.63801,2.914027
18.13122,3.036199
18.71946,3.176471
19.85068,3.38914
19.61539,3.334842
20.16742,3.841629
22.15385,4.122172
23.82353,4.529412
24.00905,4.429864
23.99095,4.823529
22.60633,4.144796
22.17195,4.380091
22.80543,4.628959
24.78733,4.841629
23.54751,4.710407
24.70588,4.918552
25.37104,4.932127
25.66063,5.144796
26.60633,5.39819
26.99548,5.773756
28.70588,6.266968
27.65611,6
25.56109,5.425339
26.12903,5.460829
28.16129,6.239631
28.3318,7.202765
29.03687,7.884793
30.08597,8.067873
30.94118,8.226244
33.13575,8.59276
35.78733,8.570136
36.95023,9.176471
35.1448,9.438914
33.42986,9.420815
29.80996,7.158371
28.25346,6.175115
28.76958,6.543779
29.67281,6.410138
28.99078,6.986175
28.00461,6.534562
28.553,6.62212
28.23502,6.506912
28.56682,6.341014
29.34562,7.336406
30.32258,7.728111
28.15596,6.922019
27.65158,6.633484
28.88688,6.683258
29.40724,7.316742
30.24312,6.926606
30.35294,6.99095
28.33937,6.556561
28.75566,6.447964
29.51584,6.909502
29.60633,7.045249
29.61539,7.122172
31.88688,7.742082
29.85973,6.538462
30.59276,6.751131
31.32127,6.99095
31.94118,7.565611
32.82805,8.16742
32.83258,7.864254
32.94118,7.954751
32.42081,7.855204
35.49321,8.977376
38.181,9.280543
39.67421,10.82353
42.1267,11.80091
40.35747,11.09502
