time,intensidad,ocupacion
00:01:00,10.68116,1.655797
00:06:00,10.57778,1.559259
00:11:00,10.79197,1.59489
00:16:00,10.91606,1.583942
00:21:00,11.29927,1.733577
00:26:00,10.74818,1.5
00:31:00,10.40146,1.40146
00:36:00,9.423358,1.328467
00:41:00,9.065694,1.218978
00:46:00,8.580292,1.058394
00:51:00,7.635036,0.9525548
00:56:00,7.525548,1.025548
01:01:00,7.321168,0.879562
01:06:00,7.124088,0.879562
01:11:00,6.740876,0.8394161
01:16:00,6.091241,0.7189781
01:21:00,5.664234,0.6861314
01:26:00,5.569343,0.6678832
01:31:00,4.80292,0.540146
01:36:00,4.332117,0.4416058
01:41:00,4.171533,0.4744526
01:46:00,3.744525,0.4014598
01:51:00,3.470803,0.2627737
01:56:00,3.558394,0.4160584
02:01:00,3.339416,0.3576642
02:06:00,3.729927,0.4233577
02:11:00,3.682482,0.3576642
02:16:00,3.689781,0.5218978
02:21:00,3.642336,0.3175182
02:26:00,3.20073,0.2773723
02:31:00,3.025548,0.3905109
02:36:00,2.675183,0.2007299
02:41:00,2.474452,0.2627737
02:46:00,2.489051,0.2043796
02:51:00,2.018248,0.120438
02:56:00,1.930657,0.1094891
03:01:00,1.948905,0.1386861
03:06:00,1.952555,0.120438
03:11:00,1.773723,0.09489051
03:16:00,1.832117,0.1715328
03:21:00,1.354015,0.04014599
03:26:00,1.29927,0.03284672
03:31:00,1.478102,0.1350365
03:36:00,1.379562,0.1605839
03:41:00,1.518248,0.1058394
03:46:00,1.306569,0.1459854
03:51:00,1.536496,0.09854015
03:56:00,1.583942,0.09489051
04:01:00,1.39781,0.08759124
04:06:00,1.306569,0.08759124
04:11:00,1.116788,0.04379562
04:16:00,1.613139,0.08029197
04:21:00,1.525548,0.09854015
04:26:00,1.638686,0.08394161
04:31:00,1.726277,0.1277372
04:36:00,1.587591,0.1313869
04:41:00,2.160584,0.310219
04:46:00,1.722628,0.1605839
04:51:00,1.886861,0.5291971
04:56:00,1.693431,0.4817518
05:01:00,2.065693,0.5510949
05:06:00,2.113139,0.310219
05:11:00,2.510949,0.3138686
05:16:00,2.478102,0.2226277
05:21:00,2.675183,0.2445256
05:26:00,2.835766,0.2226277
05:31:00,3.364964,0.3905109
05:36:00,4.083941,0.3978102
05:41:00,4.689781,0.5364963
05:46:00,4.864964,0.6751825
05:51:00,5.324818,0.7153285
05:56:00,5.481752,0.609489
06:01:00,5.658182,0.6690909
06:06:00,6.389091,0.84
06:11:00,7.218978,0.9927008
06:16:00,8.043636,1.218182
06:21:00,9.665455,1.6
06:26:00,10.93796,1.813869
06:31:00,12.56204,2.189781
06:36:00,14.36823,2.595668
06:41:00,17.19424,3.147482
06:46:00,19.71223,3.730216
06:51:00,19.88321,4.178832
06:56:00,20.18613,4.120438
07:01:00,18.83212,4.047445
07:06:00,18.77372,4.014598
07:11:00,21.80216,4.802158
07:16:00,23.40648,5.255396
07:21:00,24.57554,5.582734
07:26:00,27.32734,5.863309
07:31:00,29.66187,6.489209
07:36:00,31.11511,7.201439
07:41:00,32.29496,7.899281
07:46:00,36.45324,8.557554
07:51:00,36.82374,8.302158
07:56:00,37.09712,8.517985
08:01:00,35.04317,8.100719
08:06:00,32.05396,7.118705
08:11:00,31.08993,7.158273
08:16:00,30.80216,7.021583
08:21:00,31.41367,7.503597
08:26:00,31.88489,7.535971
08:31:00,31.1223,7.604317
08:36:00,31.2482,7.327338
08:41:00,31.73381,7.848921
08:46:00,33.1223,8.284173
08:51:00,33.82014,8.115108
08:56:00,32.79496,8.028777
09:01:00,32.26978,7.76259
09:06:00,30.78467,7.456204
09:11:00,30.59854,7.905109
09:16:00,31.1295,7.755396
09:21:00,31.32014,7.971223
09:26:00,31.6223,8.291367
09:31:00,30.46403,7.946043
09:36:00,30.93165,8.129497
09:41:00,30.66547,8.154676
09:46:00,29.8777,7.485611
09:51:00,30.72662,7.618705
09:56:00,30.32374,7.636691
10:01:00,29.46763,7.906475
10:06:00,29.7482,7.528777
10:11:00,28.57194,7.125899
10:16:00,29.30216,7.435252
10:21:00,29.66667,7.139194
10:26:00,29.08394,7.222628
10:31:00,29.27338,7.676259
10:36:00,29.47122,7.521583
10:41:00,30.50719,7.618705
10:46:00,30.69424,8.057554
10:51:00,29.89209,8.082734
10:56:00,31.59489,7.686131
11:01:00,30.25899,8.07554
11:06:00,31.16187,8.07554
11:11:00,31.44604,7.748201
11:16:00,31.31295,7.917266
11:21:00,32.40648,8.44964
11:26:00,33.22302,8.169065
11:31:00,32.58633,8.154676
11:36:00,32.57194,8.266187
11:41:00,32.97473,8.519855
11:46:00,32.59206,8.725632
11:51:00,33.23827,8.552346
11:56:00,34.32852,8.638989
12:01:00,34.18412,8.198556
12:06:00,33.46931,8.462094
12:11:00,35.0696,9.340659
12:16:00,34.31136,8.516483
12:21:00,35.13919,9.388278
12:26:00,35.27839,8.802197
12:31:00,33.85348,9.131868
12:36:00,34.89377,9.721612
12:41:00,34.76557,9.560439
12:46:00,34.79927,9.547445
12:51:00,34.67153,9.091241
12:56:00,35.28467,9.357664
13:01:00,35.53285,8.784672
13:06:00,34.5451,8.960784
13:11:00,35.47451,9.196078
13:16:00,35.71533,9.007299
13:21:00,36.20438,9.817518
13:26:00,36.94891,10.60584
13:31:00,35.4854,9.916059
13:36:00,37.59124,11.19343
13:41:00,38.66058,10.38686
13:46:00,38.17883,10.85401
13:51:00,38.86861,11.06569
13:56:00,38.5,10.58029
14:01:00,39.73358,10.52555
14:06:00,39.80866,10.87726
14:11:00,42.16967,12.01805
14:16:00,45.44404,14.18051
14:21:00,43.32971,13.93116
14:26:00,43.70652,13.77899
14:31:00,42.20714,13.33214
14:36:00,40.77143,12.99286
14:41:00,41.44128,13.45907
14:46:00,38.98576,12.81851
14:51:00,39.20641,12.64057
14:56:00,39.12455,11.86121
15:01:00,37.51601,11.19929
15:06:00,37.60143,11.18861
15:11:00,38.93502,11.31769
15:16:00,40.27046,11.49466
15:21:00,38.64413,11.34875
15:26:00,36.48755,11.17082
15:31:00,34.80783,9.850533
15:36:00,32.57295,8.35943
15:41:00,31.87726,8.068592
15:46:00,28.79422,7.263538
15:51:00,26.40433,6.068592
15:56:00,24.16968,5.357401
16:01:00,23.40072,4.761733
16:06:00,22.66426,4.602888
16:11:00,21.6065,4.566787
16:16:00,22.11552,4.888087
16:21:00,22.29603,4.729242
16:26:00,21.11552,4.566787
16:31:00,20.62816,4.429603
16:36:00,20.87037,4.47037
16:41:00,21.89892,4.512635
16:46:00,22.3574,4.895307
16:51:00,22.28159,4.685921
16:56:00,22.81949,5.220217
17:01:00,21.58845,4.967509
17:06:00,20.62816,4.689531
17:11:00,21.22464,4.286232
17:16:00,21.35145,4.688406
17:21:00,22.12319,4.706522
17:26:00,21.49275,4.528986
17:31:00,20.25362,4.630435
17:36:00,20.71377,4.543478
17:41:00,21.42754,4.568841
17:46:00,20.98556,4.422383
17:51:00,21.94224,4.736462
17:56:00,21.34799,4.399267
18:01:00,20.61172,4.410256
18:06:00,20.67033,4.304029
18:11:00,21.32967,4.534799
18:16:00,21.45055,4.615385
18:21:00,22.53676,4.908088
18:26:00,22.5942,5.115942
18:31:00,21.81949,5.234657
