time,intensidad,ocupacion
00:01:00,8.712231,1.21223
00:06:00,7.314487,1.028269
00:11:00,7.328622,0.9222615
00:16:00,7.035336,0.9399293
00:21:00,6.706714,0.7667844
00:26:00,6.303887,0.6643109
00:31:00,5.736655,0.6441281
00:36:00,5.558304,0.5512367
00:41:00,5.473498,0.5371025
00:46:00,5.356891,0.5017668
00:51:00,4.95,0.4285714
00:56:00,4.699646,0.4628975
01:01:00,4.353357,0.3639576
01:06:00,4.081851,0.3487544
01:11:00,3.943463,0.385159
01:16:00,3.590106,0.2473498
01:21:00,3.437276,0.2473118
01:26:00,2.964158,0.2007169
01:31:00,2.767025,0.1469534
01:36:00,2.935484,0.2401434
01:41:00,2.541219,0.172043
01:46:00,2.580645,0.3297491
01:51:00,2.455197,0.1469534
01:56:00,2.383512,0.218638
02:01:00,2.263345,0.1530249
02:06:00,2.14841,0.08480565
02:11:00,2.222615,0.180212
02:16:00,1.869258,0.08480565
02:21:00,1.892473,0.0609319
02:26:00,1.573477,0.1146953
02:31:00,1.637993,0.08602151
02:36:00,1.794224,0.1119134
02:41:00,1.809187,0.2932862
02:46:00,1.759717,0.0565371
02:51:00,1.551237,0.06007067
02:56:00,1.462898,0.1236749
03:01:00,1.19788,0.03886926
03:06:00,1.24735,0.04240283
03:11:00,1.275618,0.02120141
03:16:00,1.116608,0.01413428
03:21:00,1.180212,0.06007067
03:26:00,1.229682,0.08127209
03:31:00,1.238434,0.05338078
03:36:00,1.180212,0.03533569
03:41:00,1.399293,0.08127209
03:46:00,1.526502,0.06007067
03:51:00,1.416961,0.1095406
03:56:00,1.441696,0.1130742
04:01:00,1.378092,0.2685512
04:06:00,1.366548,0.113879
04:11:00,1.438163,0.06360424
04:16:00,1.420495,0.1272085
04:21:00,1.69258,0.06360424
04:26:00,1.515901,0.1590106
04:31:00,1.611307,0.1590106
04:36:00,1.911661,0.09187279
04:41:00,1.837456,0.07773852
04:46:00,2.077739,0.1060071
04:51:00,2.021201,0.204947
04:56:00,1.932862,0.1342756
05:01:00,2.053381,0.1281139
05:06:00,1.95053,0.09893993
05:11:00,2.480565,0.2685512
05:16:00,2.583039,0.1519435
05:21:00,2.795053,0.2720848
05:26:00,3.194346,0.2614841
05:31:00,3.766784,0.2579505
05:36:00,4.202847,0.519573
05:41:00,5.017668,0.5159011
05:46:00,5.275619,0.7385159
05:51:00,5.25795,0.5441696
05:56:00,5.363957,0.5865724
06:01:00,6.231317,1.042705
06:06:00,6.130742,0.8657244
06:11:00,7.766785,1.44523
06:16:00,8.29682,1.286219
06:21:00,9.572954,1.362989
06:26:00,10.61922,1.733096
06:31:00,11.96057,2.02509
06:36:00,14.17921,2.189964
06:41:00,16.90036,2.836299
06:46:00,18.11744,3.288256
06:51:00,19.43772,3.512455
06:56:00,19.73214,3.478571
07:01:00,19.96786,3.725
07:06:00,21.65836,3.782918
07:11:00,23.77936,4.448399
07:16:00,27.13121,5.439716
07:21:00,29.78169,5.957747
07:26:00,31.8662,7.394366
07:31:00,33.93333,8.157895
07:36:00,37.0386,9.743859
07:41:00,40.5035,10.51049
07:46:00,42.8223,11.87805
07:51:00,42.86063,12.17422
07:56:00,43.66899,13.25436
