intensidad,ocupacion
7.427562,1.056537
7.516014,0.9928825
7.882979,1.141844
8.440141,1.204225
8.594405,1.136364
8.787148,1.313253
9.007195,1.356115
9.289199,1.324042
9.822917,1.371528
9.413195,1.388889
8.827338,1.456835
9.968532,1.489511
10.49301,1.559441
11.58741,1.699301
11.94585,1.826715
12.09756,1.881533
13,2.156794
14.375,2.288194
15.2491,2.548737
18.05903,3.170139
18.18403,3.434028
17.51042,3.458333
16.62724,3.215054
18.22222,3.628472
19.62847,3.954861
19.21875,3.78125
20.74007,4.516245
21.27622,4.566433
21.44523,4.759717
23.4807,5.17193
23.98551,5.413043
25.69825,5.705263
26.84912,6.150877
26.88339,5.70318
25.43728,5.806452
25.63889,6.75
26.54255,7.648936
27.94097,7.951389
28.39068,8.236559
29.39931,8.232639
28.04514,7.746528
28.47387,8.156795
30.46043,7.971223
31.57586,8.52069
31.37241,8.951724
30.38966,8.527586
29.95374,8.879004
29.09655,8.168965
30.26241,8.684397
31.69072,8.374571
30.70103,9.986255
32.25086,9.52921
31.71943,9.356115
31.05208,9.336805
32.07639,8.208333
33.04861,8.815972
32.18085,8.393617
31.40138,9.235294
30.57439,8.934256
31.70588,9.342561
32.19031,9.567474
32.78547,9.33564
31.60554,9.276816
31.62847,9.71875
32.22222,9.368055
31.87847,8.055555
32.37993,8.003584
33.05903,8.684028
32.65625,8.104167
30.81944,7.944445
28.29496,8.043165
29.37413,7.251748
30.08392,7.555944
29.65278,7.041667
29.92042,7.467128
28.60554,8.006921
26.35,7.396429
27.56055,7.287197
27.34256,6.301038
28.78893,7.570934
27.10357,6.296429
26.32526,5.944637
25.59582,6.160279
26.31142,7.217993
26.28975,7.021202
27.19377,6.107266
26.53979,5.83045
25.86159,5.934256
25.75172,6.537931
26.25952,6.795848
26.05536,6.84083
26.47405,7.245675
27.13889,6.833333
26.39373,6.191638
26.29242,5.99278
28.06294,6.608392
29.12587,6.867133
31.00699,7.475524
30.37545,7.588448
32.29824,7.449123
31.42907,9.266436
34.02422,9.629758
36.3564,10.65052
39.66667,11.46181
39.44366,11.1162
37.63158,10.32982
37.01403,9.37193
36.75694,10.61806
38.125,11.03819
38.38889,11.34028
39.25951,11.24568
39.58823,10.3045
37.4375,9.892361
38.76408,9.816901
41.05634,10.99296
39.67958,10.85211
42.66316,10.9614
37.50877,9.621053
33.76842,8.207018
32.91695,7.937716
33.4311,7.95053
33.47751,8.564013
33.80969,8.865052
33.75172,8.272414
31.47931,8.093103
30.43793,7.568965
31.23404,7.808511
30.66207,8.344828
29.58276,8.362069
30.93448,8.051724
29.8931,7.165517
29.68512,7.387543
29.18571,7.196429
29.21379,7.489655
28.74483,6.972414
30.14138,7.6
29.42705,7.747331
29.2069,7.6
30.77241,7.875862
29.67241,7.513793
29.43793,7.568965
29.33096,7.217082
28.82857,7.542857
28.82143,7.314286
29.58621,7.786207
30.78049,8.299651
29.63415,7.885017
28.92335,7.797909
29.39024,7.63763
28.8069,7.544827
28.9069,7.762069
29.19588,7.254295
28.3169,7.489437
28.74828,7.637931
28.9069,7.603448
28.42955,7.460481
28.64912,7.582456
28.82131,8.130584
29.01724,7.717241
28.24828,7.375862
28.83274,7.661922
29.17931,7.541379
28.81034,7.27931
29.03497,7.737762
27.93571,7.807143
28.29167,8.28125
29.3193,7.778947
29.89824,8.414035
31.07368,8.750877
30.63763,9.160278
31.68728,10.47766
31.32646,9.75945
31.32646,11.04811
32.30584,11.73883
33.5922,13.41844
35.32646,12.45704
36.14777,12.21993
37.05556,10.73958
37.26224,11.27622
36.31119,11.61888
38.67133,12.52098
39.03484,13.93031
37.86063,12.23693
38.8807,12.50526
37.17193,12.52982
37.15957,12.82979
