time,intensidad,ocupacion
00:01:00,15.58042,2.695804
00:06:00,12.44128,1.857651
00:11:00,12.43772,1.989324
00:16:00,12.55516,1.782918
00:21:00,11.81851,1.725979
00:26:00,11.61922,1.615658
00:31:00,11.66548,1.676157
00:36:00,10.91459,1.41637
00:41:00,10.83274,1.3879
00:46:00,9.882563,1.291815
00:51:00,9.530249,1.359431
00:56:00,9.914591,1.284698
01:01:00,9.042705,1.092527
01:06:00,8.284698,0.9964413
01:11:00,8.313168,1.021352
01:16:00,7.854093,0.9786477
01:21:00,7.480702,0.8385965
01:26:00,7.421052,0.8807018
01:31:00,7.298245,0.9087719
01:36:00,7.161404,0.8526316
01:41:00,6.821053,0.7122807
01:46:00,6.736842,0.677193
01:51:00,6.350877,0.7929825
01:56:00,5.985965,0.6421053
02:01:00,5.680702,0.6807017
02:06:00,5.410526,0.522807
02:11:00,5.452631,0.4912281
02:16:00,5.410526,0.5614035
02:21:00,5.063158,0.4701754
02:26:00,4.715789,0.4210526
02:31:00,4.449123,0.3894737
02:36:00,4.498246,0.4035088
02:41:00,4.270175,0.3894737
02:46:00,4.589474,0.4105263
02:51:00,4.021053,0.445614
02:56:00,3.796491,0.2912281
03:01:00,3.985965,0.3298246
03:06:00,3.764912,0.3859649
03:11:00,3.873684,0.2912281
03:16:00,3.792982,0.2666667
03:21:00,3.62807,0.2491228
03:26:00,3.65614,0.4561403
03:31:00,3.368421,0.3824562
03:36:00,3.705263,0.3263158
03:41:00,3.463158,0.2631579
03:46:00,3.452631,0.4245614
03:51:00,3.378947,0.2947368
03:56:00,3.391459,0.2989324
04:01:00,2.985965,0.368421
04:06:00,3.052632,0.1894737
04:11:00,2.912281,0.2947368
04:16:00,3.252632,0.1824561
04:21:00,3.087719,0.2210526
04:26:00,3.242105,0.2947368
04:31:00,3.112281,0.2526316
04:36:00,3.25614,0.5578948
04:41:00,3.238596,0.5298246
04:46:00,3.389474,0.2350877
04:51:00,3.210526,0.3298246
04:56:00,2.97193,0.2
05:01:00,2.891228,0.1824561
05:06:00,3.02807,0.4070175
05:11:00,3.312281,0.2526316
05:16:00,3.519298,0.2280702
05:21:00,3.421053,0.2280702
05:26:00,3.424562,0.2526316
05:31:00,3.449123,0.2701754
05:36:00,3.649123,0.2701754
05:41:00,3.831579,0.2842105
05:46:00,4.073684,0.3473684
05:51:00,4.403509,0.4982456
05:56:00,4.2,0.4210526
06:01:00,4.237762,0.4090909
06:06:00,4.513986,0.4545455
06:11:00,4.566433,0.458042
06:16:00,5.031468,0.4755245
06:21:00,5.224561,0.522807
06:26:00,4.614035,0.5192983
06:31:00,5.726316,0.645614
06:36:00,6.098246,0.8561404
06:41:00,6.624561,0.7929825
06:46:00,6.830986,0.8098592
06:51:00,6.742958,0.9330986
06:56:00,6.954226,1.077465
07:01:00,6.619718,0.8204225
07:06:00,6.48421,0.8
07:11:00,7.326316,0.877193
07:16:00,7.761404,1.042105
07:21:00,8.364912,1.214035
07:26:00,9.256141,1.298246
07:31:00,9.363636,1.472028
07:36:00,9.758741,1.811189
07:41:00,10.0979,1.898601
07:46:00,10.17482,1.797203
07:51:00,10.61189,1.559441
07:56:00,10.43706,1.548951
08:01:00,9.590909,1.437063
08:06:00,10.38811,1.548951
08:11:00,10.36364,1.678322
08:16:00,10.23427,1.769231
08:21:00,10.89474,1.835088
08:26:00,11.88772,2.852632
08:31:00,12.42657,2.800699
08:36:00,11.41958,2.22028
08:41:00,12.07692,2.230769
08:46:00,13.88112,2.692308
08:51:00,15.27622,3.010489
08:56:00,14.47552,2.881119
09:01:00,14.20979,2.755245
09:06:00,14.25874,2.706294
09:11:00,15.04545,3.052448
09:16:00,15.63986,3.363636
09:21:00,16.34965,3.451049
09:26:00,16.30769,3.262238
09:31:00,17.32867,3.636364
09:36:00,17.6958,3.741259
09:41:00,17.87413,3.685315
09:46:00,18.77273,4.08042
09:51:00,19.8042,4.482518
09:56:00,20.89511,4.440559
10:01:00,19.92308,4.437063
10:06:00,20.0,4.870629
10:11:00,20.11189,4.482518
10:16:00,21.73427,4.881119
10:21:00,21.63287,5.164336
10:26:00,21.13986,4.465035
10:31:00,21.6958,4.70979
10:36:00,22.49301,5.269231
10:41:00,23.86364,5.465035
10:46:00,23.70629,5.531468
10:51:00,24.94406,6.506993
10:56:00,25.43007,6.409091
11:01:00,24.63986,5.601398
11:06:00,24.46154,6.034965
