time,intensidad,ocupacion
00:01:00,7.913669,0.9460432
00:06:00,6.459074,0.6939502
00:11:00,7.024911,0.7651246
00:16:00,6.256228,0.7758007
00:21:00,5.857651,0.5266904
00:26:00,5.797153,0.5871886
00:31:00,5.19573,0.5160142
00:36:00,4.6121,0.4590747
00:41:00,4.569395,0.455516
00:46:00,4.153025,0.5338078
00:51:00,3.94306,0.3594306
00:56:00,3.33452,0.2170818
01:01:00,2.992882,0.1637011
01:06:00,2.907473,0.1494662
01:11:00,3.13879,0.2099644
01:16:00,2.704626,0.1494662
01:21:00,2.451957,0.1565836
01:26:00,2.423488,0.1672598
01:31:00,2.281139,0.1103203
01:36:00,1.900356,0.13879
01:41:00,2.02847,0.113879
01:46:00,1.597865,0.2206406
01:51:00,1.530249,0.04982206
01:56:00,1.846975,0.1067616
02:01:00,1.544484,0.0569395
02:06:00,1.483986,0.03914591
02:11:00,1.729537,0.1067616
02:16:00,1.537367,0.1459075
02:21:00,1.302491,0.06761566
02:26:00,1.572954,0.2135231
02:31:00,1.459075,0.2313167
02:36:00,1.58363,0.2455516
02:41:00,1.601424,0.1565836
02:46:00,1.462633,0.08185054
02:51:00,1.359431,0.3345196
02:56:00,1.359431,0.2633452
03:01:00,1.47331,0.202847
03:06:00,1.160142,0.1601423
03:11:00,1.298932,0.07117438
03:16:00,1.192171,0.03202847
03:21:00,0.886121,0.03914591
03:26:00,0.9786477,0.06049822
03:31:00,1.245552,0.1992882
03:36:00,1.024911,0.1281139
03:41:00,1.355872,0.1530249
03:46:00,1.320285,0.04270463
03:51:00,1.195729,0.06405694
03:56:00,1.060498,0.07829182
04:01:00,1.206406,0.09964412
04:06:00,1.295374,0.07829182
04:11:00,1.117438,0.113879
04:16:00,1.644128,0.1530249
04:21:00,1.55516,0.1032028
04:26:00,1.3879,0.1209964
04:31:00,1.551601,0.1921708
04:36:00,1.487545,0.08896797
04:41:00,1.615658,0.1637011
04:46:00,1.548043,0.09608541
04:51:00,1.69395,0.07829182
