time,intensidad,ocupacion
00:01:00,10.53261,1.75
00:06:00,9.784452,2.611307
00:11:00,11.32028,3.078292
00:16:00,13.5583,3.911661
00:21:00,16.23322,4.643109
00:26:00,16.66078,5.102474
00:31:00,17.86572,6.349823
00:36:00,18.01413,5.636043
00:41:00,17.81625,5.583039
00:46:00,16.5159,4.636043
00:51:00,14.73498,3.14841
00:56:00,12.62544,3.169611
01:01:00,10.33216,1.583039
01:06:00,9.777385,1.522968
01:11:00,9.032028,1.345196
01:16:00,8.176679,1.042403
01:21:00,8.113074,1.063604
01:26:00,8.003533,1.749117
01:31:00,7.310954,2.060071
01:36:00,6.893993,2.042403
01:41:00,6.844523,1.939929
01:46:00,6.558719,1.772242
01:51:00,5.820788,1.645161
01:56:00,5.598567,1.702509
02:01:00,4.817204,1.433692
02:06:00,5.060932,1.577061
02:11:00,4.734767,1.487455
02:16:00,5.010753,1.487455
02:21:00,4.577061,1.491039
02:26:00,4.741935,1.767025
02:31:00,4.380783,1.622776
02:36:00,3.756184,1.388693
02:41:00,3.816254,1.381625
02:46:00,3.586572,1.318021
02:51:00,3.402827,1.392226
02:56:00,3.363958,1.5053
03:01:00,3.141343,1.310954
03:06:00,2.929329,1.272085
03:11:00,3.053004,1.268551
03:16:00,3.16726,1.409253
03:21:00,3.226148,1.272085
03:26:00,2.773852,1.261484
03:31:00,3.045936,1.254417
03:36:00,2.681979,1.233216
03:41:00,3.09894,1.282686
03:46:00,3.060071,1.371025
03:51:00,2.826855,1.29682
03:56:00,3.031802,1.325088
04:01:00,2.720848,1.222615
04:06:00,2.607774,1.254417
04:11:00,3.056537,1.310954
04:16:00,3.09894,1.265018
04:21:00,2.911661,1.360424
04:26:00,3.24911,1.291815
04:31:00,3.017668,1.318021
04:36:00,2.971731,1.233216
04:41:00,2.900356,1.341637
04:46:00,2.964664,1.204947
04:51:00,2.819788,0.2685512
04:56:00,2.720848,0.2190813
05:01:00,2.798587,0.2650177
05:06:00,2.773852,0.204947
05:11:00,3.017668,0.2720848
05:16:00,3.109541,0.2402827
05:21:00,3.067138,0.2614841
05:26:00,2.996466,0.229682
05:31:00,2.911032,0.202847
05:36:00,3.272085,0.2756184
05:41:00,3.441696,0.2614841
05:46:00,3.169611,0.2756184
05:51:00,3.572438,0.434629
05:56:00,3.40636,0.2826855
06:01:00,3.75089,0.4199288
06:06:00,3.5,0.3021583
06:11:00,3.688406,0.4746377
06:16:00,4.17029,0.4782609
06:21:00,4.076087,0.4384058
06:26:00,4.003623,0.4094203
06:31:00,4.658182,0.5854545
06:36:00,5.08,0.5927272
06:41:00,5.669091,0.8109091
06:46:00,6.278986,0.8695652
06:51:00,5.873188,0.8007246
06:56:00,5.808664,0.6931408
07:01:00,5.233813,0.9028777
07:06:00,5.543166,0.8741007
07:11:00,5.33813,0.6870503
07:16:00,5.67509,0.8231047
07:21:00,6.086021,0.8100358
07:26:00,7.150537,1.014337
07:31:00,6.442446,0.9748201
07:36:00,6.71223,1.071942
07:41:00,7.856115,1.690647
07:46:00,7.399281,2.482014
07:51:00,7.563177,3.036101
07:56:00,7.34296,2.512635
08:01:00,6.755396,3.320144
08:06:00,6.594982,4.315412
08:11:00,7.369175,5.107527
08:16:00,7.680851,4.695035
08:21:00,7.666667,4.942652
08:26:00,7.727599,4.293907
08:31:00,8.118279,2.928315
08:36:00,8.224638,3.405797
08:41:00,9.318841,3.463768
08:46:00,9.240144,3.892473
08:51:00,10.30714,2.539286
08:56:00,10.12143,1.95
09:01:00,9.639286,2.157143
09:06:00,10.37367,2.313167
09:11:00,10.71174,2.701068
09:16:00,10.96441,3.633452
09:21:00,11.26334,4.284698
09:26:00,11.64057,3.562278
09:31:00,11.84342,2.544484
09:36:00,12.96797,3.743772
09:41:00,13.20357,4.396429
09:46:00,13.16071,4.235714
09:51:00,13.73214,4.425
09:56:00,13.58929,4.332143
10:01:00,13.86786,4.628572
10:06:00,14.125,5.196429
10:11:00,12.98913,2.978261
10:16:00,13.68478,3.112319
10:21:00,15.05435,3.474638
10:26:00,15.18841,3.365942
10:31:00,15.03986,3.536232
10:36:00,16.11913,4.963899
10:41:00,15.74113,3.826241
10:46:00,16.10993,3.553191
10:51:00,15.62057,3.652482
10:56:00,16.45936,3.667845
11:01:00,15.93286,3.816254
11:06:00,16.70877,4.424562
11:11:00,17.44912,3.870175
11:16:00,17.33684,3.936842
11:21:00,17.68421,4.252632
11:26:00,17.25965,3.97193
11:31:00,17.98947,4.189474
11:36:00,18.61754,4.785965
11:41:00,18.38947,5.329824
11:46:00,19.4421,5.642105
11:51:00,18.5265,5.021202
11:56:00,18.5614,5.470175
12:01:00,17.97895,5.547369
12:06:00,18.5614,5.694737
12:11:00,18.82105,6.070176
12:16:00,18.94346,4.484099
12:21:00,19.59929,6.117021
12:26:00,18.82332,5.922262
12:31:00,19.12811,5.964413
12:36:00,19.15194,5.388692
12:41:00,19.20141,5.565371
12:46:00,19.0212,5.724381
12:51:00,18.60071,5.512368
12:56:00,18.4311,5.385159
13:01:00,18.49821,5.329749
13:06:00,18.94662,5.245552
13:11:00,17.81139,4.266904
13:16:00,18.53381,4.291815
13:21:00,18.60498,3.822064
13:26:00,18.64413,3.754448
13:31:00,17.47687,3.455516
13:36:00,17.87633,3.388693
13:41:00,18.27305,4.198582
13:46:00,17.61268,4.732394
13:51:00,16.90459,4.770318
13:56:00,17.02827,4.819788
14:01:00,17.10247,4.643109
14:06:00,16.78799,4.378092
14:11:00,17.26502,4.537103
14:16:00,16.85612,3.241007
14:21:00,17.47687,3.053381
14:26:00,17.02837,4.280142
14:31:00,16.06115,4.255396
14:36:00,15.5,3.917857
14:41:00,15.17143,4.035714
14:46:00,14.90036,3.836299
14:51:00,13.69258,4.187279
14:56:00,13.40071,3.712766
15:01:00,12.51079,2.28777
15:06:00,12.05735,2.516129
15:11:00,13.03901,3.432624
15:16:00,13.10284,2.599291
15:21:00,12.55674,2.56383
15:26:00,12.56028,2.744681
15:31:00,11.37589,2.265957
15:36:00,10.64894,1.879433
15:41:00,11.22615,2.116608
15:46:00,11.36268,1.96831
15:51:00,10.51049,2.045455
15:56:00,10.76923,3.297203
16:01:00,9.325175,4.15035
16:06:00,9.874125,3.979021
16:11:00,10.1993,4.185315
16:16:00,10.65035,4.0
16:21:00,10.71678,3.909091
16:26:00,10.36268,3.200704
16:31:00,10.525,1.978571
16:36:00,11.17857,2.132143
16:41:00,10.63214,2.278571
16:46:00,10.51429,2.796429
16:51:00,10.72401,2.18638
16:56:00,10.18705,2.086331
17:01:00,10.15108,2.291367
17:06:00,10.53047,2.197133
17:11:00,11.10145,2.336957
17:16:00,10.68592,2.176895
17:21:00,11.11913,2.166065
17:26:00,10.99283,2.075269
17:31:00,10.62989,2.156584
17:36:00,10.55674,2.400709
17:41:00,10.62724,2.293907
17:46:00,11.175,2.107143
17:51:00,10.74643,2.175
17:56:00,10.86786,2.496428
18:01:00,10.8777,2.571942
18:06:00,10.38434,2.743772
18:11:00,11.4296,2.761733
18:16:00,11.14235,3.117438
18:21:00,11.64894,3.556738
18:26:00,12.10563,3.485915
18:31:00,11.20702,2.659649
18:36:00,11.49825,4.017544
18:41:00,11.65957,4.198582
18:46:00,11.73944,3.59507
18:51:00,12.27817,3.538732
18:56:00,12.41403,4.824562
19:01:00,12.94346,5.424028
19:06:00,13.26259,4.604317
19:11:00,13.31317,4.879004
19:16:00,12.94737,4.957895
19:21:00,13.36749,4.250884
19:26:00,13.90071,3.003546
19:31:00,14.93594,4.27758
19:36:00,14.9788,4.798586
19:41:00,15.20141,4.89046
19:46:00,15.13428,4.734982
19:51:00,14.60915,4.612676
19:56:00,14.38112,5.143357
20:01:00,14.84321,4.97561
20:06:00,14.94366,3.728873
20:11:00,15.27817,4.366197
20:16:00,15.10915,5.080986
20:21:00,15.675,5.678571
20:26:00,15.26071,5.471428
20:31:00,15.95357,5.696429
20:36:00,15.48214,5.635714
20:41:00,15.49818,5.756364
20:46:00,16.06498,6.646209
20:51:00,16.44604,5.766187
20:56:00,16.15,4.814286
21:01:00,16.26429,4.892857
21:06:00,15.78445,5.416961
21:11:00,16.5,4.907802
21:16:00,17.04561,4.835088
21:21:00,17.4306,5.106761
21:26:00,17.72598,4.13879
21:31:00,17.19286,4.546429
21:36:00,17.03572,4.478571
21:41:00,17.98592,4.739437
21:46:00,18.11972,4.669014
21:51:00,17.62191,4.657244
21:56:00,17.71378,4.505301
22:01:00,17.19643,3.457143
22:06:00,16.30851,2.996454
22:11:00,17.35612,3.190647
22:16:00,17.2554,3.201439
22:21:00,17.23105,3.436823
22:26:00,16.55235,3.104693
22:31:00,14.98917,2.916967
22:36:00,13.32246,2.76087
22:41:00,13.56569,2.489051
22:46:00,13.01455,2.112727
22:51:00,12.44404,3.220217
22:56:00,11.38628,3.093863
23:01:00,10.72302,3.046763
23:06:00,10.33213,3.0
23:11:00,10.87365,3.093863
23:16:00,10.19784,2.798561
23:21:00,10.24101,2.794964
23:26:00,10.56727,1.88
23:31:00,10.69818,1.741818
23:36:00,10.43011,1.713262
23:41:00,10.53405,1.566308
23:46:00,10.59352,1.906475
23:51:00,10.83094,1.877698
23:56:00,10.8813,1.827338
