time,intensidad,ocupacion
00:01:00,12.71863,2.821293
00:06:00,11.35714,2.289474
00:11:00,11.40226,2.481203
00:16:00,11.92336,2.821168
00:21:00,11.21429,3.390977
00:26:00,12.33333,3.234848
00:31:00,11.31439,2.598485
00:36:00,10.57576,2.412879
00:41:00,10.7197,2.465909
00:46:00,11.29924,2.545455
00:51:00,10.32197,2.590909
00:56:00,10.6553,2.215909
01:01:00,10.85606,2.435606
01:06:00,9.829545,2.060606
01:11:00,9.840909,2.056818
01:16:00,9.321428,1.778571
01:21:00,9.146428,1.792857
01:26:00,9.157143,2.010714
01:31:00,8.628572,1.710714
01:36:00,8.417857,1.642857
01:41:00,8.392858,1.642857
01:46:00,7.514286,1.696429
01:51:00,7.85,1.653571
01:56:00,7.821429,1.957143
02:01:00,7.357143,1.589286
02:06:00,7.421429,1.535714
02:11:00,7.610714,1.8
02:16:00,7.110714,1.378571
02:21:00,6.971428,1.496429
02:26:00,6.857143,1.328571
02:31:00,6.828571,1.471429
02:36:00,7.046429,1.217857
02:41:00,6.701439,1.42446
02:46:00,6.342857,1.357143
02:51:00,6.457143,1.296429
02:56:00,6.421429,1.185714
03:01:00,5.985714,1.103571
03:06:00,5.539286,0.9964285
03:11:00,5.896429,1.221429
03:16:00,5.782143,1.15
03:21:00,5.414286,0.9964285
03:26:00,6.264286,1.067857
03:31:00,5.892857,1.125
03:36:00,5.560714,1.010714
03:41:00,5.892857,1.232143
03:46:00,5.421429,0.9964285
03:51:00,5.333333,0.9810606
03:56:00,5.795455,1.159091
04:01:00,5.378788,0.844697
04:06:00,5.412879,0.9659091
04:11:00,5.477273,0.9924242
04:16:00,5.382576,1.068182
04:21:00,5.5,0.9128788
04:26:00,5.435606,1.026515
04:31:00,5.212121,1.003788
04:36:00,5.147727,0.9090909
04:41:00,5.583333,1.087121
04:46:00,5.761364,1.003788
04:51:00,5.332143,0.8785715
04:56:00,5.175,0.7214286
05:01:00,5.237037,0.7333333
05:06:00,5.167857,0.9464286
05:11:00,5.890511,1.153285
05:16:00,6.007299,0.9452555
05:21:00,6.182482,1.065693
05:26:00,5.963504,0.9562044
05:31:00,6.284671,0.9890511
05:36:00,7.091241,1.021898
05:41:00,7.114815,1.118518
05:46:00,7.188889,1.288889
05:51:00,8.438202,1.464419
05:56:00,8.343396,1.309434
06:01:00,8.547893,1.386973
06:06:00,8.807693,1.319231
06:11:00,9.35,1.661538
06:16:00,10.24528,1.656604
06:21:00,10.85294,1.742647
06:26:00,10.86716,1.863469
06:31:00,12.85824,2.394636
06:36:00,14.07634,2.854962
06:41:00,14.81852,3.314815
06:46:00,16.43182,3.068182
06:51:00,16.46494,3.158672
06:56:00,17.2952,3.132841
07:01:00,16.34909,3.036364
07:06:00,15.99273,3.152727
07:11:00,17.61232,3.648551
07:16:00,19.74182,4.076364
07:21:00,20.58696,4.641304
07:26:00,22.38909,5.069091
07:31:00,23.81227,5.509025
07:36:00,25.60507,5.800725
07:41:00,26.49275,5.735507
07:46:00,26.42446,5.989209
07:51:00,27.38849,6.31295
07:56:00,24.78417,6.539568
08:01:00,25.31047,6.613719
08:06:00,23.88148,5.670371
08:11:00,23.61011,6.537906
08:16:00,24.48376,6.65343
08:21:00,24.81522,6.673913
08:26:00,27.1558,6.119565
08:31:00,26.05415,5.732852
08:36:00,26.22826,5.927536
08:41:00,28.59712,6.589928
08:46:00,27.42446,6.669065
08:51:00,27.90322,7.089606
08:56:00,27.49286,6.975
09:01:00,25.78572,6.167857
09:06:00,25.05,6.342857
09:11:00,24.27143,5.75
09:16:00,24.71071,6.210714
09:21:00,24.6,6.014286
09:26:00,25.39576,6.332156
09:31:00,24.42756,6.530035
09:36:00,24.81625,7.424028
09:41:00,24.97518,6.985816
09:46:00,24.51613,8.430107
09:51:00,25.29787,8.829787
09:56:00,24.87814,8.519713
10:01:00,23.90036,7.985765
10:06:00,24.65827,6.697842
10:11:00,23.06343,6.652985
10:16:00,23.61071,6.453571
10:21:00,25.37313,6.567164
10:26:00,24.48,5.858182
10:31:00,24.87857,6.871428
10:36:00,24.89928,7.046762
10:41:00,25.14029,6.798561
