time,intensidad,ocupacion
00:01:00,13.72438,2.59364
00:06:00,11.4947,1.844523
00:11:00,10.94035,1.663158
00:16:00,11.27368,1.940351
00:21:00,11.8,1.989474
00:26:00,11.59649,2.014035
00:31:00,11.27719,1.950877
00:36:00,11.59717,1.678445
00:41:00,10.81053,1.561404
00:46:00,9.957894,1.403509
00:51:00,10.10877,1.498246
00:56:00,10.04211,1.624561
01:01:00,9.361403,1.301754
01:06:00,9.326316,1.308772
01:11:00,8.28421,0.9929824
01:16:00,8.354386,1.02807
01:21:00,7.596491,0.8631579
01:26:00,7.098246,0.922807
01:31:00,6.849123,0.9719298
01:36:00,6.821053,1.273684
01:41:00,5.954386,0.6140351
01:46:00,5.852632,0.6561403
01:51:00,6.551237,0.7137809
01:56:00,5.740351,0.5719298
02:01:00,5.726316,0.6
02:06:00,5.726316,0.6035088
02:11:00,5.350877,0.6070175
02:16:00,5.192983,0.5298246
02:21:00,5.57193,0.6842105
02:26:00,5.477193,0.677193
02:31:00,5.108772,0.5894737
02:36:00,4.663158,0.4280702
02:41:00,4.407018,0.4
02:46:00,4.431579,0.4701754
02:51:00,4.413427,0.5123675
02:56:00,4.210526,0.3614035
03:01:00,3.680702,0.3614035
03:06:00,3.610526,0.277193
03:11:00,4.242105,0.3964912
03:16:00,3.863158,0.3017544
03:21:00,3.785965,0.4
03:26:00,3.642105,0.3333333
03:31:00,3.491228,0.4666667
03:36:00,3.624561,0.5017544
03:41:00,3.547369,0.2912281
03:46:00,3.329824,0.3263158
03:51:00,3.189474,0.2350877
03:56:00,3.098246,0.2315789
04:01:00,3.178947,0.2807018
04:06:00,2.849123,0.2350877
04:11:00,3.459649,0.2491228
04:16:00,3.003509,0.2631579
04:21:00,3.196491,0.3087719
04:26:00,3.670176,0.3438596
04:31:00,3.266667,0.2491228
04:36:00,3.382456,0.2631579
04:41:00,3.245614,0.2210526
04:46:00,3.403509,0.2736842
04:51:00,3.287719,0.1964912
04:56:00,3.438596,0.2526316
05:01:00,3.207018,0.2035088
05:06:00,3.413428,0.2720848
05:11:00,3.396491,0.2807018
05:16:00,3.442105,0.2842105
05:21:00,3.529824,0.2210526
05:26:00,3.154386,0.3508772
05:31:00,3.617544,0.3052632
05:36:00,4.003509,0.3649123
05:41:00,3.785965,0.3719298
05:46:00,3.964912,0.3122807
05:51:00,4.073684,0.3754386
05:56:00,3.912281,0.3894737
06:01:00,3.879859,0.3957597
06:06:00,4.021202,0.4770318
06:11:00,4.379061,0.5090253
06:16:00,4.817204,0.5089605
06:21:00,5.125899,0.6330935
06:26:00,5.036232,0.5217391
06:31:00,5.699275,0.6847826
06:36:00,6.364964,0.7372262
06:41:00,6.00361,0.7039711
06:46:00,7.046762,0.8848921
06:51:00,6.309352,0.7517986
06:56:00,5.938849,0.9676259
07:01:00,6.0,0.929078
07:06:00,5.766785,1.042403
07:11:00,6.222615,1.734982
07:16:00,6.537103,2.137809
07:21:00,7.060071,2.371025
07:26:00,7.782918,2.587189
07:31:00,7.060714,3.175
07:36:00,8.307143,4.764286
07:41:00,8.129032,5.250896
07:46:00,7.870503,4.456834
07:51:00,8.072202,3.913357
07:56:00,8.31769,4.191336
08:01:00,7.672662,5.169065
08:06:00,8.23913,4.442029
08:11:00,8.600719,3.143885
08:16:00,9.179212,3.437276
08:21:00,9.749104,3.641577
08:26:00,10.41071,3.664286
08:31:00,10.38768,2.496377
08:36:00,10.61594,3.32971
08:41:00,11.58993,3.16187
08:46:00,11.83755,3.274368
08:51:00,12.47842,3.456835
08:56:00,13.29032,3.530466
09:01:00,12.88172,3.408602
09:06:00,12.74545,2.683636
09:11:00,13.66906,2.931655
09:16:00,14.20939,3.3213
09:21:00,14.40714,4.025
09:26:00,14.15658,3.238434
09:31:00,15.0,3.430605
09:36:00,15.41935,3.16129
09:41:00,15.27046,5.149466
09:46:00,16.21277,6.042553
09:51:00,16.56491,6.463158
09:56:00,17.57394,7.246479
10:01:00,16.88028,6.735916
10:06:00,16.08803,5.911972
10:11:00,16.78799,6.448763
10:16:00,16.56272,4.942652
10:21:00,16.89568,4.291367
10:26:00,18.41637,4.170818
10:31:00,17.25177,3.705674
10:36:00,18.48936,3.921986
10:41:00,18.24823,3.925532
10:46:00,18.0318,5.003533
10:51:00,18.77032,5.240283
10:56:00,18.45263,5.312281
11:01:00,18.56842,4.614035
11:06:00,19.12982,4.887719
11:11:00,19.24296,4.679577
11:16:00,19.41901,4.767606
11:21:00,20.20567,4.79078
11:26:00,20.72887,5.81338
11:31:00,20.93684,5.133333
11:36:00,21.18596,5.207017
11:41:00,21.01408,5.172535
11:46:00,21.16197,4.838028
11:51:00,21.78521,5.0
11:56:00,21.33451,4.985916
12:01:00,21.70775,6.18662
12:06:00,21.96831,6.482394
12:11:00,22.08042,7.171329
12:16:00,22.28169,6.271127
12:21:00,22.57244,5.689046
12:26:00,21.25525,5.097902
12:31:00,21.48601,4.870629
12:36:00,21.6958,5.024476
12:41:00,22.15035,4.909091
12:46:00,21.3042,5.227273
12:51:00,22.17958,5.84507
12:56:00,21.24296,5.056338
13:01:00,20.88421,4.435088
13:06:00,21.02113,5.193662
13:11:00,21.14134,5.717315
13:16:00,20.95406,5.692579
13:21:00,21.10211,4.440141
13:26:00,21.33803,4.323944
13:31:00,21.05282,5.12324
13:36:00,20.09155,5.080986
13:41:00,20.1338,5.5
13:46:00,20.69718,5.239437
13:51:00,20.15493,4.422535
13:56:00,19.947,5.480566
14:01:00,19.25795,5.978798
14:06:00,19.36396,5.865725
14:11:00,19.76678,5.621908
14:16:00,19.89716,6.06383
14:21:00,19.62857,5.703571
14:26:00,19.3617,5.202127
14:31:00,18.63604,5.413427
14:36:00,17.44286,4.571429
14:41:00,17.02482,4.677305
14:46:00,16.95745,4.464539
14:51:00,16.23675,4.441696
14:56:00,15.38869,3.996466
15:01:00,14.37456,3.618375
15:06:00,14.62766,3.911348
15:11:00,14.00356,2.729537
15:16:00,14.72857,2.467857
15:21:00,14.43011,2.630824
15:26:00,13.22744,2.422383
15:31:00,12.77698,2.284173
15:36:00,12.91367,3.0
15:41:00,12.41935,2.473118
15:46:00,11.76619,2.136691
15:51:00,11.84477,2.299639
15:56:00,11.27402,2.423488
16:01:00,10.87004,2.65343
16:06:00,11.50357,2.753572
16:11:00,11.0,2.641577
16:16:00,11.55357,2.585714
16:21:00,12.07885,2.308244
16:26:00,11.46403,2.143885
16:31:00,11.64835,2.567765
16:36:00,11.39493,2.289855
16:41:00,11.55435,2.884058
16:46:00,11.68478,2.326087
16:51:00,11.49091,2.407273
16:56:00,11.44727,2.032727
17:01:00,11.29455,2.189091
17:06:00,11.26545,2.189091
17:11:00,11.19065,1.917266
17:16:00,11.46043,2.431655
17:21:00,11.72302,2.625899
17:26:00,11.60289,2.386281
17:31:00,12.13357,2.371841
17:36:00,11.84727,3.156364
17:41:00,12.13091,2.509091
17:46:00,12.6295,2.809353
17:51:00,12.02151,2.598566
17:56:00,12.36559,3.107527
18:01:00,11.69643,2.507143
18:06:00,11.62857,3.378572
18:11:00,13.01423,4.370107
18:16:00,12.76157,3.850534
18:21:00,13.8172,4.200717
18:26:00,12.92933,4.123675
18:31:00,12.85512,3.925795
18:36:00,13.39929,4.272085
18:41:00,13.58511,2.897163
18:46:00,13.7766,4.308511
18:51:00,13.53901,4.276596
18:56:00,13.95745,4.744681
19:01:00,14.35461,4.847518
19:06:00,14.23759,4.634752
19:11:00,14.29078,4.464539
19:16:00,14.62057,3.48227
19:21:00,15.4078,3.62766
19:26:00,16.19149,3.932624
19:31:00,17.05282,4.545774
19:36:00,16.85106,4.028369
19:41:00,17.04964,4.478724
19:46:00,17.99648,4.341549
19:51:00,18.63604,4.462897
19:56:00,18.09507,4.387324
20:01:00,17.7324,4.285211
20:06:00,17.44561,4.017544
20:11:00,18.10877,4.375439
20:16:00,19.1193,4.491228
20:21:00,19.83158,4.698246
20:26:00,20.31579,4.814035
20:31:00,20.32631,4.982456
20:36:00,20.28421,5.157895
20:41:00,20.58099,4.982394
20:46:00,20.20423,5.15493
20:51:00,20.29329,5.091873
20:56:00,20.04577,4.809859
21:01:00,19.31818,4.807693
21:06:00,19.53147,6.412588
21:11:00,19.90559,6.318182
21:16:00,21.11539,6.465035
21:21:00,21.46503,7.318182
21:26:00,20.88889,7.395833
21:31:00,20.89161,7.08042
21:36:00,21.11888,6.811189
21:41:00,20.57597,5.833922
21:46:00,20.16197,5.799296
21:51:00,20.14286,4.635714
21:56:00,20.2695,4.971631
22:01:00,19.85916,4.894366
22:06:00,19.05319,4.074468
22:11:00,19.74296,4.059859
22:16:00,19.47183,3.929577
22:21:00,18.52817,3.559859
22:26:00,18.5265,3.508834
22:31:00,16.99645,2.921986
22:36:00,16.27113,2.816901
22:41:00,15.05634,2.661972
22:46:00,15.27465,2.661972
22:51:00,14.09155,2.485915
22:56:00,12.97173,2.303887
23:01:00,12.56338,2.242958
23:06:00,12.03534,2.300353
23:11:00,12.5053,2.204947
23:16:00,12.14235,1.992883
23:21:00,11.825,1.982143
23:26:00,11.84043,2.039007
23:31:00,11.57447,2.223404
23:36:00,11.86786,2.182143
23:41:00,11.70567,2.241135
23:46:00,11.73852,1.989399
23:51:00,12.19081,2.201413
23:56:00,13.0,2.459364
