intensidad,ocupacion
9.421818,1.469091
9.399293,1.431095
9.836364,1.818182
9.887324,1.53169
9.864469,1.641026
10.43662,1.577465
10.54015,2.178832
10.60915,2.073944
11.30797,1.797101
11.84561,1.82807
11.43116,1.960145
11.74825,1.961538
11.89892,1.956679
13.05575,2.114983
13.42086,2.215827
13.52265,2.324042
14.02518,2.514389
15.48958,2.805556
17.07168,2.946237
17.92832,3.677419
18.69176,4.462366
18.17361,4.513889
17.74552,4.842294
19.05155,5.738832
19.76241,5.808511
20.3677,5.762887
21.12766,6.241135
22.38144,7.37457
21.82624,5.93617
24.54639,6.694158
25.68085,6.358156
27.31272,6.395189
27.02837,7.37234
27.79038,7.268041
26.22695,7.347518
27.53608,7.333333
29.37011,7.270463
29.43793,7.031034
30.10357,7.789286
30.52613,7.620209
29.25362,7.387681
31.43206,7.839721
31.54317,8.280576
32.1777,8.463414
31.65827,7.827338
31.64583,8.1875
30.35126,8.401434
30.3125,7.423611
30.8172,8.039427
32.13542,8.114583
31.70251,8.344086
30.77586,9.555172
32.12455,9.576512
32.57586,9.624138
32.65357,9.242857
33.68621,9.510345
31.76868,9.437722
32.02759,9.086206
30.80071,8.199288
31.2699,8.820069
32.34875,9.693951
32.68966,9.47931
32.02518,9.122302
31.79443,8.083624
30.52878,7.931654
31.13589,7.686411
31.60364,7.829091
32.8662,8.253521
31.11111,9.265233
30.87285,8.797251
28.68198,7.886926
28.96918,8.133562
29.49823,8.515901
29.81507,9.284246
29.20848,9.922261
28.64605,7.95189
28.44086,7.243728
28.76207,6.889655
27.77061,6.792115
29.57639,8
27.0681,7.548387
27.45833,7.493055
27.43885,6.589928
27.10801,6.097561
27.33571,6.75
27.60208,6.384083
27.44643,6.5
25.54325,5.813149
24.75089,5.398577
25.3931,6.696552
25.50534,7.042705
26.60825,6.487973
26.10284,6.429078
26.66667,5.986254
26.04964,5.840425
28.2543,6.955327
29.8741,8.309353
31.26132,8.031359
32.15827,8.363309
33,7.954386
33.21377,7.641304
35.91579,8.498245
36.96014,9.434783
38.16842,10.10877
40.00725,9.695652
38.74126,10.24126
36.47292,10.81227
37.26574,11.3986
38.06137,10.96029
39.35664,11.57692
40.34783,11.77536
41.38112,10.55944
38.37319,10.13043
39.91753,11.60137
40.81915,12.80851
41.10069,12.26736
41.02868,12.16846
39.58333,11.72569
34.0681,9.827957
33.4375,8.461805
34.8172,8.942653
35.77003,8.989547
34.48921,9.625899
34.70732,8.961673
32.47122,8.611511
32.89199,8.529616
33.15957,9.985816
32.58076,9.247422
30.43416,9.480427
31.42069,9.527586
30.81851,8.597865
30.22069,8.617241
30.37366,8.47331
30.95189,7.927835
29.51064,8.265958
30.06873,8.972508
29.56429,9.042857
30.78472,8.402778
30.02135,8.430605
30.85417,8.461805
30.00356,8.177936
30.84828,8.341379
30.37589,8.329787
30.97938,8.04811
31.56228,8.683274
31.32759,8.944828
30.65125,8.455516
30.89655,8.3
30.66192,8.177936
30.40972,8.895833
30.34164,8.793594
30.72414,8.041379
30.25,8.017858
29.93793,7.886207
28.79433,8.875887
28.56055,9.186852
28.76241,8.329787
28.77241,8.562069
29.53381,8.199288
28.69655,8.841379
28.71277,8.58156
29.51546,8.810997
28.51418,10.18794
29.63103,9.024137
28.15357,8.853572
28.49129,8.104529
29.26619,9.52518
30.94406,9.402098
29.88339,9.946997
31.42466,12.32192
30.15194,12.89753
32.0756,11.16495
30.84043,12.24113
31.97586,12.81724
34.99286,13.625
35.46021,13.87197
36.225,12.55357
35.07267,11.74048
35.15217,12.48913
37.29578,12.79577
38.46909,12.56364
40.58333,14.52083
38.75627,13.7957
38.55556,14.44792
38.96,13.32727
37.57914,14.46763
37.92419,14.49459
36.60284,14.77305
36.6773,15.46454
37.08591,15.70103
36.66312,14.71277
40.44674,13.95533
39.63572,14.07143
39.45018,13.88561
39.31522,12.07971
37.34737,11.25614
35.29242,10.19495
31.43617,9.205674
31.31769,7.729242
28.08042,6.286713
25.67148,5.440433
23.6993,4.975524
21.00362,4.34058
20.31338,4.028169
19.42701,3.507299
19.61837,3.459364
19.03285,3.211679
16.73592,2.764085
15.43431,2.379562
13.74205,2.257951
10.89455,1.450909
10.79505,1.466431
9.273723,1.116788
8.116608,1.190813
6.937956,0.8248175
6.989362,1.024823
6.221818,0.8436363
5.927273,0.6181818
5.4,0.4727273
5.284133,0.5424354
4.557196,0.3800738
4.092251,0.3247232
3.811808,0.2841328
3.228782,0.2103321
2.859779,0.1771218
2.690909,0.16
2.374545,0.1345455
2.541818,0.1490909
2.349091,0.1127273
2.185455,0.1163636
2.199262,0.1180812
2.134546,0.09818182
1.967273,0.05818182
2.054545,0.1054545
1.803636,0.09454545
1.734545,0.2181818
1.705455,0.1927273
1.618182,0.06181818
1.770909,0.06181818
1.767528,0.05904059
1.808118,0.07749078
1.723636,0.09090909
2.305454,0.1381818
2.036364,0.07636364
1.883636,0.1309091
2.163636,0.12
2.149091,0.1563636
2,0.1127273
2.301818,0.16
2.585454,0.1745455
2.698182,0.1418182
2.981818,0.2109091
2.883636,0.1636364
2.665455,0.2654545
2.872727,0.2
3.392727,0.2363636
3.450909,0.3236364
3.647273,0.36
3.803636,0.2836364
3.952727,0.28
4.24,0.3381818
4.654545,0.5454546
5.163636,0.4872727
5.44,0.4690909
6.047273,0.5745454
7.392727,0.9672727
8.203636,1.283636
8.134545,1.414545
9.025455,1.701818
9.403636,1.745455
8.898182,1.970909
9.407272,2.309091
