time,intensidad,ocupacion
00:01:00,9.885609,1.457565
00:06:00,8.371841,1.205776
00:11:00,8.425993,1.151625
00:16:00,8.429603,1.173285
00:21:00,8.231047,1.036101
00:26:00,8.169675,1.043321
00:31:00,7.783133,0.939759
00:36:00,7.550201,0.9558233
00:41:00,7.032491,0.9638989
00:46:00,6.389892,0.7292418
00:51:00,5.895307,0.7220216
00:56:00,5.361011,0.8447654
01:01:00,5.00361,0.5162455
01:06:00,5.174074,0.5074074
01:11:00,4.638989,0.7581227
01:16:00,4.111913,0.3754513
01:21:00,4.104693,0.4079422
01:26:00,3.66426,0.2743682
01:31:00,3.310469,0.3032491
01:36:00,3.079422,0.3212996
01:41:00,2.866426,0.2057762
01:46:00,2.444043,0.1913357
01:51:00,2.386281,0.1516245
01:56:00,2.249098,0.1407942
02:01:00,1.938628,0.101083
02:06:00,2.234657,0.133574
02:11:00,2.216607,0.1191336
02:16:00,2.072202,0.1588448
02:21:00,1.953069,0.2418773
02:26:00,1.703971,0.299639
02:31:00,1.606498,0.08303249
02:36:00,1.625926,0.09259259
02:41:00,1.433213,0.07581227
02:46:00,1.303249,0.08303249
02:51:00,1.194946,0.03971119
02:56:00,1.158845,0.03610108
03:01:00,1.018051,0.03971119
03:06:00,1.032491,0.05415162
03:11:00,0.9711191,0.05054152
03:16:00,0.9169675,0.02527076
03:21:00,0.9236948,0.02811245
03:26:00,0.9036145,0.01606426
03:31:00,0.9927798,0.0902527
03:36:00,0.8086643,0.09747292
03:41:00,1.0,0.05054152
03:46:00,1.039711,0.07220217
03:51:00,1.072202,0.06859206
03:56:00,1.01444,0.03971119
04:01:00,0.8447654,0.02888087
04:06:00,1.018051,0.1191336
04:11:00,1.129964,0.06859206
04:16:00,0.9711191,0.03971119
04:21:00,1.173285,0.05415162
04:26:00,1.32491,0.1083032
04:31:00,1.227437,0.05054152
04:36:00,1.32491,0.05054152
04:41:00,1.263538,0.07942238
04:46:00,1.436823,0.1552346
04:51:00,1.592058,0.1624549
04:56:00,1.581227,0.1119134
05:01:00,1.436823,0.07581227
05:06:00,1.888087,0.1480144
05:11:00,1.700361,0.1371841
05:16:00,1.891697,0.1841155
05:21:00,2.137037,0.1814815
05:26:00,2.541516,0.2057762
05:31:00,3.33574,0.3646209
05:36:00,3.418772,0.4187725
05:41:00,3.909747,0.3862816
05:46:00,4.454874,0.5595668
05:51:00,4.732852,0.6389892
05:56:00,5.292419,0.7148014
06:01:00,5.65343,0.7256318
06:06:00,6.054152,0.8014441
06:11:00,6.880867,1.039711
06:16:00,8.140794,1.097473
06:21:00,9.616936,1.306452
06:26:00,10.16117,1.630037
06:31:00,12.62271,2.164835
06:36:00,12.77606,2.185328
06:41:00,14.88077,2.773077
06:46:00,17.45802,3.450382
06:51:00,18.97015,3.548507
06:56:00,19.49097,3.776173
07:01:00,18.07942,3.534296
07:06:00,18.08303,3.545126
07:11:00,19.28159,4.021661
07:16:00,21.84476,4.711191
07:21:00,23.80866,5.364621
07:26:00,25.50541,5.819495
07:31:00,27.13718,6.249097
07:36:00,29.02166,6.870036
07:41:00,30.90614,7.33574
07:46:00,33.94585,8.097473
07:51:00,36.34657,8.364621
07:56:00,33.87004,8.101083
08:01:00,33.19134,7.696751
08:06:00,30.73285,6.949459
08:11:00,29.38628,6.743682
08:16:00,30.20578,6.870036
08:21:00,30.05415,6.873646
08:26:00,30.30325,6.978339
08:31:00,29.72924,7.386281
08:36:00,30.62455,7.429603
08:41:00,31.97834,8.241878
08:46:00,31.33574,8.050542
08:51:00,32.69675,8.444043
08:56:00,31.96751,8.480145
09:01:00,31.7509,8.292418
09:06:00,30.96029,7.501805
09:11:00,31.37184,8.01083
09:16:00,30.13718,7.534296
09:21:00,29.90614,7.812274
09:26:00,30.06137,7.851985
09:31:00,29.16245,7.642599
09:36:00,29.27798,7.830325
09:41:00,28.48736,7.241877
09:46:00,28.8231,8.129964
09:51:00,29.93502,8.223826
09:56:00,29.11913,7.66426
10:01:00,27.71119,7.263538
10:06:00,28.09025,7.223827
10:11:00,26.3213,6.711191
10:16:00,27.98195,6.935018
10:21:00,27.47653,6.963899
10:26:00,26.98917,7.028881
10:31:00,28.06498,6.66065
10:36:00,27.40433,7.122744
10:41:00,28.4652,7.095238
10:46:00,28.17328,7.458484
10:51:00,28.74368,7.33574
10:56:00,28.45487,6.967509
11:01:00,27.41516,6.411552
11:06:00,27.62816,6.740072
11:11:00,28.20513,6.794872
11:16:00,28.22344,6.805861
11:21:00,28.80866,7.418773
11:26:00,28.74007,7.306859
11:31:00,29.87004,7.815885
11:36:00,29.82672,8.194946
11:41:00,29.90975,7.830325
11:46:00,30.61733,7.397112
11:51:00,30.55235,7.563177
11:56:00,31.26715,7.99278
12:01:00,29.49097,7.425993
12:06:00,29.4,7.133333
12:11:00,30.83393,7.747293
12:16:00,29.97473,7.115523
12:21:00,31.32491,7.783393
12:26:00,30.63538,7.425993
12:31:00,29.7509,7.140794
12:36:00,30.33574,7.097473
12:41:00,29.37545,7.133574
12:46:00,29.72202,7.267148
12:51:00,29.67509,7.274368
12:56:00,30.30686,7.350181
13:01:00,29.28881,7.299639
13:06:00,29.32491,6.841155
13:11:00,30.79487,7.087912
13:16:00,30.49084,7.322344
13:21:00,30.4652,7.465201
13:26:00,31.43956,7.153846
13:31:00,30.28881,7.209386
13:36:00,30.58845,7.541516
13:41:00,32.08303,7.440433
13:46:00,31.88809,7.303249
13:51:00,31.05054,7.050541
13:56:00,31.14801,7.256318
14:01:00,31.18051,7.075812
14:06:00,32.04693,7.942238
14:11:00,36.70036,9.00722
14:16:00,38.65343,10.03971
14:21:00,38.14286,10.4359
14:26:00,37.68864,10.23077
14:31:00,37.38462,9.479854
14:36:00,35.2967,8.633699
14:41:00,35.80505,8.451263
14:46:00,36.89892,9.166065
14:51:00,35.77617,8.617329
14:56:00,33.92419,7.722022
15:01:00,33.98556,7.635379
15:06:00,33.90975,7.819495
15:11:00,36.02564,8.194139
15:16:00,38.41026,9.362638
15:21:00,36.45421,8.692307
15:26:00,33.26007,8.0
15:31:00,30.84615,7.388278
15:36:00,27.34432,6.106227
15:41:00,25.5348,5.739927
15:46:00,24.91575,5.380952
15:51:00,24.03383,4.906015
15:56:00,22.0989,4.278389
16:01:00,20.24542,4.025641
16:06:00,20.56777,4.062271
16:11:00,19.9707,4.208791
16:16:00,21.01805,4.429603
16:21:00,20.76895,4.216607
16:26:00,20.43682,4.191336
16:31:00,19.94946,3.960289
16:36:00,19.92058,3.978339
16:41:00,20.35531,3.989011
16:46:00,21.6337,4.494505
16:51:00,21.7326,4.238095
16:56:00,20.4359,4.263736
17:01:00,20.77256,4.231047
17:06:00,20.3935,4.66065
17:11:00,20.61011,4.512635
17:16:00,20.83755,4.545126
17:21:00,21.61733,4.624549
17:26:00,20.6787,4.184115
17:31:00,21.787,4.880867
17:36:00,20.89892,4.516245
17:41:00,20.55957,4.281589
17:46:00,22.26715,4.682311
17:51:00,22.48736,4.747293
17:56:00,21.91697,4.805054
18:01:00,21.91697,5.67148
18:06:00,21.16607,5.429603
18:11:00,20.42748,5.087786
18:16:00,21.50763,4.751908
18:21:00,22.48855,5.774809
18:26:00,21.57634,5.759542
18:31:00,21.1145,5.935114
18:36:00,22.43511,5.950382
18:41:00,21.70611,5.958015
18:46:00,22.72901,6.400764
18:51:00,24.04198,6.801527
18:56:00,22.96947,6.263359
