intensidad,ocupacion
1.458333,0.1388889
1.637615,0.1697248
1.808219,0.1369863
1.990741,0.2731481
2.018433,0.2073733
1.890411,0.2146119
1.941176,0.1266968
2.085586,0.2792793
2.234234,0.2162162
2.393665,0.4751131
2.461539,0.2533937
3.004525,0.3303168
2.662222,0.2533333
2.982379,0.3876652
3.299559,0.4581498
3.631579,0.6403509
3.951965,0.4235808
4.456522,0.5
4.930435,0.5608696
5.510822,0.7316017
5.991342,0.9220779
7.112554,1.030303
8.199134,1.199134
9.428572,1.532467
10.59307,1.645022
10.62338,1.922078
11.10776,1.866379
11.69828,1.926724
11.42672,1.857759
12.11207,1.982759
12.4569,2.465517
12.34483,2.5
12.77155,2.116379
12.52155,2.116379
12.09914,2.030172
12.75862,2.362069
13.40086,2.349138
13.82759,2.556035
14.04741,2.435345
16.5,3.155
15.01724,2.974138
16.30172,3.176724
17.52155,3.517241
17.73707,3.293103
18.57759,3.581897
18.6681,3.564655
17.74138,3.396552
17.80172,3.150862
18.53017,3.530172
19.30603,3.689655
18.90086,3.698276
19.37931,3.974138
19.80172,3.978448
19.32759,4.099138
20.40948,4.163793
20.70259,4.353448
20.03879,4.74569
21.06034,4.469828
20.0819,4.051724
20.00885,3.955752
21.55172,4.435345
22.09052,4.918103
21.37069,5.422414
21.93966,5.681035
23.75431,5.547414
23.82759,5.280172
25.33621,5.418103
25.43103,5.538793
24.72845,5.37931
24.02586,5.077586
21.33621,4.478448
19.93913,4.065217
18.99569,3.806035
19.04741,3.775862
18.36207,3.693965
16.87069,3.336207
17.78448,3.461207
17.75,3.655172
17.28017,3.706897
17.28448,3.857759
16.12069,3.310345
16.67241,3.271552
16.9181,3.456897
17.46121,3.409483
17.2069,3.564655
17.50431,3.659483
18.03448,3.849138
16.45259,3.211207
16.46121,3.155172
17.28017,3.431035
16.29741,3.37069
16.55603,3.267241
15.67672,3.125
14.93103,2.797414
14.69828,2.801724
14.21552,2.702586
14.01724,2.685345
14.98707,2.982759
14.48276,3.116379
15.0819,2.793103
14.35776,2.668103
13.87931,2.469828
14.25431,2.771552
14.88793,2.905172
15.46552,2.905172
15.77155,3.318965
15.86638,3.137931
16.83621,3.284483
17.14224,3.193965
18.30603,3.87931
19.61638,3.956897
19.88793,4.060345
20.31466,4
21.86207,4.844828
23.03017,4.668103
22.65517,4.862069
23.84052,5.068965
24.56034,5.012931
23.28017,4.693965
24.8319,5.24569
25.19397,5.426724
25.03879,5.366379
25.52586,5.530172
25.57328,5.491379
26.60345,6.551724
25.98276,5.517241
26.30603,5.590517
25.64224,5.659483
26.7069,5.771552
26.9569,5.892241
25.14224,5.547414
25.61207,5.318965
25.07759,5.353448
25.88362,6.280172
24.56897,5.831897
25.3319,5.603448
25.56034,5.943965
23.59914,5.573276
24.61638,5.301724
24.78448,5.474138
23.52155,4.991379
24.0819,5.293103
23.00862,4.818965
22.20259,4.831897
23.59914,5.465517
22.69828,5.12931
22.31897,4.706897
20.81034,4.577586
21.08621,4.258621
20.13362,4.185345
18.57759,4.012931
18.38793,4.159483
17.40517,4.202586
17.20259,3.788793
17.66379,3.581897
16.14224,3.206897
16.30603,3.163793
16.11207,3.181035
15.82328,3.163793
15.04741,3.237069
14.81466,2.913793
14.17241,2.87069
13.09914,2.797414
13.28448,2.551724
