time,intensidad,ocupacion
00:01:00,6.403509,0.722807
00:06:00,13.24912,2.091228
00:11:00,13.28421,2.259649
00:16:00,13.02105,2.161403
00:21:00,12.99649,2.263158
00:26:00,12.14737,1.933333
00:31:00,11.97193,2.122807
00:36:00,11.70877,1.852632
00:41:00,11.68421,1.845614
00:46:00,10.50175,1.480702
00:51:00,10.19649,1.396491
00:56:00,9.519573,1.320285
01:01:00,9.826087,1.673913
01:06:00,8.90942,1.351449
01:11:00,8.945652,1.525362
01:16:00,8.623188,1.018116
01:21:00,7.894928,1.025362
01:26:00,7.891304,0.9601449
01:31:00,7.106761,0.8291815
01:36:00,7.298933,0.7758007
01:41:00,7.067616,0.7188612
01:46:00,7.060498,0.7651246
01:51:00,6.529825,0.7578948
01:56:00,6.294737,0.5789474
02:01:00,5.926316,0.645614
02:06:00,5.596491,0.5929825
02:11:00,5.712281,0.6807017
02:16:00,5.51579,0.5017544
02:21:00,5.224561,0.5614035
02:26:00,5.617544,0.5614035
02:31:00,4.968421,0.4877193
02:36:00,4.659649,0.4280702
02:41:00,4.652632,0.4666667
02:46:00,4.543859,0.3964912
02:51:00,4.498246,0.6807017
02:56:00,4.607018,0.4385965
03:01:00,4.361403,0.4912281
03:06:00,4.456141,0.3719298
03:11:00,4.554386,0.3964912
03:16:00,4.424562,0.5052631
03:21:00,4.22807,0.6350877
03:26:00,4.508772,0.4596491
03:31:00,3.975439,0.6315789
03:36:00,3.782456,0.4842105
03:41:00,4.17193,0.4105263
03:46:00,3.964912,0.3789474
03:51:00,3.392982,0.3964912
03:56:00,3.326316,0.477193
04:01:00,3.547369,0.3157895
04:06:00,3.473684,0.2315789
04:11:00,3.368421,0.2596491
04:16:00,3.487719,0.245614
04:21:00,3.291228,0.2526316
04:26:00,3.207018,0.2035088
04:31:00,3.459649,0.2315789
04:36:00,3.112281,0.2421053
04:41:00,3.308772,0.3052632
04:46:00,3.277193,0.2736842
04:51:00,3.266667,0.2140351
04:56:00,3.080702,0.3087719
05:01:00,2.803509,0.2
05:06:00,2.94386,0.2175439
05:11:00,3.157895,0.2140351
05:16:00,3.242105,0.2526316
05:21:00,3.375439,0.3052632
05:26:00,3.259649,0.2175439
05:31:00,2.996491,0.2105263
05:36:00,3.824561,0.3122807
05:41:00,3.754386,0.3403509
05:46:00,3.719298,0.2491228
05:51:00,3.140351,0.2526316
05:56:00,3.638597,0.2912281
06:01:00,3.616197,0.2605634
06:06:00,3.59507,0.3873239
06:11:00,3.659649,0.3614035
06:16:00,4.027972,0.3321678
06:21:00,4.22028,0.3671329
06:26:00,3.814685,0.4615385
06:31:00,4.206294,0.4895105
06:36:00,4.587412,0.5454546
06:41:00,4.873684,0.4877193
06:46:00,4.821678,0.5734265
06:51:00,5.007018,0.5508772
06:56:00,4.508772,0.5333334
07:01:00,4.514084,0.8626761
07:06:00,4.876325,0.5865724
07:11:00,5.15493,0.5035211
07:16:00,5.682143,0.6035714
07:21:00,5.814286,0.7357143
07:26:00,6.028572,0.7
07:31:00,6.854093,1.131673
07:36:00,6.672598,0.9572954
07:41:00,7.053192,0.8865248
07:46:00,6.716312,0.8368794
07:51:00,6.606383,0.8333333
07:56:00,6.594406,0.7762238
08:01:00,6.083916,0.8881119
08:06:00,6.02807,0.8982456
08:11:00,6.122377,0.8111888
08:16:00,6.318182,1.237762
08:21:00,6.555944,1.412587
08:26:00,7.183099,1.348592
08:31:00,7.080986,1.070423
08:36:00,7.618374,1.360424
08:41:00,7.766785,1.325088
08:46:00,8.067138,1.349823
08:51:00,8.308772,1.915789
08:56:00,7.877193,1.901754
09:01:00,7.94386,1.442105
09:06:00,8.202797,2.688811
09:11:00,7.947369,3.066667
09:16:00,8.361403,1.905263
09:21:00,9.374125,1.646853
09:26:00,9.996504,1.972028
09:31:00,9.84965,2.192308
09:36:00,10.15734,2.657343
09:41:00,10.26224,2.538461
09:46:00,10.97203,3.265734
09:51:00,12.1958,3.517483
09:56:00,12.10489,3.604895
10:01:00,11.62587,3.972028
10:06:00,12.11888,4.27972
10:11:00,12.97552,4.846154
10:16:00,14.10526,4.02807
10:21:00,14.57244,3.674912
10:26:00,14.49301,5.006993
10:31:00,14.80769,4.272727
10:36:00,15.19231,3.660839
10:41:00,15.55245,3.898601
10:46:00,16.77817,3.292253
10:51:00,16.3838,3.211268
10:56:00,17.63028,3.644366
11:01:00,16.90141,3.422535
11:06:00,17.61972,3.961268
11:11:00,18.66901,4.260563
11:16:00,18.62676,4.323944
11:21:00,19.47535,4.197183
11:26:00,20.29371,4.433567
11:31:00,20.33217,4.286713
11:36:00,21.71329,4.797203
11:41:00,22.64336,4.867133
11:46:00,22.62238,4.972028
11:51:00,22.80769,5.332168
11:56:00,23.5035,5.636364
12:01:00,22.2028,4.965035
12:06:00,23.49301,5.629371
12:11:00,24.01399,6.297203
12:16:00,23.27465,5.327465
12:21:00,24.13287,5.367133
12:26:00,23.32168,5.335664
12:31:00,23.38461,5.486014
12:36:00,24.30496,5.840425
12:41:00,23.87589,6.060284
12:46:00,25.59575,5.882979
12:51:00,25.43262,5.996454
12:56:00,26.11348,6.195035
13:01:00,26.10638,5.91844
13:06:00,25.39007,5.840425
13:11:00,26.37063,6.073427
13:16:00,26.89161,6.223776
13:21:00,26.87762,6.087412
13:26:00,28.72727,6.800699
13:31:00,29.30769,7.13986
13:36:00,28.87413,6.993007
13:41:00,29.69231,7.755245
13:46:00,29.4021,7.601398
13:51:00,29.01049,6.615385
13:56:00,29.13636,6.863636
14:01:00,28.42308,7.230769
14:06:00,28.59441,6.954545
14:11:00,28.81119,6.727273
14:16:00,28.83916,6.737762
14:21:00,27.1014,6.241259
14:26:00,27.02098,6.237762
14:31:00,25.71329,5.664336
14:36:00,25.08042,5.730769
14:41:00,24.51049,5.629371
14:46:00,22.93357,5.63986
14:51:00,22.09091,5.482518
14:56:00,21.4965,5.010489
15:01:00,20.05245,4.636364
15:06:00,19.67133,4.269231
15:11:00,18.62238,3.842657
15:16:00,18.31818,4.083916
15:21:00,18.03147,4.377623
15:26:00,17.14386,4.02807
15:31:00,17.21053,3.877193
15:36:00,16.32281,3.936842
15:41:00,16.32982,3.852632
15:46:00,15.96853,3.909091
15:51:00,16.56993,4.604895
15:56:00,17.33916,4.832168
16:01:00,17.05245,5.13986
