time,intensidad,ocupacion
00:01:00,9.003509,1.245614
00:06:00,8.021052,1.021053
00:11:00,7.715789,0.9859649
00:16:00,7.550877,0.9052632
00:21:00,7.873684,0.8701754
00:26:00,7.136842,0.7964912
00:31:00,7.0,0.7543859
00:36:00,6.607018,0.7017544
00:41:00,6.582456,0.6877193
00:46:00,5.277193,0.7824562
00:51:00,5.354386,0.8280702
00:56:00,4.722807,0.8385965
01:01:00,4.785965,0.3614035
01:06:00,4.796491,0.4631579
01:11:00,4.421052,0.3614035
01:16:00,3.877193,0.2842105
01:21:00,3.961404,0.3403509
01:26:00,3.547369,0.3894737
01:31:00,3.361403,0.2245614
01:36:00,2.982456,0.1789474
01:41:00,2.947368,0.1649123
01:46:00,3.224561,0.1824561
01:51:00,2.849123,0.1754386
01:56:00,2.392982,0.1508772
02:01:00,2.645614,0.2421053
02:06:00,2.189474,0.0877193
02:11:00,2.178947,0.09122807
02:16:00,2.287719,0.1052632
02:21:00,2.164912,0.08070175
02:26:00,2.157895,0.09473684
02:31:00,2.161403,0.1263158
02:36:00,1.750877,0.06666667
02:41:00,1.901754,0.0877193
02:46:00,1.747368,0.07368421
02:51:00,1.954386,0.08070175
02:56:00,1.824561,0.3614035
03:01:00,1.673684,0.06666667
03:06:00,1.596491,0.03859649
03:11:00,1.701754,0.05614035
03:16:00,1.501754,0.1684211
03:21:00,1.568421,0.04912281
03:26:00,1.382456,0.04561403
03:31:00,1.463158,0.05964912
03:36:00,1.315789,0.07368421
03:41:00,1.712281,0.08421053
03:46:00,1.308772,0.09824561
03:51:00,1.209964,0.02846975
03:56:00,1.380783,0.05338078
04:01:00,1.323843,0.04982206
04:06:00,1.291815,0.07829182
04:11:00,1.451957,0.0569395
04:16:00,1.405694,0.04626334
04:21:00,1.319298,0.03508772
04:26:00,1.487719,0.05964912
04:31:00,1.431579,0.04912281
04:36:00,1.666667,0.2982456
04:41:00,1.789474,0.1368421
04:46:00,1.887719,0.09824561
04:51:00,1.950178,0.1103203
04:56:00,1.790036,0.09608541
05:01:00,1.903915,0.07829182
05:06:00,1.733096,0.09964412
05:11:00,2.035587,0.1245552
05:16:00,2.402135,0.13879
05:21:00,2.569395,0.1601423
05:26:00,3.035587,0.4697509
05:31:00,3.053381,0.2811388
05:36:00,3.911032,0.5658363
05:41:00,4.227758,0.8967972
05:46:00,4.619217,0.4626335
05:51:00,4.866667,0.5719298
05:56:00,4.824562,0.4842105
06:01:00,4.957895,0.477193
06:06:00,5.57193,0.6421053
06:11:00,5.708772,0.6245614
06:16:00,5.940351,0.6982456
06:21:00,6.87324,0.8802817
06:26:00,7.809859,1.140845
06:31:00,9.192983,1.291228
06:36:00,9.638597,1.326316
06:41:00,10.4807,1.533333
06:46:00,12.59649,1.908772
06:51:00,12.92281,1.954386
06:56:00,13.24561,2.266667
07:01:00,13.14386,2.28421
07:06:00,14.28772,2.582456
07:11:00,15.6386,2.505263
07:16:00,17.56491,3.354386
07:21:00,19.22105,3.540351
07:26:00,20.47719,3.77193
07:31:00,21.27368,4.042105
07:36:00,22.40351,4.224561
07:41:00,24.33333,4.803509
07:46:00,24.92281,4.68421
07:51:00,24.52632,4.666667
07:56:00,23.61053,4.712281
08:01:00,22.96491,4.522807
08:06:00,21.78246,4.350877
08:11:00,21.5614,4.322807
08:16:00,22.03509,4.6
08:21:00,21.98246,4.929824
08:26:00,22.87719,5.326316
08:31:00,22.33684,5.007018
08:36:00,22.92281,4.929824
08:41:00,23.74737,5.059649
08:46:00,24.33684,5.361403
08:51:00,24.58596,5.273684
08:56:00,23.57193,6.298245
09:01:00,22.74737,6.445614
09:06:00,21.72632,6.210526
09:11:00,22.13333,7.508772
09:16:00,22.45965,6.775439
09:21:00,22.87018,5.115789
