intensidad,ocupacion
7.946997,1.141343
8.195036,1.301418
8.274648,1.890845
8.602113,2.010563
8.609929,2.035461
8.665493,1.996479
9.866198,2.355634
9.743859,2.087719
9.705263,2.02807
9.912281,1.817544
9.972028,1.947552
9.79021,2.531469
10.87018,2.764912
11.30208,2.927083
11.65505,2.595819
12.27778,2.715278
13.07317,2.313589
13.6,2.459649
14.86411,2.756098
16.09756,2.84669
17.26573,3.129371
16.41812,3.174216
17.07018,3.077193
17.35088,3.045614
18.73776,3.611888
19.58741,3.713287
20.21181,4.142361
21.79514,4.208333
21.08042,4.444056
23.44444,4.614583
25.52265,5.418118
25.97909,5.581882
27.96864,6.452961
27.69444,5.934028
26.16667,5.649305
27.93684,6.094737
28.61458,6.739583
30.15385,6.674825
30.65734,7.164336
30.48601,6.93007
29.82394,7.658451
30.63732,7.926056
32.50352,8.390845
32.59233,9.644599
32.63763,9.857142
31.06272,9.672474
31.04561,8.97193
30.47038,9.324041
31.68641,9.592335
32.51568,9.585366
31.9547,8.1777
32.34602,10.00692
31.52249,9.397923
32.07613,9.16609
31.88235,9.404844
31.79239,9.207612
32.85467,9.757786
31.83391,8.775086
31.76125,9.688581
31.69204,9.847751
32.08305,10.06228
33.11419,10.22837
31.67474,9.474049
33.0692,8.906574
31.93357,9.27972
31.95122,9.031359
32.63066,8.898954
33.22491,9.885813
31.9308,9.086505
31.24913,8.615917
29.74394,9.16609
29.55401,8.843205
30.42215,9.453287
31.55363,10.02076
30.75087,9.041522
29.78547,8.927336
29.43554,8.240418
28.60554,8.183391
29.4083,7.380623
29.61246,7.321799
28.64706,6.823529
26.98616,6.519031
26.89273,6.425606
28.02076,6.965398
28.17301,6.906574
29.52249,6.792387
27.86159,6.287197
26.88927,6.484429
26.95848,7.076125
27.06574,6.249135
26.30796,6.221453
27.2526,6.425606
27.69204,6.480969
26.46713,6.276817
26.82699,5.989619
28.44599,6.972126
30.87805,7.773519
32.26133,8.655052
33.5784,9.090592
34.94773,9.95122
34.16376,9.839722
37.58537,11.45296
38.74216,12.70383
38.66436,13.31142
41.01384,13.96194
39.10381,13.41868
38.43903,12.98606
38.56055,13.64706
39.59169,13.3564
39.88235,12.58477
39.74741,12.73702
39.77509,13.09343
40.23875,11.68512
39.2699,12.10381
40.76125,14.07959
40.38062,14.20069
41.53633,13.36332
38.83391,12.19723
34.77352,10.16028
33.25951,8.764706
33.14187,8.851212
34.11765,9.636678
34.55363,9.629758
34.27336,9.532872
31.95848,8.726644
32.31359,8.909408
31.65052,8.83045
31.63763,8.905923
31.16376,8.480836
30.80488,8.351916
30.3986,8.213286
29.5979,7.972028
30.34615,8.664335
30.74475,8.835665
30.89161,8.496504
30.24727,8.490909
29.82867,8.447553
31.20147,9.07326
31.05245,9.08042
30.71986,8.751773
29.95139,9.402778
29.5,10.36458
30.04167,10.03819
30.08681,9.440972
31.14236,9.8125
30.69204,9.802768
30.5917,9.193771
30.34256,8.972319
29.57093,8.636678
29.10381,8.795848
29.76125,8.896194
29.04498,7.813149
28.69204,8.034602
28.82007,8.086505
28.46342,8.484321
28.08997,9.269897
28.60208,9.491349
29.22302,9.737411
28.51211,8.892734
28.47751,8.238754
27.73741,7.395683
27.50871,8.250871
27.16609,9.453287
28.53237,11.42806
28.22145,10.9308
26.77509,11.15225
28.59058,11.65217
27.95848,10.99654
29.56401,10
30.2518,9.651079
31.6609,8.778546
31.3391,9.114187
32.45296,9.285714
32.87457,9.644599
34.64808,10.34843
35.21254,12.81185
35.59862,13.7301
34.63322,13.10727
35.94118,13.13841
35.94118,13.24914
37.69896,12.87889
38.34948,13.97924
39.48443,14.18685
39.61011,13.33935
38.22917,12.51389
39.62937,13.73776
39.54874,12.65343
38.62455,12.24188
41.44097,13
41.88194,13.32639
41.50347,13.57639
42.56446,13.42857
42.41463,13.03484
42.88153,12.91638
42.28223,12.42857
40.93066,10.43066
36.89706,9.488971
34.75368,8.334558
32.72794,7.246324
28.65074,5.926471
26.31985,5.283088
23.0625,4.389706
21.58156,3.698581
20.09594,3.538745
19.74823,3.677305
20.48227,3.521277
18.12915,3.110701
16.57934,2.881919
14.61347,2.425532
12.02847,1.982206
11.0427,1.75089
9.796429,1.496429
8.330855,1.30855
7.5,0.9892857
6.412811,1.02847
6.551601,0.8967972
5.924731,0.8996416
5.65704,0.9205776
5.419355,0.6559139
5.014337,0.5842294
4.093863,0.4584838
4.057348,0.4516129
3.242537,0.2201492
2.835821,0.3358209
2.567164,0.2462687
2.425373,0.2164179
2.070895,0.1865672
2.096774,0.1182796
1.982079,0.1146953
1.992832,0.1971326
1.845878,0.07885305
1.772388,0.0858209
1.645522,0.108209
1.480287,0.06451613
1.652985,0.0858209
1.566308,0.08243728
1.480144,0.1444043
1.448029,0.05734767
1.333333,0.1039427
1.415771,0.07885305
1.351254,0.06810036
1.318996,0.04301075
1.362007,0.05734767
1.523298,0.08243728
1.336918,0.1003584
1.326165,0.3548387
1.220149,0.1268657
1.283154,0.05376344
1.344086,0.05734767
1.279851,0.05223881
1.164875,0.03225806
1.379928,0.125448
1.757463,0.08955224
1.458781,0.05376344
1.577061,0.09677419
1.414179,0.1567164
1.569893,0.09677419
1.774194,0.06451613
1.671642,0.3171642
1.956679,0.1516245
1.964158,0.09677419
1.824373,0.08243728
1.817204,0.08960573
1.792115,0.06810036
2.003584,0.2759857
2.179105,0.3843284
2.189964,0.1111111
2.358423,0.218638
2.455197,0.1827957
2.308244,0.1469534
2.544803,0.2078853
2.876364,0.4254546
3.139194,0.2893773
3.272727,0.2072727
3.393939,0.3371212
3.647273,0.3309091
3.927273,0.5127273
4.050909,0.3454545
4.007273,0.3054546
5.618182,0.6036364
5.669091,0.6145455
5.261818,0.4727273
5.869091,0.8036364
6.663083,0.8243728
6.27957,0.7383512
6.673835,0.7455197
6.777778,0.7741935
7.494699,0.9328622
