time,intensidad,ocupacion
00:01:00,13.31317,2.231317
00:06:00,11.92727,2.254545
00:11:00,10.90253,1.65704
00:16:00,11.48375,1.555957
00:21:00,11.29964,1.805054
00:26:00,11.0,1.519856
00:31:00,10.3935,1.451264
00:36:00,9.98195,1.375451
00:41:00,9.418773,1.205776
00:46:00,8.740072,1.050542
00:51:00,8.772563,1.252708
00:56:00,8.02527,0.8916968
01:01:00,7.588448,0.9386281
01:06:00,6.99278,0.7761733
01:11:00,6.732852,0.7545126
01:16:00,6.67148,0.732852
01:21:00,6.166065,0.6425993
01:26:00,5.415163,0.5270758
01:31:00,4.682311,0.5126354
01:36:00,4.596364,0.4690909
01:41:00,4.480145,0.4296029
01:46:00,4.075812,0.3068592
01:51:00,4.090253,0.4981949
01:56:00,3.967509,0.6173285
02:01:00,3.592058,0.3032491
02:06:00,3.407942,0.2527076
02:11:00,3.581228,0.2418773
02:16:00,3.194946,0.3140794
02:21:00,3.122744,0.234657
02:26:00,3.061372,0.1841155
02:31:00,3.058182,0.2218182
02:36:00,2.898917,0.2202166
02:41:00,2.620939,0.2274368
02:46:00,2.714802,0.2418773
02:51:00,2.530686,0.1516245
02:56:00,2.480145,0.2021661
03:01:00,2.386281,0.2129964
03:06:00,2.025271,0.1444043
03:11:00,2.389892,0.133574
03:16:00,2.148015,0.07220217
03:21:00,2.01805,0.2057762
03:26:00,2.122744,0.3646209
03:31:00,2.157509,0.2930403
03:36:00,2.051282,0.2820513
03:41:00,2.318681,0.3846154
03:46:00,2.040293,0.1831502
03:51:00,2.065934,0.1208791
03:56:00,1.923077,0.1172161
04:01:00,2.014652,0.1428571
04:06:00,2.03321,0.1328413
04:11:00,2.157509,0.4981685
04:16:00,2.069597,0.1611722
04:21:00,2.095238,0.1721612
04:26:00,2.406593,0.3553114
04:31:00,2.424908,0.2014652
04:36:00,2.322344,0.1501832
04:41:00,2.646209,0.2960289
04:46:00,2.66787,0.5126354
04:51:00,2.6787,0.2960289
04:56:00,2.898917,0.5884476
05:01:00,2.6787,1.66065
05:06:00,2.566787,0.3393502
05:11:00,3.198556,0.234657
05:16:00,3.462094,0.2851986
05:21:00,3.956679,0.3718412
05:26:00,4.018051,0.3032491
05:31:00,4.129964,0.3393502
05:36:00,4.967509,0.4404332
05:41:00,5.238267,0.5126354
05:46:00,6.127273,0.7236364
05:51:00,6.418773,0.6967509
05:56:00,6.115523,0.7075812
06:01:00,6.867383,0.9211469
06:06:00,6.967742,0.8172043
06:11:00,7.885304,1.064516
06:16:00,8.960573,1.179211
06:21:00,10.4657,1.462094
06:26:00,11.81227,1.610108
06:31:00,14.0,2.216607
06:36:00,16.62182,2.64
06:41:00,18.44964,3.107914
06:46:00,21.29496,3.94964
06:51:00,21.67509,4.032491
06:56:00,21.53261,4.369565
07:01:00,20.77698,4.604317
07:06:00,20.76259,5.629497
07:11:00,22.73741,5.928058
07:16:00,24.29496,6.266187
07:21:00,27.23741,7.23741
07:26:00,28.17626,8.298561
07:31:00,30.25,9.271739
07:36:00,30.4296,10.31408
07:41:00,33.25271,11.83033
07:46:00,35.13979,12.2724
07:51:00,35.35,11.98214
07:56:00,36.36525,12.41489
08:01:00,35.33688,11.34043
08:06:00,32.84397,11.26241
08:11:00,32.59787,12.56584
08:16:00,32.23487,12.79004
08:21:00,33.97153,12.33452
08:26:00,33.49463,11.32258
08:31:00,34.02573,9.470589
08:36:00,34.82847,10.09489
08:41:00,35.6558,11.61957
08:46:00,36.83754,11.34296
08:51:00,38.25632,11.84838
08:56:00,36.83754,12.84477
09:01:00,36.10108,11.213
09:06:00,34.54182,10.28
09:11:00,33.78986,9.597826
09:16:00,34.46762,9.679856
09:21:00,35.12545,9.422939
09:26:00,33.14337,9.713262
09:31:00,32.56679,10.24188
09:36:00,31.18051,10.18051
09:41:00,32.15884,10.13718
09:46:00,32.10714,10.42143
09:51:00,31.20714,10.33214
09:56:00,31.9,12.12143
10:01:00,31.11511,9.859713
10:06:00,29.14748,8.809353
10:11:00,29.18345,8.5
10:16:00,29.29078,9.457447
10:21:00,29.78014,8.191489
10:26:00,29.5922,7.960993
10:31:00,30.25,8.038733
10:36:00,29.76408,8.098592
10:41:00,29.47163,8.092198
10:46:00,30.41549,8.496479
10:51:00,30.91549,8.890845
10:56:00,30.60563,8.478873
11:01:00,30.4824,8.897887
11:06:00,30.58928,9.0
11:11:00,31.94604,8.622302
11:16:00,31.48746,8.648746
11:21:00,30.83512,8.46595
11:26:00,30.75357,8.828571
11:31:00,31.42143,8.989285
11:36:00,31.96786,9.875
11:41:00,30.19118,9.676471
11:46:00,32.575,10.03571
11:51:00,32.77143,10.30714
11:56:00,32.81429,9.235714
12:01:00,32.46571,9.231047
12:06:00,32.43369,8.992831
12:11:00,32.5477,9.233215
12:16:00,32.28975,9.985866
12:21:00,33.89399,9.819788
12:26:00,33.0848,9.236749
12:31:00,32.08451,8.616198
12:36:00,34.23592,8.81338
12:41:00,33.04947,8.325089
12:46:00,32.49296,8.080986
12:51:00,32.93662,9.954226
12:56:00,33.02817,10.11972
13:01:00,32.88339,10.20141
13:06:00,31.71731,9.696113
13:11:00,32.72242,10.04626
13:16:00,32.56383,10.59575
13:21:00,34.05018,8.598566
13:26:00,34.31541,9.996416
13:31:00,34.36917,9.480287
13:36:00,35.05694,9.765124
13:41:00,34.62989,9.185054
13:46:00,35.70463,9.345196
13:51:00,36.16312,9.358156
13:56:00,35.76241,9.457447
14:01:00,35.71378,10.64664
14:06:00,35.39223,10.5477
14:11:00,39.48763,11.64664
14:16:00,40.4629,12.57597
14:21:00,40.90459,12.89753
14:26:00,41.91873,12.9894
14:31:00,40.97527,13.59717
14:36:00,38.22615,12.5371
14:41:00,40.59575,13.35461
14:46:00,40.00355,12.42908
14:51:00,37.92553,11.79787
14:56:00,37.47163,11.4078
15:01:00,37.80497,11.34043
15:06:00,37.98925,10.04659
15:11:00,38.96058,10.70609
15:16:00,40.35842,11.18996
15:21:00,39.43727,11.35484
15:26:00,37.98208,10.58065
15:31:00,36.62007,10.07168
15:36:00,33.06452,8.591398
15:41:00,32.43682,9.02527
15:46:00,30.98566,8.430107
15:51:00,31.55556,7.408602
15:56:00,30.00357,7.917857
16:01:00,27.08865,6.187943
16:06:00,26.62057,6.524823
16:11:00,26.07857,5.996428
16:16:00,27.39146,6.476868
16:21:00,27.41844,6.386525
16:26:00,26.72043,5.83871
16:31:00,26.61702,7.021276
16:36:00,26.07117,7.049822
16:41:00,27.30824,7.888889
16:46:00,28.09964,7.551601
