time,intensidad,ocupacion
00:01:00,6.276364,0.5890909
00:06:00,5.503676,0.5514706
00:11:00,5.4375,0.5882353
00:16:00,5.161765,0.4044118
00:21:00,4.727941,0.3676471
00:26:00,4.415441,0.3786765
00:31:00,4.073529,0.3860294
00:36:00,3.481618,0.1801471
00:41:00,3.463235,0.1948529
00:46:00,3.242647,0.1911765
00:51:00,2.786765,0.2022059
00:56:00,2.459559,0.1102941
01:01:00,2.459559,0.1544118
01:06:00,2.585821,0.130597
01:11:00,2.533582,0.09701493
01:16:00,2.365672,0.0858209
01:21:00,2.119403,0.2052239
01:26:00,1.849265,0.0625
01:31:00,1.761029,0.0882353
01:36:00,1.625,0.02573529
01:41:00,1.448529,0.04411765
01:46:00,1.470588,0.04779412
01:51:00,1.551471,0.04411765
01:56:00,1.580882,0.05882353
02:01:00,1.433824,0.2573529
02:06:00,1.422794,0.06617647
02:11:00,1.360294,0.02941176
02:16:00,1.363971,0.02573529
02:21:00,1.106618,0.01470588
02:26:00,1.143382,0.02573529
02:31:00,1.150735,0.1176471
02:36:00,1.205882,0.1176471
02:41:00,1.408088,0.2316176
02:46:00,1.205882,0.1433824
02:51:00,1.253676,0.2279412
02:56:00,1.264706,0.04411765
03:01:00,1.088235,0.01838235
03:06:00,1.0625,0.03676471
03:11:00,1.0625,0.03308824
03:16:00,1.150735,0.05147059
03:21:00,0.9264706,0.007352941
03:26:00,1.003676,0.1433824
03:31:00,1.0,0.04044118
03:36:00,1.066176,0.1617647
03:41:00,1.3125,0.1801471
03:46:00,1.308824,0.07352941
03:51:00,1.051471,0.03308824
03:56:00,1.25,0.06985294
04:01:00,1.191176,0.03308824
04:06:00,0.9669118,0.03676471
04:11:00,1.136029,0.06617647
04:16:00,0.9926471,0.04044118
04:21:00,1.106618,0.06985294
04:26:00,1.161765,0.04779412
04:31:00,1.113971,0.04044118
04:36:00,1.246324,0.05882353
04:41:00,1.544118,0.06617647
04:46:00,1.617647,0.08455882
04:51:00,1.610294,0.2573529
04:56:00,1.753676,0.0882353
05:01:00,1.816176,0.0882353
