intensidad,ocupacion
8.995475,1.276018
8.282609,1.426087
8.891402,1.828054
9.017316,1.359307
8.868778,1.266968
9.099567,1.281385
9.674208,1.470588
9.891775,1.463203
10.46606,1.701357
10.68966,1.706897
10.85973,1.683258
10.72103,1.630901
11.27602,1.837104
12.02155,2
12.30317,2.325792
12.5671,2.095238
13.82805,2.484163
14.29004,2.441558
15.66063,2.809955
16.78355,3.108225
17.32579,3.38009
17.54936,3.180258
18.83258,3.597285
19.80172,3.913793
21.33484,4.402715
20.94828,4.413793
24.23529,5.031674
23.55652,5.126087
25.54091,5.836364
27.06466,6.426724
27.95455,6.513637
30.07359,7.190476
31.29577,8.014085
30.08154,8.849786
30.8552,7.714932
31.18026,8.699571
33.59276,9.257918
31.57082,7.90558
32.61991,7.606335
28.75862,7.237069
26.2172,5.963801
26.11588,6.738197
27.76018,6.651584
24.7897,6.300429
25.52804,6.084112
24.41202,5.918455
24.9276,5.710407
23.71245,5.927039
24.54299,6.149321
24.24893,6.184549
23.08145,5.40724
23.15086,5.650862
22.09502,5.307693
21.39056,5.175966
22.42081,5.438914
20.72532,5.064378
21.53846,5.511312
21.18455,5.360515
21.00452,5.366516
20.56652,5.150215
20.85068,5.067873
21.4206,5.128756
21.11312,5.38914
20.71245,5.257511
21.90045,4.769231
20.65517,4.711207
21.14027,4.606335
20.87069,4.456897
20.41121,4.238318
20.56223,4.188841
21.80996,4.819005
21.99571,4.849785
24.01357,5.520362
22.91416,5.180257
23.82805,5.484163
22.79741,5.517241
24.15837,5.733032
22.94397,5.297414
23.38461,5.122172
22.18966,4.711207
21.85973,4.963801
21.45064,4.626609
20.52036,4.316742
19.87069,4.094828
19.86878,4.095023
18.58009,3.922078
18.76018,3.710407
17.31897,3.375
17.29864,3.493213
16.78879,3.198276
16.06787,3.180995
16.06034,3.051724
15.89593,2.77828
14.87069,2.801724
14.29412,2.864253
13.40517,2.823276
13.82805,2.556561
13.05579,2.309013
13.41629,2.461539
12.96983,2.62069
13.05882,2.357466
13.15517,2.353448
13.71041,2.701357
13.78541,2.67382
15.1267,2.769231
14.72103,3.081545
16.43891,3.520362
16.51293,3.685345
16.28959,3.357466
17.35776,3.400862
19.0362,3.918552
19.65517,4.116379
20.37557,4.235294
20.84483,4.12931
22.52036,4.809955
22.25431,4.590517
23.96262,4.901869
22.9485,4.733906
24.65158,5.429864
23.70614,4.868421
24.04608,4.9447
23.58772,4.75
25.30876,5.221198
24.0393,5.384279
23.99078,5.341014
23.73684,5.307017
24,4.884793
22.99123,4.986842
23.14746,4.976959
