intensidad,ocupacion
9.025362,1.25
9.101449,1.351449
9.753623,1.554348
9.681159,1.57971
9.449275,1.445652
9.509091,1.367273
9.778182,1.770909
10.15942,1.92029
10.14498,1.684015
10.69565,1.757246
10.4058,1.844203
10.45652,1.75
11.31884,2.097826
11.71377,1.942029
12.23913,2.036232
12.3587,2.115942
13.01087,2.34058
13.53623,3.974638
13.64493,3.82971
14.38768,3.695652
14.84783,3.695652
15.19203,3.394928
15.48551,3.992754
16.17754,3.887681
16.25725,3.923913
16.05072,3.507246
17.30797,3.996377
17.74638,4.101449
17.42391,4.974638
18.60439,4.820513
18.68498,4.296703
19.6337,4.336997
18.88406,5.355072
17.75362,5.039855
18.1558,5.137681
18.58696,5.181159
18.69928,4.942029
18.36594,5.054348
19.10294,4.628676
19.36765,4.0625
18.30515,3.779412
18.39338,4.036765
18.56985,4.213235
18.61029,4.029412
18.46324,4.154412
17.83824,3.992647
17.125,3.577206
16.71014,3.692029
16.83696,3.724638
16.72826,4.206522
16.36264,3.498168
16.47619,3.56044
15.69231,3.626374
15.8022,3.479853
16.67766,3.761905
15.10662,4.522059
14.92279,4.621324
14.17754,4.692029
14.02899,4.615942
13.99275,4.619565
13.32971,4.362319
12.94928,4.108696
13.26087,3.344203
13.03261,3.75
12.62271,2.589744
12.04762,2.56044
11.68132,2.824176
11.37363,2.611722
10.659,2.015326
10.81041,2.174721
10.79554,2.234201
10.89219,2.241636
10.42751,2.167286
10.54275,2.107807
10.24164,1.996283
10.171,1.773234
9.94052,1.750929
10.13755,1.765799
9.75093,1.553903
9.746324,1.959559
9.824176,1.688645
10.63235,2.003676
9.9375,1.860294
9.801471,2.025735
9.452206,1.742647
9.485294,1.922794
9.985294,1.856618
9.852399,1.664207
9.657992,1.825279
9.70632,1.810409
9.583643,1.654275
9.847584,1.836431
9.391144,1.542435
9.055147,1.481618
9.298182,2.872727
8.8,2.767273
8.210145,2.384058
8.442029,2.539855
8.84058,2.73913
9.054348,2.59058
8.942029,2.119565
9.29368,1.39777
9.311594,1.576087
9.705455,1.563636
10.56618,1.716912
10.00727,2.723636
11.02573,2.897059
10.72364,2.803636
11.55636,3.003636
12.2971,3.210145
12.5471,3.32971
13.38828,3.395604
13.6558,2.496377
14.38095,2.523809
15.14855,2.717391
14.67399,2.604396
16.25725,3.018116
15.96739,2.902174
16.30072,3.286232
16.46739,3.021739
16.67754,3.318841
16.72826,3.23913
17.15242,3.66171
16.8442,3.423913
16.76449,3.380435
17.78811,3.587361
18.09783,3.576087
17.21739,3.300725
18.15985,3.427509
18.31522,3.855072
17.94203,3.594203
18.79926,3.825279
18.80797,3.992754
18.9529,4.344203
19.36232,4.163043
19.18478,4.076087
18.69203,3.90942
18.43123,3.828996
18.81522,4.007246
17.89493,3.974638
17.3985,3.533835
17.31136,3.527472
16.91209,4.098901
16.9011,3.81685
16.98901,3.871795
16.4359,3.835165
16.13553,3.703297
15.84982,3.772894
14.7619,3.106227
15.1685,3.032967
14.93773,2.879121
15.0293,2.981685
13.79121,2.805861
13.62271,2.824176
13.30403,2.772894
12.61597,2.684411
13.51711,2.904943
13.26616,2.730038
12.21673,2.441065
12.08791,2.285714
11.4652,3.542125
11.62637,3.344322
11.27839,2.70696
11.14286,2.501832
11.34066,3.128205
10.95971,3.124542
10.32342,2.423792
9.662879,4.026515
9.795455,3.712121
9.268939,3.863636
9.291667,3.685606
8.761364,3.67803
8.556818,3.965909
8.974359,2.92674
8.725926,3.162963
8.169118,3.915441
7.580883,3.121324
7.463235,3.470588
7.757353,3.591912
7.411765,3.952206
7.249084,4.45055
7.5625,3.944853
7.110294,2.356618
6.761905,3.692308
6.474265,3.783088
6.290441,3.389706
6.205883,2.555147
5.941176,1.220588
5.797794,1.180147
5.110294,1.352941
4.948529,1.345588
4.789091,1.850909
5.065217,1.884058
