time,intensidad,ocupacion
00:01:00,9.118881,1.541958
00:06:00,8.903571,1.971429
00:11:00,8.725,1.875
00:16:00,8.685715,1.339286
00:21:00,9.057143,1.421429
00:26:00,8.778571,1.375
00:31:00,8.096429,1.282143
00:36:00,8.068841,1.355072
00:41:00,8.050725,1.322464
00:46:00,7.907143,1.232143
00:51:00,7.6,1.15
00:56:00,7.342857,1.3
01:01:00,7.067857,1.235714
01:06:00,7.142857,1.292857
01:11:00,6.532143,0.9535714
01:16:00,6.403572,0.9571428
01:21:00,6.414286,0.9178572
01:26:00,6.075,0.8321428
01:31:00,5.835714,0.6642857
01:36:00,5.653572,0.6642857
01:41:00,5.264286,0.5964286
01:46:00,5.085714,0.4785714
01:51:00,5.121428,0.55
01:56:00,4.885714,0.5571429
02:01:00,4.471428,0.4321429
02:06:00,4.564286,0.5071428
02:11:00,4.075,0.4821429
02:16:00,3.989286,0.3428572
02:21:00,3.564286,0.2678571
02:26:00,3.457143,0.425
02:31:00,3.085714,0.2214286
02:36:00,3.207143,0.4
02:41:00,3.335714,0.2857143
02:46:00,3.657143,0.4964286
02:51:00,3.585714,0.5035715
02:56:00,3.489286,0.4107143
03:01:00,2.953571,0.2392857
03:06:00,2.771429,0.2035714
03:11:00,2.885714,0.325
03:16:00,3.371428,0.3107143
03:21:00,3.028571,0.3642857
03:26:00,2.9,0.4535714
03:31:00,2.782143,0.2714286
03:36:00,2.342857,0.1214286
03:41:00,2.85,0.3428572
03:46:00,2.257143,0.2035714
03:51:00,2.010714,0.2142857
03:56:00,1.864286,0.1214286
04:01:00,1.921429,0.125
04:06:00,1.864286,0.08571429
04:11:00,1.646429,0.125
04:16:00,1.55,0.06785715
04:21:00,1.857143,0.15
04:26:00,2.121428,0.1071429
04:31:00,1.914286,0.1321429
04:36:00,1.778571,0.09285714
04:41:00,1.964286,0.1071429
04:46:00,2.085714,0.1571429
04:51:00,2.2,0.1571429
04:56:00,2.192857,0.2535714
05:01:00,2.178571,0.1178571
05:06:00,2.128572,0.1392857
