time,intensidad,ocupacion
00:01:00,13.42066,2.03321
00:06:00,13.80297,2.185874
00:11:00,13.47212,2.033457
00:16:00,13.46468,1.921933
00:21:00,12.94796,1.944238
00:26:00,12.65799,1.806691
00:31:00,12.6171,1.828996
00:36:00,12.43866,2.0
00:41:00,12.23792,1.929368
00:46:00,12.25279,2.074349
00:51:00,11.52788,1.535316
00:56:00,11.24164,1.539033
01:01:00,10.36059,1.364312
01:06:00,10.38662,1.349442
01:11:00,10.17472,1.64684
01:16:00,9.405205,1.267658
01:21:00,8.884758,1.04461
01:26:00,8.858736,1.156134
01:31:00,8.208179,1.085502
01:36:00,8.297398,0.9405205
01:41:00,7.784387,0.8773234
01:46:00,7.657992,0.9107807
01:51:00,7.386617,0.9628253
01:56:00,6.791821,0.8847584
02:01:00,6.773234,0.8550186
02:06:00,6.576208,0.6728625
02:11:00,6.304833,0.7360595
02:16:00,5.892193,0.8996283
02:21:00,5.680297,0.6468402
02:26:00,6.223048,0.7434945
02:31:00,6.899628,0.9516729
02:36:00,6.925651,1.011152
02:41:00,6.95539,0.8550186
02:46:00,6.431227,0.8104089
02:51:00,6.197026,0.7063197
02:56:00,6.033457,0.7137547
03:01:00,5.765799,0.5947955
03:06:00,5.539033,0.669145
03:11:00,5.566038,0.7283019
03:16:00,5.615094,0.5169811
03:21:00,4.766038,0.4566038
03:26:00,4.875472,0.4
03:31:00,5.375465,0.6319703
03:36:00,4.869888,0.6914498
03:41:00,5.0,0.6654275
03:46:00,4.936803,0.5724907
03:51:00,4.315985,0.4386617
03:56:00,4.304833,0.6394052
04:01:00,4.2,0.3056604
04:06:00,4.29434,0.4264151
04:11:00,4.275472,0.4377359
04:16:00,4.060377,0.3849057
04:21:00,3.527881,0.3234201
04:26:00,3.736059,0.2156134
04:31:00,3.64684,0.2490706
04:36:00,3.63197,0.2602231
04:41:00,3.483271,0.2342007
04:46:00,3.754647,0.5576208
04:51:00,3.30855,0.2118959
04:56:00,3.156134,0.2156134
05:01:00,3.200743,0.2081784
05:06:00,3.594795,0.2825279
05:11:00,3.163569,0.2825279
05:16:00,3.353612,0.3840304
05:21:00,3.568773,0.2342007
05:26:00,3.620818,0.4907063
05:31:00,3.832714,0.5167286
05:36:00,4.148699,0.6394052
05:41:00,3.97026,0.3717472
05:46:00,4.185874,0.3977695
05:51:00,4.304833,0.4423792
05:56:00,4.814126,0.472119
06:01:00,4.671642,0.4925373
06:06:00,4.52,0.6363636
06:11:00,4.432836,0.488806
06:16:00,5.123188,0.5507246
06:21:00,5.404494,0.6329588
06:26:00,5.641304,0.557971
06:31:00,5.697761,0.6343284
06:36:00,6.772563,0.8194946
06:41:00,6.625468,0.752809
06:46:00,7.021739,1.123188
06:51:00,7.378277,0.9662921
06:56:00,7.010909,0.8654546
07:01:00,6.565543,1.554307
07:06:00,7.029197,1.160584
07:11:00,6.716981,0.954717
07:16:00,7.963504,1.291971
07:21:00,8.007547,2.30566
