time,intensidad,ocupacion
00:01:00,8.52669,1.455516
00:06:00,10.83571,1.817857
00:11:00,11.73214,2.2
00:16:00,12.30714,1.785714
00:21:00,12.46071,2.007143
00:26:00,12.79643,2.071429
00:31:00,11.67857,1.846429
00:36:00,11.47143,1.678571
00:41:00,11.43571,1.664286
00:46:00,10.81429,1.546429
00:51:00,9.732142,1.732143
00:56:00,9.246428,1.235714
01:01:00,9.367857,1.45
01:06:00,8.857142,1.110714
01:11:00,8.810715,1.035714
01:16:00,8.157143,1.014286
01:21:00,7.744604,1.003597
01:26:00,7.807143,1.092857
01:31:00,6.975,0.8357143
01:36:00,6.939286,0.8428571
01:41:00,6.364286,0.7535715
01:46:00,6.107143,0.65
01:51:00,5.514286,0.6178572
01:56:00,5.757143,1.035714
02:01:00,5.478571,0.7857143
02:06:00,5.794964,0.6582734
02:11:00,5.25,0.6357143
02:16:00,5.528572,0.5142857
02:21:00,4.956834,0.4568345
02:26:00,5.078571,0.5714286
02:31:00,4.957143,0.6214285
02:36:00,4.675,0.4535714
02:41:00,4.275,0.3428572
02:46:00,3.892857,0.3678571
02:51:00,3.917266,0.3561151
02:56:00,3.6,0.3035714
03:01:00,3.482143,0.4285714
03:06:00,3.47482,0.3309352
03:11:00,3.625,0.2928571
03:16:00,3.578571,0.3964286
03:21:00,3.574545,0.3345455
03:26:00,3.753572,0.3035714
03:31:00,3.628572,0.3107143
03:36:00,3.428571,0.2678571
03:41:00,3.392857,0.3535714
03:46:00,3.535714,0.4464286
03:51:00,3.2,0.2821428
03:56:00,3.175,0.2142857
04:01:00,3.085714,0.2071429
04:06:00,3.139286,0.2928571
04:11:00,3.275,0.3714286
04:16:00,3.3,0.2142857
04:21:00,3.178571,0.4357143
04:26:00,3.557143,0.3571429
04:31:00,3.417857,0.3428572
04:36:00,3.309353,0.3057554
04:41:00,3.135714,0.2178571
04:46:00,3.014286,0.1785714
04:51:00,3.0,0.5357143
04:56:00,2.707143,0.2142857
05:01:00,2.75,0.2678571
05:06:00,2.732143,0.175
05:11:00,2.692857,0.2714286
05:16:00,2.810714,0.2178571
05:21:00,2.632143,0.1678571
05:26:00,2.928571,0.1964286
05:31:00,2.946429,0.3357143
05:36:00,2.510791,0.176259
05:41:00,3.203571,0.1821429
05:46:00,2.935714,0.2821428
05:51:00,2.875,0.2714286
05:56:00,2.814286,0.3107143
06:01:00,3.478571,0.3
06:06:00,3.165468,0.4424461
06:11:00,3.5,0.2357143
06:16:00,3.737589,0.322695
06:21:00,3.501779,0.5017794
06:26:00,3.333333,0.3949275
06:31:00,3.850909,0.3454545
06:36:00,4.198556,0.5559567
06:41:00,4.942238,0.5126354
06:46:00,5.086957,0.692029
06:51:00,4.939068,0.5949821
06:56:00,4.498208,0.516129
07:01:00,4.402174,0.6050724
07:06:00,4.585454,0.6690909
07:11:00,5.19343,0.5875912
07:16:00,5.0,0.5362319
07:21:00,4.90942,0.7246377
07:26:00,5.218978,0.649635
07:31:00,5.673913,1.01087
07:36:00,5.775735,1.073529
07:41:00,5.672727,0.9272727
07:46:00,5.436823,1.00361
07:51:00,5.612319,1.07971
07:56:00,5.127273,1.858182
08:01:00,5.365942,1.974638
08:06:00,5.498195,2.353791
08:11:00,5.960289,2.086643
08:16:00,5.65343,1.913357
08:21:00,5.733577,2.875912
08:26:00,5.794872,2.076923
08:31:00,5.740876,2.255475
08:36:00,5.871324,2.900735
08:41:00,5.882353,3.150735
08:46:00,6.584559,2.830882
08:51:00,7.018383,1.963235
08:56:00,6.794117,1.161765
09:01:00,6.433824,0.9852941
09:06:00,6.565217,1.242754
09:11:00,6.463504,1.20073
