intensidad,ocupacion
7.919028,1.218624
7.479675,1.109756
8.01626,1.317073
8.178138,1.271255
8.396761,1.502024
8.65587,1.295547
9.340081,1.587044
9.336032,1.765182
10.42105,1.846154
10.31579,1.850202
10.59109,1.906883
10.60729,2.769231
11.61066,1.97541
12.96721,2.184426
13.29098,2.192623
13.20648,3.51417
14.4263,3.796813
15.83665,4.139442
16.65339,4.151394
16.92829,4.203187
17.93227,4.557769
17.77291,4.23506
16.90438,4.067729
18.4502,3.756972
19.77291,4.38247
20.11952,4.38247
21.44621,4.749004
22,4.808765
22.18725,4.860558
23.3745,5.051793
24.30677,5.394423
26.41036,5.749004
25.65737,5.864542
25.92032,6.139442
25.52191,5.466136
26.27092,5.936255
27.0239,6.294821
28.16733,6.665339
29.43426,6.625498
29.48207,7.314741
28.73705,6.772908
29.98805,7.298805
31.29084,7.908367
30.58167,7.561753
32.251,7.884462
32.03586,7.984064
31.75697,8.035856
30.81275,7.760956
32.32669,8.043825
33.50598,8.462152
34.03187,8.968127
34.1753,9.282868
33.04382,8.14741
33.55777,8.621514
33.73307,9.031873
34.31076,8.756972
33.27888,8.179283
33.25896,8.581674
31.52988,7.768924
31.62948,7.697211
33.05578,8.334661
32.96016,8.784861
32.60956,8.677291
34.25498,8.784861
33.33466,8.756972
32.98406,8.605577
34.78088,8.354582
34.38646,9.430279
33.88048,8.565737
32.86454,8.374502
30.4502,7.434263
30.25498,7.545817
31.7251,7.804781
32.24701,7.824701
31.0239,7.709163
30.26693,7.414342
29.96414,7.326693
29.31873,7.111554
30.86056,7.944223
31.78088,7.984064
30.03984,7.310757
29.62151,7.40239
28.9004,7.282868
28.95219,7.087649
30.11554,7.482072
30.33068,8.179283
30.63347,7.354582
28.44621,6.912351
28.29084,6.800797
28.40637,6.581673
28.36653,6.49004
29.78486,6.828685
29.23108,7.023904
29.23506,6.868526
28.5259,6.733068
30.16733,7.868526
32.00398,7.876494
33.73705,9.171315
34.15936,9.868526
35.9761,10.26295
36.01594,10.44621
39.68127,12.03984
40.18327,12.76892
43.20319,13.37849
43.22311,14.44223
41.23108,12.99203
40.05179,12.26693
41.04382,13.04383
42.05578,13.61753
42.80478,14.87649
44.39044,14.60558
45.49801,14.68924
44.11952,14.26693
44.90438,14.21115
45.69721,14.6255
46.01992,14.05179
47.04781,14.12749
43.30279,12.16335
37.91235,9.565737
