time,intensidad,ocupacion
00:01:00,1.755102,0.127551
00:06:00,0.7821229,0.05586592
00:11:00,0.9776536,0.05586592
00:16:00,2.50838,0.2234637
00:21:00,5.26257,0.6536313
00:26:00,8.357542,1.385475
00:31:00,11.54749,1.949721
00:36:00,13.81006,2.49162
00:41:00,16.80447,3.396648
00:46:00,19.05028,3.703911
00:51:00,19.96089,3.75419
00:56:00,20.96089,4.039106
01:01:00,22.18436,4.435754
01:06:00,23.08939,4.553072
01:11:00,24.21229,4.826816
01:16:00,23.87151,4.731843
01:21:00,24.6648,5.089386
01:26:00,24.87151,4.905028
01:31:00,21.30168,3.882682
01:36:00,15.85475,2.804469
01:41:00,10.32961,1.636871
01:46:00,6.955307,0.8938547
01:51:00,4.905028,0.4860335
01:56:00,3.497207,0.3351955
02:01:00,2.273743,0.2569833
02:06:00,2.039106,0.3184358
02:11:00,1.597765,0.1620112
02:16:00,1.446927,0.07821229
02:21:00,1.26257,0.06145252
02:26:00,1.162011,0.04469274
02:31:00,1.117318,0.06703911
02:36:00,1.005587,0.2067039
02:41:00,0.8882682,0.02793296
02:46:00,0.8100559,0.04469274
02:51:00,0.8324022,0.06145252
02:56:00,0.9553072,0.08938547
03:01:00,0.5810056,0.06145252
03:06:00,0.7653632,0.005586592
03:11:00,0.7374302,0.09497207
03:16:00,0.7094972,0.01675978
03:21:00,0.6312849,0.02234637
03:26:00,0.5530726,0.04469274
03:31:00,0.4692737,0.03910615
03:36:00,0.6480447,0.02234637
03:41:00,0.6256983,0.02234637
03:46:00,0.7430168,0.02793296
03:51:00,0.5810056,0.04469274
03:56:00,0.5251397,0.02234637
04:01:00,0.5363129,0.02793296
04:06:00,0.4301676,0.005586592
04:11:00,0.424581,0.01675978
04:16:00,0.5251397,0.02793296
04:21:00,0.6089386,0.02793296
04:26:00,0.575419,0.03351955
04:31:00,0.5083799,0.03351955
04:36:00,0.4413408,0.02793296
04:41:00,0.4581006,0.02234637
04:46:00,0.547486,0.01675978
04:51:00,0.5363129,0.01117318
04:56:00,0.698324,0.03910615
05:01:00,0.5027933,0.02793296
05:06:00,0.4692737,0.01117318
05:11:00,0.4916201,0.02234637
05:16:00,0.6424581,0.01117318
05:21:00,0.6590909,0.1363636
05:26:00,0.6592179,0.03351955
05:31:00,0.5977654,0.02793296
05:36:00,0.8547486,0.03351955
05:41:00,0.8156425,0.01117318
05:46:00,0.9832402,0.122905
05:51:00,1.03352,0.04469274
05:56:00,1.050279,0.02234637
06:01:00,1.119318,0.02272727
06:06:00,1.56,0.08
06:11:00,1.738636,0.125
06:16:00,2.142857,0.3371429
06:21:00,2.11236,0.2303371
06:26:00,2.159341,0.2527473
06:31:00,2.179348,0.1521739
06:36:00,2.103261,0.1413043
06:41:00,2.564516,0.1451613
06:46:00,2.395722,0.144385
06:51:00,2.296296,0.2698413
06:56:00,2.047619,0.2275132
07:01:00,2.452631,0.3421053
07:06:00,2.354497,0.1587302
07:11:00,2.664922,0.2251309
07:16:00,3.057292,0.734375
07:21:00,3.094241,0.382199
07:26:00,3.354497,0.4338624
07:31:00,3.814815,0.5396826
07:36:00,3.93617,0.4734043
07:41:00,4.079787,0.4468085
07:46:00,3.917949,0.6102564
07:51:00,3.512563,0.5326633
07:56:00,3.125628,0.2713568
08:01:00,2.663265,0.2040816
08:06:00,2.712821,0.4
08:11:00,2.732323,0.3131313
08:16:00,3.084577,0.3880597
08:21:00,3.557789,0.3668342
08:26:00,3.487562,0.4328358
08:31:00,3.571429,0.505102
08:36:00,2.964647,0.4393939
08:41:00,2.949495,0.3585859
08:46:00,3.517588,0.6482412
08:51:00,3.555,0.665
08:56:00,3.146465,0.4040404
09:01:00,3.21393,0.4527363
09:06:00,3.049505,0.4207921
09:11:00,3.261084,0.5763547
09:16:00,3.04878,0.5658537
09:21:00,3.11165,1.975728
09:26:00,3.106796,1.995146
09:31:00,3.31401,1.202899
09:36:00,3.538461,0.6730769
09:41:00,3.54067,0.7799043
09:46:00,3.799043,0.6172249
09:51:00,3.933333,0.747619
09:56:00,3.647619,2.104762
10:01:00,3.409524,2.019048
10:06:00,4.066667,2.742857
10:11:00,3.593302,2.0
10:16:00,4.703349,1.373206
10:21:00,5.444976,1.057416
10:26:00,4.933014,0.8803828
10:31:00,5.173077,0.875
10:36:00,5.567307,1.514423
10:41:00,6.216346,1.841346
10:46:00,6.884615,2.091346
10:51:00,6.679426,1.69378
10:56:00,7.242857,1.32381
11:01:00,6.184834,1.383886
11:06:00,7.669811,2.372642
11:11:00,7.481132,1.863208
11:16:00,7.778302,1.768868
11:21:00,7.457547,1.339623
11:26:00,7.962085,1.345972
11:31:00,8.099526,1.507109
11:36:00,8.228572,1.566667
11:41:00,8.809524,2.066667
11:46:00,9.485714,2.195238
11:51:00,9.890995,1.976303
11:56:00,9.909952,1.824645
12:01:00,10.00472,2.132076
12:06:00,10.00943,2.448113
12:11:00,10.76415,2.066038
12:16:00,10.22641,1.830189
12:21:00,11.18396,2.264151
12:26:00,12.01415,2.863208
12:31:00,11.49528,2.551887
12:36:00,12.61321,2.29717
