intensidad,ocupacion
9.211111,1.496296
9.014441,1.541516
9.545126,1.808664
9.693141,1.649819
9.717391,1.514493
9.747293,1.620939
9.722022,1.534296
10.94224,1.884477
11.06137,1.67148
12.25993,1.953069
11.65343,2.050541
12.32491,2.433213
12.25632,2.050541
14.02527,2.563177
13.11191,2.545126
11.93502,2.245487
12.38628,2.043321
12.72202,2.263538
13.22744,2.259928
13.99639,2.548737
14.42599,2.754513
14.51986,2.646209
14.59567,2.812274
15.3935,2.909747
15.48736,2.877256
16.63177,3.277978
17.35379,3.64982
17.65343,3.949459
17.64621,3.823105
18.51264,3.920578
18.35379,4.151625
19.53791,4.527076
19.97834,4.696751
19.70397,4.191336
19.97473,4.400722
19.76087,4.32971
20.4058,4.460145
20.12681,4.568841
20.43841,4.594203
20.8913,4.73913
20.06159,4.442029
20.30072,4.630435
19.5471,4.304348
19.18382,4.268383
19.50368,4.419117
18.85662,4.257353
17.77941,3.830882
17.84926,4.022059
18.24265,4.014706
18.49632,3.985294
17.9375,4.077206
17.72794,3.797794
15.69853,3.25
15.6875,2.981618
15.79044,3.194853
14.52573,2.955882
14.74632,3.088235
14.58456,3.319853
14.21933,2.933085
13.6803,2.765799
13.20074,2.516729
14.11152,2.684015
13.04461,2.527881
12.76866,2.727612
12.74627,2.503731
11.66791,2.309701
12.01119,2.149254
11.78148,2.507407
11.35185,2.303704
11.44074,2.118519
11.04074,1.966667
10.85185,2.074074
10.57778,1.888889
11.14074,1.966667
10.6903,1.809701
10.25651,1.966543
10.85874,1.98513
10.4052,1.936803
10.04089,1.784387
10.54074,1.962963
10.3963,3.125926
10.2,2.918519
9.933333,1.777778
9.574074,1.703704
9.803703,1.559259
9.764258,1.904943
9.714815,1.722222
8.356618,2.481618
9.404411,2.746324
9.213235,2.617647
8.621324,2.492647
9.415442,2.716912
8.816176,2.477941
9.022058,2.540441
8.753676,1.477941
8.735294,1.610294
8.483395,2.760148
8.343173,2.457565
8.099265,2.669118
8.477942,2.566176
8.5625,1.727941
8.676471,1.4375
8.941392,1.637363
10.40293,2.161172
10.45956,1.761029
10.41177,1.650735
10.51661,1.678967
10.40073,1.746324
11.66667,1.937729
11.61539,1.978022
11.91941,2.021978
12.04396,2.205128
12.38095,2.241758
13.35165,2.271062
13.64103,2.725275
13.74359,2.824176
15.21245,2.945055
14.65568,2.714286
13.95971,2.677656
15.03297,3.025641
15.09524,2.897436
14.87546,2.732601
15.72528,3.087912
15.35165,2.967033
15.20879,2.981685
16.23443,3.252747
15.77656,3.054945
15.19414,3.069597
15.59707,3.095238
15.49084,3.164835
15.15751,3.410256
16.14286,3.249084
16.37363,3.32967
15.76557,3.271062
16.18681,3.260073
15.84615,3.472528
16.08059,3.435897
15.73626,3.296703
15.86081,3.531136
15.26667,3.007407
15.51481,3.4
15.52963,3.118519
15.49259,3.4
15.52963,3.148148
15.93704,3.296296
15.37407,3.181482
15.15926,3.111111
15.05556,3.3
15.54815,3.144444
14.12222,2.866667
14.06667,2.840741
13.84815,2.611111
13.29259,2.666667
13.1963,2.744444
12.76296,2.655555
11.86667,2.32963
12.11481,2.262963
11.93704,2.322222
11.51111,2.051852
11.37778,2.088889
11.45185,2.137037
10.1963,1.837037
10.69888,2.059479
10.61338,1.977695
10.52222,1.955556
9.355556,1.677778
10.32593,1.944444
9.167883,1.740876
9.784672,1.733577
9.572992,1.70073
9.065694,2.313869
9.09854,2.284672
8.182482,2.394161
8.49635,1.660584
8.291971,1.613139
7.864964,1.39781
7.395605,1.249084
7.105839,1.291971
7.066667,1.225926
6.580292,1.135036
7.434307,1.226277
7.660584,1.361314
7.014598,1.328467
7.065934,1.186813
6.428571,1.087912
6.242537,0.9552239
6.041045,1.104478
6.546468,1.081784
5.755556,0.9296296
5.459259,0.8777778
5.222222,0.837037
4.921933,0.66171
5.118959,0.7583643
5.370229,0.8015267
5.731343,0.8320895
5.225926,1.833333
5.204461,1.881041
4.863971,1.878676
4.466912,1.768382
4.490842,1.835165
3.883212,1.737226
