time,intensidad,ocupacion
00:01:00,7.3879,0.9288256
00:06:00,6.007092,0.606383
00:11:00,5.748227,0.5460993
00:16:00,6.156028,0.7446808
00:21:00,5.815603,0.5886525
00:26:00,5.315603,0.5
00:31:00,4.691489,0.4822695
00:36:00,4.148936,0.4042553
00:41:00,4.326241,0.3794326
00:46:00,3.503546,0.2695035
00:51:00,3.297872,0.1985816
00:56:00,3.053191,0.1702128
01:01:00,2.91844,0.1879433
01:06:00,2.691489,0.177305
01:11:00,2.70922,0.1382979
01:16:00,2.663121,0.1808511
01:21:00,2.656028,0.1595745
01:26:00,2.113475,0.1028369
01:31:00,1.882979,0.06028369
01:36:00,2.042553,0.09219858
01:41:00,1.648936,0.06382979
01:46:00,1.602837,0.09929078
01:51:00,1.435252,0.04676259
01:56:00,1.420863,0.05395683
02:01:00,1.33813,0.02877698
02:06:00,1.607914,0.147482
02:11:00,1.670213,0.06382979
02:16:00,1.585106,0.06382979
02:21:00,1.535461,0.07801419
02:26:00,1.41844,0.06028369
02:31:00,1.457447,0.05673759
02:36:00,1.301418,0.04255319
02:41:00,1.163121,0.04609929
02:46:00,1.152482,0.106383
02:51:00,1.198582,0.04609929
02:56:00,1.22695,0.07092199
03:01:00,1.01773,0.06028369
03:06:00,0.9929078,0.03546099
03:11:00,0.9680851,0.04255319
03:16:00,1.060284,0.02836879
03:21:00,0.9640288,0.02517986
03:26:00,0.9460432,0.02517986
03:31:00,0.9787234,0.05319149
03:36:00,0.964539,0.02836879
03:41:00,1.102837,0.07446808
03:46:00,1.156028,0.05319149
03:51:00,1.039007,0.04609929
03:56:00,1.074468,0.04964539
04:01:00,1.099291,0.05319149
04:06:00,1.042553,0.06028369
04:11:00,1.202128,0.06028369
04:16:00,1.319149,0.07801419
04:21:00,1.230496,0.06028369
04:26:00,1.255319,0.07092199
04:31:00,1.308511,0.06737588
04:36:00,1.241135,0.04255319
04:41:00,1.808511,0.09219858
04:46:00,1.553192,0.1808511
04:51:00,1.393617,0.07092199
04:56:00,1.48227,0.07092199
05:01:00,1.776596,0.1382979
05:06:00,1.755319,0.09574468
05:11:00,1.797872,0.09219858
05:16:00,1.992908,0.1028369
05:21:00,2.131206,0.1524823
05:26:00,2.804965,0.2163121
05:31:00,3.22695,0.3191489
05:36:00,3.783688,0.3794326
05:41:00,4.737589,0.5
05:46:00,5.170213,0.5460993
05:51:00,5.117021,0.5531915
05:56:00,5.5,0.6170213
06:01:00,5.737589,0.7021276
06:06:00,6.007092,0.7872341
06:11:00,7.37234,1.053192
06:16:00,8.521276,1.173759
06:21:00,8.670213,1.283688
06:26:00,10.2766,1.549645
06:31:00,12.08511,1.975177
06:36:00,13.85461,2.294326
06:41:00,16.6121,2.985765
06:46:00,18.2695,3.212766
06:51:00,19.68085,3.556738
06:56:00,20.9539,3.712766
07:01:00,21.21943,3.715827
07:06:00,23.1295,4.230216
07:11:00,26.26259,5.028777
07:16:00,29.11511,6.327338
07:21:00,32.17986,7.122302
07:26:00,33.85611,8.334533
07:31:00,37.26978,9.323741
07:36:00,40.32014,10.57914
07:41:00,43.04317,11.80216
07:46:00,45.89928,13.1187
07:51:00,47.86331,14.31295
07:56:00,48.86331,14.51439
08:01:00,47.13669,14.56115
08:06:00,46.3741,13.69784
08:11:00,45.49281,13.26619
08:16:00,45.19424,13.70144
08:21:00,44.11151,13.15468
08:26:00,43.34533,12.64748
08:31:00,42.14748,12.71583
08:36:00,41.04676,11.8741
08:41:00,42.11871,12.93885
08:46:00,42.32734,13.21223
08:51:00,42.77394,12.98851
08:56:00,40.2482,12.77338
09:01:00,39.65108,12.10432
09:06:00,38.85252,11.17626
09:11:00,38.56475,11.24101
09:16:00,37.76619,11.23741
09:21:00,38.2482,11.53237
09:26:00,35.46762,11.73381
09:31:00,34.86331,11.58993
09:36:00,32.64539,10.57092
09:41:00,32.2847,9.918149
09:46:00,31.88256,10.13879
09:51:00,32.97153,10.05338
09:56:00,32.29182,8.227758
10:01:00,31.4657,8.711191
10:06:00,30.72202,9.386282
10:11:00,29.6426,8.873646
10:16:00,30.71583,8.338129
10:21:00,31.58273,8.611511
10:26:00,29.95683,8.532374
10:31:00,30.6259,9.161871
10:36:00,30.34173,8.874101
10:41:00,30.66917,9.31203
10:46:00,31.20504,8.877698
10:51:00,31.65108,8.895683
10:56:00,32.26812,8.449275
11:01:00,30.54348,7.847826
11:06:00,31.73913,8.282609
11:11:00,31.84058,8.336957
11:16:00,31.42391,8.32971
11:21:00,32.0616,8.434783
11:26:00,31.32971,8.496377
11:31:00,32.13406,8.568841
11:36:00,32.44,8.647273
11:41:00,32.93454,9.098182
11:46:00,33.375,9.425
11:51:00,32.81786,9.078571
11:56:00,33.37143,9.075
12:01:00,31.85714,9.010715
12:06:00,31.62143,9.046429
12:11:00,33.06383,10.17021
12:16:00,32.06738,9.113475
12:21:00,33.98936,9.319149
12:26:00,33.58865,9.390071
12:31:00,33.87234,10.80851
12:36:00,34.2305,11.01418
12:41:00,33.71986,10.35106
12:46:00,34.03169,9.095071
12:51:00,34.38733,10.1831
12:56:00,33.29226,10.00704
13:01:00,33.30634,9.176056
13:06:00,33.54578,9.718309
13:11:00,35.12324,10.34859
13:16:00,34.42253,10.25704
13:21:00,35.99291,10.32979
13:26:00,35.96454,10.62766
13:31:00,35.03191,10.24823
13:36:00,35.4078,10.11702
13:41:00,36.84752,10.43972
13:46:00,38.37234,11.14539
13:51:00,37.60993,10.82979
13:56:00,37.85461,11.07801
14:01:00,37.2242,10.65836
14:06:00,38.1383,11.37234
14:11:00,42.31915,13.2234
14:16:00,45.41489,14.85106
14:21:00,45.15248,15.34397
14:26:00,44.61348,15.07447
14:31:00,43.89007,14.62057
14:36:00,42.8617,14.75532
14:41:00,43.93617,14.99291
14:46:00,44.05674,15.51064
14:51:00,43.88298,15.42908
14:56:00,43.92908,15.33688
15:01:00,42.88652,14.65248
15:06:00,41.59929,13.48582
15:11:00,42.08156,14.12057
15:16:00,43.14539,14.5
15:21:00,42.94326,15.31206
15:26:00,40.33333,14.62411
15:31:00,40.0922,12.86525
15:36:00,38.05714,11.04286
15:41:00,38.68085,10.77305
15:46:00,38.10993,11.15957
15:51:00,37.56028,10.41489
15:56:00,35.66312,9.734042
16:01:00,32.51064,7.904255
16:06:00,31.67021,8.0
16:11:00,32.35461,8.074468
16:16:00,32.82624,7.758865
16:21:00,32.07092,7.804965
16:26:00,31.49291,7.663121
16:31:00,31.87589,7.921986
16:36:00,31.67616,8.02847
16:41:00,32.09253,8.213523
16:46:00,34.5089,8.448399
16:51:00,34.89716,8.929078
16:56:00,33.60638,8.269504
17:01:00,33.12411,8.439716
17:06:00,32.86879,8.776596
17:11:00,33.79078,8.893617
17:16:00,35.37943,9.390071
17:21:00,36.80142,10.54965
17:26:00,35.09929,10.60638
17:31:00,34.9539,10.01773
17:36:00,35.28014,9.219858
17:41:00,35.24113,9.925532
17:46:00,37.62411,11.14894
17:51:00,37.83688,11.29787
17:56:00,37.11348,11.37234
18:01:00,37.23759,10.84752
18:06:00,35.0461,11.53191
18:11:00,36.50709,12.00709
18:16:00,37.65603,12.53191
18:21:00,38.76241,13.95035
18:26:00,37.87589,13.43617
18:31:00,36.48582,12.89007
18:36:00,36.84043,13.00709
18:41:00,37.3574,11.63538
18:46:00,37.92058,12.87726
18:51:00,39.34657,13.32852
18:56:00,37.84838,13.19134
19:01:00,37.96029,12.30686
19:06:00,39.10108,12.7509
19:11:00,38.00717,13.16129
19:16:00,38.35842,12.99283
19:21:00,38.35461,13.08156
19:26:00,39.53901,13.24823
19:31:00,36.99645,12.08511
19:36:00,37.65603,12.11347
19:41:00,38.02128,12.26596
19:46:00,36.34752,11.31206
19:51:00,36.59929,10.74113
19:56:00,35.46809,9.677305
20:01:00,33.50709,8.74468
20:06:00,33.46454,8.734042
20:11:00,34.40425,8.680851
20:16:00,34.67021,8.496454
20:21:00,34.00709,7.687943
20:26:00,33.06383,7.638298
20:31:00,30.79787,6.365248
20:36:00,29.2695,5.960993
20:41:00,30.33688,6.27305
20:46:00,29.73404,6.319149
20:51:00,28.64539,5.932624
20:56:00,27.11702,5.294326
21:01:00,25.48936,5.12766
21:06:00,26.39362,5.106383
21:11:00,26.98582,5.496454
21:16:00,27.56383,5.687943
21:21:00,26.74113,5.294326
21:26:00,24.39362,4.93617
21:31:00,21.9078,4.056737
21:36:00,19.7305,3.886525
21:41:00,20.55674,3.666667
21:46:00,19.75177,3.656028
21:51:00,18.16312,3.258865
21:56:00,17.96808,3.163121
22:01:00,17.24113,3.003546
22:06:00,17.16312,2.900709
22:11:00,18.9078,3.730496
22:16:00,21.64894,4.262411
22:21:00,22.27305,4.769504
22:26:00,22.48227,5.269504
22:31:00,20.57092,4.868794
22:36:00,18.40071,4.049645
22:41:00,18.01064,3.819149
22:46:00,17.85053,3.551601
22:51:00,16.64413,2.946619
22:56:00,15.7153,2.572954
23:01:00,13.12456,2.003559
23:06:00,12.61566,1.879004
23:11:00,12.20996,1.943061
23:16:00,12.07829,1.804271
23:21:00,11.35943,1.704626
23:26:00,10.46263,1.658363
23:31:00,9.402135,1.619217
23:36:00,9.227758,1.238434
23:41:00,8.512456,1.252669
23:46:00,8.207143,1.060714
23:51:00,8.266904,1.067616
23:56:00,8.202847,1.113879
