intensidad,ocupacion
6.526882,0.7562724
5.968198,0.9787986
6.353357,1.042403
6.65614,0.8736842
6.617544,0.845614
7.589474,0.8947368
7.585965,1
7.670176,0.9298246
8.594405,1.272727
8.667832,1.255245
8.374125,1.13986
8.391608,1.041958
8.527972,1.346154
9.905595,1.486014
9.762238,1.513986
10,1.632867
10.84965,1.744755
12.38112,1.891608
13.2028,2.195804
14.92982,2.557895
15.1579,2.431579
15.49474,2.526316
14.99649,2.445614
15.30877,2.48421
17.56842,3.063158
17.3614,2.849123
19.01049,3.276224
19.81469,3.594406
19.40909,3.297203
21.55944,3.888112
23.77972,4.384615
25.18531,4.888112
25.81119,4.891608
25.53147,4.84965
23.88112,4.594406
26.26573,5.216783
27.82168,5.548951
28.46503,5.951049
29.33566,6.416084
29.66434,6.258741
28.83916,6.332168
30.50699,6.451049
32.65734,7.192307
33.42308,8.111888
33.53846,8.402098
31.70629,7.618881
31.62587,7.93007
30.46853,7.227273
32.55944,7.867133
34.63287,8.125875
32.97203,7.566433
34.5,7.954545
34.53147,7.846154
33.77972,7.758741
36.98951,8.41958
36.73077,8.84965
38.17133,9.377623
36.62587,8.489511
34.75525,8.157343
34.82867,7.818182
35.2972,8.5
37.35315,8.615385
37.98951,9.181818
35.83916,8.164335
36.33217,8.825175
34.68881,8.321678
37.0035,9.034965
37.44406,9.629371
36.97902,9.451049
35.03147,8.608392
33.56294,8.188811
35.1049,8.72028
34.67832,8.818182
34.7972,9.087413
34.20979,8.625875
31.83217,8.548951
32.74911,8.169611
33.33922,8.837456
33.63958,8.742049
34.32862,9.173145
33.05654,8.696113
31.88339,8.243816
31.4311,8.614841
33.42403,8.713781
32.38869,7.982332
33.38516,8.261484
32.63604,8.024735
31.20848,7.855124
30.9364,7.869258
31.54064,7.727915
30.86364,8.423077
31.63636,8.958042
31.13636,8.947553
30.54196,8.465035
30.84615,8.426574
31.71329,8.793706
34.37762,9.622377
37.0979,9.625875
37.37413,9.737762
38.44561,10.64211
39.43061,11.03203
41.58596,12.37544
41.01754,13.54737
43.68531,13.78671
44.7028,14.36364
43.23776,12.7028
43.38811,12.54895
42.97203,12.83916
44.59091,13.79371
44.65385,12.66783
44.41608,12.71678
46.62238,13.15734
43.54196,12.40909
44.27273,13.37413
46.68881,15.63986
44.05944,14.7028
46.01049,14.71329
43.15035,12.37063
38.58741,11.09091
37.94406,10.65035
37.63636,11.15734
38.91259,10.68532
38.68182,11.47552
38.69231,10.64336
37.22727,9.986014
36.8042,9.524475
37.46503,9.940559
36.6049,9.353147
36.25874,9.29021
36.26923,9.625875
34.77972,9.304195
34.17133,9.244755
35.23426,9.870629
35.18182,9.685315
33.96154,9.265735
34.16084,9.72028
33.99301,8.870629
33.15734,8.916084
34.08741,9.611888
33.86014,9.241259
33.04546,8.825175
33.68881,9.178322
31.2972,8.979021
32.08741,8.230769
32.83217,8.632867
32.7972,8.800699
33.7063,8.804195
33.23776,8.43007
33.76923,8.43007
32.74475,8.332168
31.94755,8.527972
32.45454,8.486014
32.28322,8.311189
31.55245,8.566434
32.2063,8.265735
30.29371,8.538462
32.38811,8.72028
33.06993,9.178322
31.67018,8.449122
31.37895,7.729825
30.67018,8.694736
31.5614,8.452632
30.35789,8.814035
31.59929,9.421986
31.14184,9.205674
28.88772,7.659649
30.89474,8.891228
31.16842,9.543859
32.13334,9.449122
32.83509,9.670176
32.20351,9.34386
33.52465,9.038733
34.66197,9.742958
35.52113,10.02113
36.90845,11.01761
35.93662,11.29225
37.77817,11.82747
36.07747,10.94014
36.34035,9.891228
40.22105,11.0386
40.87545,11.11744
41.6121,11.07829
41.79004,11.88612
41.32979,11.89362
42.38652,12.73404
41.12766,12.96809
41.74823,12.52837
41.11189,12.70629
42.27622,12.93007
43.91608,13.5
44.83566,13.75525
45.68881,13.98601
46.59091,14.24475
47.11189,13.52797
41.62151,11.21912
41.42657,11.1014
38.60839,9.965035
35.94755,8.982517
33.61888,7.828671
30.15035,6.545455
27.77622,5.958042
25.13986,4.972028
22.21678,4.283217
20.76224,3.63986
20.59441,3.786713
18.55944,3.195804
17.22378,3.230769
15,2.706294
13.5035,2.153846
11.73077,1.870629
10.24912,1.642105
9.259649,1.322807
8.332168,1.213287
6.839161,0.8881119
5.756945,1.34375
5.373703,1.269896
5.3391,1.363322
5.408305,1.231834
4.737024,1.207613
4.280277,1.16955
3.605536,1.086505
3.183391,0.982699
2.435986,0.8719723
2.287197,0.916955
2.183391,0.8546713
1.934256,0.83391
1.737024,0.8615917
1.629758,0.7785467
1.612457,0.7993079
1.652632,0.7929825
1.48421,0.9403509
1.596491,0.7824562
1.336842,0.8140351
1.128028,0.8096886
1.072664,1.072664
0.9584775,1.069204
1.051903,1.076125
0.9204152,0.9100346
0.9584775,0.7128028
1.079585,0.8096886
1.100346,0.7474049
0.9723184,0.7024221
1.138408,0.7231834
1.217993,0.7370242
0.9619377,0.7024221
0.8754326,0.8269896
0.8685121,0.716263
0.982699,0.716263
1.048443,0.7128028
0.9134948,0.7024221
0.8719723,0.6885813
1.038062,0.7301038
0.9307958,0.6955017
1.013841,0.6920415
1.117647,0.733564
1.114187,0.7197232
0.9619377,0.7128028
1.103806,0.7024221
1.207613,0.8269896
1.031142,0.7128028
1.193772,0.7128028
1.197232,0.7370242
1.352941,0.733564
1.256055,0.7093425
1.411765,0.7301038
1.352941,0.7370242
1.487889,0.733564
1.525952,0.7612457
1.550173,0.7474049
1.692042,0.7404844
1.868512,0.7750865
2.031142,0.750865
2.211073,0.8062284
2.318339,0.7958478
2.408304,0.8235294
2.415225,0.7993079
2.633218,0.8615917
2.771626,0.8615917
2.778547,1.155709
3.404844,0.9411765
3.384083,0.9342561
4.145329,1.027682
4.086505,1.051903
4.449827,1.038062
4.782007,1.145329
5.051903,1.103806
4.50519,1.16263
6.0681,0.5806451
