time,intensidad,ocupacion
00:01:00,8.247863,1.303419
00:06:00,13.41631,2.875536
00:11:00,14.21888,2.562232
00:16:00,15.06438,2.914163
00:21:00,14.79828,2.613734
00:26:00,14.42918,2.446352
00:31:00,14.04292,2.600858
00:36:00,12.91846,2.334764
00:41:00,11.65665,2.085837
00:46:00,10.92704,1.763948
00:51:00,9.921397,1.384279
00:56:00,9.882096,1.419214
01:01:00,9.331878,1.567686
01:06:00,8.253275,1.305677
01:11:00,8.28821,1.323144
01:16:00,7.497854,1.381974
01:21:00,7.042919,1.017167
01:26:00,6.274678,1.214592
01:31:00,5.7897,0.6824034
01:36:00,5.622318,0.7081545
01:41:00,5.051502,0.6523605
01:46:00,4.95279,0.6180258
01:51:00,4.407725,0.4806867
01:56:00,4.472103,0.4763949
02:01:00,4.291845,0.832618
02:06:00,4.424893,0.9871244
02:11:00,4.27897,0.7725322
02:16:00,4.017168,0.7124463
02:21:00,3.948498,0.7896996
02:26:00,3.798283,0.9613734
02:31:00,3.648069,0.8454936
02:36:00,3.733906,0.7639485
02:41:00,3.330472,0.7596567
02:46:00,2.888412,0.6137339
02:51:00,3.072961,0.7381974
02:56:00,2.716738,0.3218884
03:01:00,2.596566,0.4377683
03:06:00,2.304721,0.5708154
03:11:00,2.364807,0.2145923
03:16:00,2.343348,0.2532189
03:21:00,2.270386,0.5107296
03:26:00,2.167382,0.1373391
03:31:00,1.785408,0.1330472
03:36:00,1.95279,0.09871244
03:41:00,1.922747,0.3819743
03:46:00,1.660944,0.2360515
03:51:00,1.596567,0.1630901
03:56:00,1.248927,0.1158798
04:01:00,1.343348,0.0944206
04:06:00,1.330472,0.08583691
04:11:00,1.386266,0.03433476
04:16:00,1.2103,0.1545064
04:21:00,1.236052,0.04291845
04:26:00,1.261803,0.2961373
04:31:00,1.04721,0.07725322
04:36:00,1.223176,0.05150215
04:41:00,1.16309,0.03433476
04:46:00,1.137339,0.02145923
04:51:00,1.051502,0.03862661
04:56:00,1.124464,0.05579399
05:01:00,1.103004,0.1545064
05:06:00,1.16309,0.05579399
05:11:00,1.0,0.03433476
05:16:00,1.321888,0.3133047
05:21:00,1.351931,0.2703863
05:26:00,1.287554,0.1716738
05:31:00,1.377682,0.06437768
05:36:00,1.669528,0.1630901
05:41:00,1.545064,0.6523605
05:46:00,1.742489,0.5536481
05:51:00,1.72103,0.1502146
05:56:00,1.690987,0.1888412
06:01:00,1.67382,0.1716738
06:06:00,2.097166,0.3319838
06:11:00,1.678112,0.1158798
06:16:00,1.971888,0.1686747
06:21:00,2.114035,0.2017544
06:26:00,2.410042,0.5606695
06:31:00,2.668203,0.3133641
06:36:00,3.051064,0.5702128
06:41:00,3.32287,0.6995516
06:46:00,3.588235,0.5756302
06:51:00,3.477679,0.6607143
06:56:00,3.755274,0.5485232
07:01:00,3.278761,0.4380531
07:06:00,3.4375,0.8125
07:11:00,3.938865,0.6986899
07:16:00,4.139344,1.426229
07:21:00,4.721739,1.608696
07:26:00,4.838843,1.950413
