intensidad,ocupacion
7.636704,2.367041
7.449814,2.858736
7.876866,2.720149
8.014981,2.846442
8.479401,3.220974
8.777358,2.709434
10.32584,2.655431
10.06415,2.135849
9.94697,1.863636
9.911538,1.803846
9.918605,1.624031
10.33591,1.683398
10.60853,1.709302
11.42248,2.151163
12.08812,2.049809
11.75191,2.110687
12.52874,2.08046
13.82443,2.59542
15.10266,2.745247
15.8251,2.707224
15.92776,2.8327
15.4,2.981132
15.33962,2.6
15.97359,3.524528
16.63636,3.916667
16.70632,3.089219
17.6803,4.070632
18.10781,4.479554
18.50929,4.275093
18.94052,3.739777
18.62593,4.596296
20.2,5.433333
20.42963,5.822222
19.46296,5.718519
18.77778,5.718519
18.68914,5.17603
19.47778,6.511111
18.38519,7.788889
19.18148,9.818519
19.03704,10.35926
19.06296,6.996296
19.71111,6.003704
19.77778,6.155556
21.01859,5.594796
21.07063,5.32342
20.77778,5.844444
19.94465,5.715867
19.68889,5.274074
20.62963,6.051852
21.3197,6.535316
22.14126,6.513011
22.54779,8.077206
21.64706,8.044118
21.09559,7.132353
21.70221,6.8125
21.74908,7.287823
22.58302,7.634686
21.02952,6.328413
20.3037,6.125926
20.2963,6.22963
20.39561,7.080586
20.10662,6.966912
18.91144,6.276753
20.41698,5.98524
19.3321,5.800738
18.72222,5.670371
19.38889,5.537037
19.04074,4.685185
19.28996,4.215613
18.5618,4.936329
18.2397,4.483146
17.97378,4.423221
17.52809,4.250937
18.61278,5.244361
18.13585,5.083019
17.04887,5.917293
17.14607,6.314607
16.00375,5.76779
17.17293,5.906015
16.78277,6.059925
16.97378,5.794007
16.70412,4.194757
15.79775,3.846442
16.07116,3.734082
16.33333,4.014981
16.57463,3.738806
16.40892,4.174721
15.87687,3.712687
16.16045,3.794776
15.90672,3.623134
16.11111,3.562963
17.69259,4.077778
16.30769,5.300366
15.87179,5.201465
15.75824,4.89011
16.54945,4.945055
17.46154,5.212454
19.26374,5.175824
20.73993,4.923077
22.13187,5.355311
23.5641,6.523809
25.54212,7.783883
28.65568,8.424909
32.40293,9.838828
32.83516,8.871795
30.29779,7.216912
27.40074,6.632353
27.78889,6.325926
27.42222,6.118518
28.84444,6.22963
29.33333,6.566667
28.97037,6.818519
28.47778,6.588889
28.95555,6.925926
31.39552,7.533582
31.04833,8.334573
30.23247,8.715867
29.02583,7.833948
25.65441,7.290441
25.51838,6.75
26.13603,7.113971
25.09191,7.176471
26.95221,7.077206
26.52747,6.882784
25.8718,7.051282
25.37638,6.590406
25.58148,6.707407
25.47037,6.418519
25.43657,6.261194
26.12963,7.455555
24.82051,7.520146
25.68498,7.498168
25.63139,7.744525
25.9375,7.996324
26.40809,7.941176
26.16176,8.308824
26.35294,7.665441
26.3125,7.268383
27.01476,7.332103
26.16423,7.29562
25.43431,6.609489
25.35766,7.817518
24.86861,8.080292
24.32364,8.509091
25.56727,7.803637
25.76,7.363636
24.96727,7.523636
25.22545,7.138182
25.20727,7.010909
25.04015,7.233577
25.27206,6.996324
25.14598,7.383212
24.31387,6.894161
25.36861,6.624088
24.02555,6.354014
24.08394,6.087591
24.0219,6.109489
23.25912,6.010949
23.67399,6.025641
23.08059,6.542125
22.37363,6.117216
22.829,6.234201
22.25,5.779851
22.98876,6.179775
22.36431,6.73606
21.43866,7.185874
22.17472,7.70632
21.91045,7.708955
22.62172,5.475656
22.38577,5.486891
22.60075,5.623134
22.24254,5.593284
21.64815,5.566667
21.9037,5.992593
21.80277,6.262976
22.47059,6.584775
22.14533,6.103806
21.23529,5.221453
21.78621,6.148276
21.69655,6.5
22.95848,6.622838
23.12238,6.29021
22.52797,6.958042
21.75779,8.079585
20.51903,6.844291
21.0662,7.195122
21.01403,6.807017
21.2766,7.067376
21.97509,6.120996
22.51786,5.875
24.24731,5.333333
25.06835,5.816547
27.94964,6.05036
28.18705,6.568346
26.95714,5.932143
25.12903,5.598567
22.69565,4.48913
20.82374,4.147482
20.28723,4.024823
18.96808,3.425532
18.44326,3.514184
16.68214,2.789286
15.75,2.803571
17.05714,2.810714
18.32616,3.114695
18.65233,3.340502
16.94624,2.899642
16.15524,2.67148
14.18116,2.344203
11.48175,1.843066
9.728261,1.398551
8.220217,1.158845
7.704627,1.181495
6.932143,1.1
5.673759,0.8014184
5.691489,0.7340425
5.236749,0.8268551
4.780919,0.5300353
4.826855,0.4699647
4.727915,0.4628975
3.618375,0.2826855
3.300353,0.2473498
3.045936,0.3498233
2.607774,0.204947
2.381625,0.1484099
2.300353,0.2014134
1.90106,0.1908127
1.968198,0.1095406
2.031802,0.09540636
2.021201,0.2155477
2.045936,0.2402827
1.989399,0.1201413
1.787986,0.2084806
1.734982,0.1166078
1.650177,0.06713781
1.452297,0.08127209
1.448763,0.04946997
1.657244,0.05300353
1.501767,0.06360424
1.628975,0.1095406
1.498233,0.130742
1.459364,0.0565371
1.689046,0.1519435
1.625442,0.08127209
1.565371,0.05300353
1.533569,0.07420494
1.59364,0.05300353
1.632509,0.1908127
1.685512,0.04240283
1.742049,0.1731449
1.773852,0.09893993
1.75265,0.07067138
1.883392,0.90106
1.897527,1.257951
2.106007,1.250883
2.173145,1.183746
2.070671,1.24735
2.314488,1.279152
2.321555,1.487633
2.65371,1.363958
3.017668,1.597173
3.003534,1.243816
3.045936,1.257951
2.893993,1.30742
3.416961,1.325088
3.522968,1.318021
3.19788,1.374558
3.526502,1.321555
3.954064,1.477032
4.24735,1.402827
4.312727,1.56
4.462897,1.59364
4.565371,1.431095
5.180212,1.632509
5.250884,1.607774
5.303887,1.600707
5.879858,1.632509
6.028268,1.840989
6.307421,1.925795
7.183745,1.989399
7.162544,1.992933
8.067138,1.996466
8.519435,2.130742
8.844523,2.45583
9.261484,2.325088
8.830389,2.360424
9.151943,2.39576
7.520599,2.389513
