intensidad,ocupacion
14.59507,2.96831
14.79152,3.462898
15.01404,3.550877
15.81338,4.028169
15.58246,4.396491
16.18246,4.368421
16.55474,4.20073
17.62324,4.052817
17.86268,3.725352
16.63732,3.46831
13.58597,2.642105
11.98535,2.131868
12.54225,2.492958
12.5614,2.263158
12.78102,2.248175
12.81754,2.280702
13.49117,2.473498
14,2.561404
14.36713,2.681818
15.52448,2.937063
15.37895,2.670176
15.95439,2.740351
16.27368,2.887719
17.03846,3.199301
17.22378,3.199301
17.36713,3.339161
19.14336,3.758741
19.78322,3.870629
20.9824,3.926056
21.35664,4.416084
22.47552,4.65035
23.17133,4.884615
23.223,4.749129
23.36585,4.989547
23.54355,5.003484
24.72822,5.968641
24.33922,5.692579
24.63251,5.561838
26.17422,6.379791
27.35888,6.777003
27.45614,7.750877
27.5176,7.785211
27.85563,7.887324
28.0669,8.492958
29.33922,8.636043
28.30035,8.261484
26.65556,7.022222
27.5053,7.826855
26.45055,7.194139
27.69853,7.599265
27.575,7.639286
27.06429,7.864286
26.29286,7.442857
25.21864,6.594982
24.82918,6.672598
23.48148,5.877778
24.00709,6.042553
22.86879,6.400709
20.93727,5.287823
21.14488,4.699646
20.9824,4.90493
20.79853,5.054945
20.41758,4.608058
20.11189,5.730769
19.07719,5.578948
18.21455,5.094545
19.09441,5.237762
17.80505,6.498195
17.40625,6.274305
17.20139,5.677083
16.29066,4.577855
16.61592,4.463668
16.31488,4.740484
15.76471,3.577855
15.65505,3.662021
15.57692,3.356643
14.77509,4.17301
14.48264,4.006945
15.16319,4.309028
14.89583,4.378472
14.69444,4.152778
14.5917,4.051903
14.14029,3.741007
14.20557,3.062718
13.83972,3.264808
14.51273,2.690909
13.92683,2.672474
12.90244,2.557491
13.16028,2.421603
13.10801,2.543554
12.74913,2.585366
13.58333,2.974638
13.07317,3.160279
12.85664,2.968531
12.6014,2.618881
11.88461,2.367133
11.94056,2.744755
12.00699,2.524476
12.15035,2.34965
12.17832,2.513986
12.60764,3.78125
12.43509,3.761404
12.53684,3.680702
14.23239,4.073944
15.04196,4.395105
15.17073,4.160279
15.50174,3.275261
15.33101,3.114983
16.81533,4.299652
16.47101,4.293478
17.72822,4.759582
18.38676,5.069686
18.12238,4.667832
19.18246,4.214035
19.40636,4.120142
19.94643,4.328571
20.46099,4.230496
21.29433,4.27305
20.47872,4.27305
20.62411,4.27305
20.46454,4.343972
21.12721,4.310954
20.50883,4.374558
20.47183,4.18662
20.44014,4.323944
20.75704,4.355634
20.14336,5.269231
20.28322,5.195804
20.41053,5.392982
20.5614,5.424562
20.45614,5.414035
20.65614,5.715789
20.62411,5.574468
20.3662,4.816901
20.30282,4.264084
20.18662,5.524648
20.2324,5.228873
19.7993,4.640845
19.58947,4.757895
19.06316,4.908772
18.91579,4.51228
18.50526,4.2
19.29474,5.252632
19.79649,4.817544
19.03158,4.203509
18.13074,4.236749
18.10105,5.662021
17.63415,5.254355
17.01394,4.648084
17.28572,4.421603
17.40559,4.667832
16.19512,4.076655
15.80139,3.571429
15.07246,3.300725
15.01742,3.062718
14.5331,3.062718
15.05575,3.344948
14.64085,3.200704
14.92958,3.09507
13.63732,3.06338
13.17253,2.711268
12.26761,2.669014
11.8513,2.836431
11.67857,2.364286
11.71786,2.189286
11.02857,3.982143
11.43571,4.060714
10.10357,3.171429
10.83571,2.846429
10.21429,3.275
9.485714,3.021429
9.132143,2.321429
8.642858,1.560714
8.749104,1.491039
8.651245,1.615658
8.384892,1.719424
7.838028,1.390845
7.327465,1.96831
7.690392,2.323843
7.464286,1.753571
7.948339,2.402214
8.007117,2.562278
7.831541,3.519713
7.565056,3.832714
6.614286,3.471429
6.321429,3.278571
6.701439,3.223022
6.101083,2.916967
6.256228,2.202847
6.180812,1.612546
6.319149,1.780142
5.985185,0.962963
6.040741,0.7740741
6.626335,0.9074733
6.902985,1.119403
7.222222,1.053763
6.899642,0.9892473
6.340824,1.209738
6.625468,1.258427
5.838346,0.943609
6.097015,0.8022388
5.483272,1.066914
4.625,0.7285714
4.830389,0.6749117
5.39576,0.9893993
6.215548,1.007067
5.5,0.6213235
5.063604,0.6007067
5.173759,0.5177305
4.598591,0.5492958
4.288256,0.5266904
4.519713,0.5519713
4.340741,0.5592592
3.921708,0.4519573
3.814947,0.3523132
4.213523,0.4697509
3.793594,0.3274021
3.964413,0.3594306
3.775801,0.3594306
3.811388,0.4234875
4.092527,0.3701068
4.039146,0.3487544
4.010676,0.3701068
3.793594,0.4128114
3.765125,0.3523132
3.633452,0.2953737
3.857651,0.430605
3.704626,0.3274021
4.117438,0.3879004
4.035587,0.3736655
4.459074,0.4021352
4.192171,0.3274021
4.181495,0.5373666
4.437037,0.6148148
