time,intensidad,ocupacion
00:01:00,7.090909,0.7937063
00:06:00,6.501767,0.5724382
00:11:00,6.416961,0.6784452
00:16:00,6.367491,0.565371
00:21:00,5.968198,0.5194346
00:26:00,5.664311,0.3957597
00:31:00,5.310954,0.3215548
00:36:00,5.113074,0.360424
00:41:00,4.58156,0.3439716
00:46:00,3.978799,0.4558304
00:51:00,3.943463,0.4240283
00:56:00,3.844523,0.2190813
01:01:00,3.501767,0.3533569
01:06:00,3.438163,0.2862191
01:11:00,3.201413,0.1590106
01:16:00,2.978799,0.1625442
01:21:00,2.667845,0.1060071
01:26:00,2.310954,0.07773852
01:31:00,2.572438,0.1908127
01:36:00,2.010601,0.1342756
01:41:00,2.088339,0.1024735
01:46:00,1.946996,0.07420494
01:51:00,1.773852,0.06360424
01:56:00,1.932862,0.05300353
02:01:00,1.745583,0.08127209
02:06:00,1.515901,0.06007067
02:11:00,1.515901,0.06007067
02:16:00,1.64311,0.09893993
02:21:00,1.611307,0.09540636
02:26:00,1.491166,0.09893993
02:31:00,1.579505,0.06007067
02:36:00,1.367491,0.02826855
02:41:00,1.286219,0.07067138
02:46:00,1.204947,0.07067138
02:51:00,1.353357,0.03533569
02:56:00,1.371025,0.1272085
03:01:00,1.201413,0.03180212
03:06:00,1.204947,0.02120141
03:11:00,1.293286,0.04946997
03:16:00,1.212014,0.02826855
03:21:00,1.053004,0.01766784
03:26:00,1.088339,0.02473498
03:31:00,1.088339,0.02473498
03:36:00,1.0,0.02473498
03:41:00,1.226148,0.03886926
03:46:00,1.226148,0.04593639
03:51:00,1.127208,0.04593639
03:56:00,1.190813,0.03886926
04:01:00,1.19788,0.06007067
04:06:00,1.120141,0.0565371
04:11:00,1.141343,0.04946997
04:16:00,1.286219,0.0565371
04:21:00,1.233216,0.04593639
04:26:00,1.434629,0.04593639
04:31:00,1.533569,0.06360424
04:36:00,1.498233,0.08127209
04:41:00,1.512367,0.05300353
04:46:00,1.632509,0.09893993
04:51:00,1.819788,0.09540636
04:56:00,1.706714,0.08127209
05:01:00,1.660777,0.1060071
05:06:00,1.607774,0.1130742
05:11:00,2.09894,0.1342756
05:16:00,2.265018,0.1519435
05:21:00,2.374558,0.1872791
05:26:00,2.734982,0.1731449
05:31:00,3.487633,0.2968198
05:36:00,3.95053,0.4805654
05:41:00,4.283154,0.4516129
05:46:00,5.311828,0.5232975
05:51:00,5.580645,0.5985663
05:56:00,5.537634,0.6415771
06:01:00,5.713262,0.5949821
06:06:00,6.190648,0.6510791
06:11:00,7.560284,0.9148936
06:16:00,8.287234,1.113475
06:21:00,9.134751,1.301418
06:26:00,10.98936,1.631206
06:31:00,12.35816,2.092199
06:36:00,14.60284,2.319149
06:41:00,16.79078,2.921986
06:46:00,19.8156,3.453901
06:51:00,21.48227,3.971631
06:56:00,22.56738,3.950355
07:01:00,21.88612,3.893239
07:06:00,23.40925,4.348754
07:11:00,25.84342,4.83274
07:16:00,29.73665,6.320285
07:21:00,33.76895,7.083033
07:26:00,35.12275,8.440434
07:31:00,37.86642,9.776174
07:36:00,41.18345,10.97482
07:41:00,43.35379,12.22383
07:46:00,46.98556,13.48014
07:51:00,46.1769,14.15884
07:56:00,47.39711,14.45848
08:01:00,47.38267,15.0722
08:06:00,44.93141,15.0361
08:11:00,43.48014,13.5704
08:16:00,43.46954,14.12903
08:21:00,42.93571,13.78929
08:26:00,43.93571,13.675
08:31:00,42.43571,14.17857
08:36:00,42.15141,14.19718
08:41:00,42.1338,13.80986
08:46:00,41.5176,14.27817
08:51:00,41.9331,13.35563
08:56:00,39.25352,13.34155
09:01:00,39.75,12.28169
09:06:00,38.77465,11.94718
09:11:00,37.96127,12.16197
09:16:00,37.60153,13.88123
09:21:00,36.24643,13.31071
09:26:00,35.04255,12.50709
09:31:00,33.92171,12.4911
09:36:00,34.40569,11.51957
09:41:00,34.82562,10.98221
09:46:00,33.88968,10.7153
09:51:00,34.88256,10.65125
09:56:00,33.90392,9.516014
10:01:00,32.53684,8.607018
10:06:00,32.88421,8.901754
10:11:00,31.00351,8.203508
10:16:00,31.52281,8.035088
10:21:00,31.58596,7.940351
10:26:00,31.31119,7.839161
10:31:00,29.82168,7.954545
10:36:00,30.45804,7.84965
10:41:00,30.47552,7.762238
10:46:00,31.20629,8.388112
10:51:00,31.35315,8.101398
10:56:00,31.3986,7.828671
11:01:00,31.56993,8.314685
11:06:00,31.76573,8.024475
11:11:00,31.09441,7.625874
11:16:00,31.15035,7.954545
11:21:00,32.0979,8.587413
11:26:00,31.86713,7.881119
11:31:00,32.52098,8.548951
11:36:00,32.3042,8.262238
11:41:00,31.68531,7.923077
11:46:00,32.54196,8.213286
11:51:00,32.9965,8.818182
11:56:00,32.7937,8.041958
12:01:00,31.63986,7.91958
12:06:00,32.65035,8.171329
12:11:00,32.6014,8.258741
12:16:00,31.6014,7.695804
12:21:00,33.32168,8.167832
12:26:00,33.62238,9.311189
12:31:00,33.15035,8.437063
12:36:00,33.12587,8.356644
12:41:00,33.07343,8.405595
12:46:00,32.98951,8.321678
12:51:00,33.3042,8.27972
12:56:00,33.42657,8.520979
13:01:00,33.04546,8.073426
13:06:00,32.47203,8.090909
13:11:00,33.90559,8.604895
13:16:00,34.07018,8.603509
13:21:00,35.16491,8.740351
13:26:00,35.55088,8.964912
13:31:00,34.88581,9.217993
13:36:00,35.23183,10.27682
13:41:00,36.74483,10.66207
13:46:00,37.65517,10.75517
13:51:00,36.83104,9.048276
13:56:00,36.46207,9.375862
14:01:00,36.48621,9.593103
14:06:00,38.73077,10.06643
14:11:00,42.94828,12.56552
14:16:00,45.53104,14.9069
14:21:00,44.13793,14.56897
14:26:00,45.18966,14.74483
14:31:00,43.81034,13.50345
14:36:00,42.92414,12.91379
