time,intensidad,ocupacion
00:01:00,6.808163,0.9591837
00:06:00,6.228916,0.7269076
00:11:00,5.891566,0.7028112
00:16:00,6.160643,0.6907631
00:21:00,5.666667,0.6465864
00:26:00,5.008032,0.7991968
00:31:00,4.441767,0.6385542
00:36:00,3.931727,0.4538153
00:41:00,3.879518,0.4779117
00:46:00,3.425703,0.4257028
00:51:00,2.891566,0.5943775
00:56:00,2.554217,0.5943775
01:01:00,2.277108,0.502008
01:06:00,2.02008,0.8915663
01:11:00,1.783133,0.4658635
01:16:00,1.779117,0.08835341
01:21:00,1.819277,0.1004016
01:26:00,1.815261,0.1325301
01:31:00,1.586345,0.1164659
01:36:00,1.554217,0.08433735
01:41:00,1.46988,0.05220884
01:46:00,1.35743,0.07228915
01:51:00,1.317269,0.06425703
01:56:00,1.385542,0.1807229
02:01:00,1.433735,0.1004016
02:06:00,1.465863,0.1124498
02:11:00,1.325301,0.04819277
02:16:00,1.13253,0.03614458
02:21:00,1.028112,0.04016064
02:26:00,1.257028,0.07228915
02:31:00,1.092369,0.06024097
02:36:00,1.160643,0.07630522
02:41:00,1.140562,0.2771084
02:46:00,1.060241,0.4899598
02:51:00,1.036145,0.4216867
02:56:00,0.8955823,0.4016064
03:01:00,0.9156626,0.4297189
03:06:00,0.8313253,0.1485944
03:11:00,0.7871486,0.02811245
03:16:00,0.8433735,0.02811245
03:21:00,0.6746988,0.008032128
03:26:00,0.6987952,0.2931727
03:31:00,0.6907631,0.04819277
03:36:00,0.7469879,0.02811245
03:41:00,0.811245,0.04016064
03:46:00,0.7429719,0.04016064
03:51:00,0.5421687,0.06425703
03:56:00,0.8433735,0.04819277
04:01:00,0.7590361,0.437751
04:06:00,0.8232931,0.02811245
04:11:00,0.9156626,0.0562249
04:16:00,0.6546185,0.04016064
04:21:00,0.8152611,0.1405623
04:26:00,0.9076305,0.06024097
04:31:00,0.8915663,0.04016064
04:36:00,1.084337,0.06425703
04:41:00,1.37751,0.07630522
04:46:00,1.37751,0.07228915
04:51:00,1.481928,0.2811245
04:56:00,1.542169,0.1646586
05:01:00,1.73494,0.1004016
05:06:00,1.835341,0.4056225
05:11:00,1.975904,0.1967871
05:16:00,2.281125,0.3333333
05:21:00,2.381526,0.2811245
05:26:00,3.016064,0.3172691
05:31:00,3.51004,0.4056225
05:36:00,4.072289,0.4257028
05:41:00,4.64257,0.5341365
05:46:00,5.393574,0.7710843
05:51:00,5.248996,0.6987952
05:56:00,5.891566,0.7710843
06:01:00,6.176707,1.064257
06:06:00,6.356275,1.0
06:11:00,7.773279,1.089069
06:16:00,8.955465,1.57085
06:21:00,9.251012,1.566802
06:26:00,10.34413,1.781376
06:31:00,12.44758,2.129032
06:36:00,12.93976,2.405622
06:41:00,15.588,2.984
06:46:00,18.48606,3.633466
06:51:00,18.94758,4.125
06:56:00,21.25498,4.354582
07:01:00,20.6255,4.776893
07:06:00,21.47809,4.908367
07:11:00,24.26295,5.537848
07:16:00,26.81376,5.975708
07:21:00,29.27935,6.68421
07:26:00,32.80162,7.740891
07:31:00,35.2749,9.015936
07:36:00,39.18725,10.66534
07:41:00,40.39442,11.40637
07:46:00,43.44622,12.03586
07:51:00,45.40239,13.15936
07:56:00,44.98805,13.41833
08:01:00,45.66135,13.62948
08:06:00,42.78885,12.87251
08:11:00,42.77689,12.54582
08:16:00,43.251,13.25498
08:21:00,41.15538,12.25498
08:26:00,42.27092,12.04781
08:31:00,41.80877,12.19123
08:36:00,41.73307,12.27092
08:41:00,41.99602,12.84064
08:46:00,42.98008,13.30677
08:51:00,43.30677,12.73307
08:56:00,41.37052,11.1992
09:01:00,41.70916,12.07171
09:06:00,40.14741,11.41434
09:11:00,39.51793,10.99203
09:16:00,40.81673,11.15139
09:21:00,39.31076,11.40637
09:26:00,38.39442,11.15936
09:31:00,37.5259,10.2749
09:36:00,34.43825,9.318725
09:41:00,34.13546,9.003984
09:46:00,34.31474,8.76494
09:51:00,35.26295,9.119522
09:56:00,33.1753,8.482072
10:01:00,31.66135,8.470119
10:06:00,31.68526,8.378486
10:11:00,31.18327,7.804781
10:16:00,30.76892,8.015936
10:21:00,30.03187,7.705179
10:26:00,31.11554,7.924303
10:31:00,30.3506,7.948207
10:36:00,30.60956,7.960159
10:41:00,31.34263,8.159363
10:46:00,31.3745,7.880478
10:51:00,31.29881,7.717132
10:56:00,30.87649,8.191235
11:01:00,30.06375,7.876494
11:06:00,31.0,7.912351
11:11:00,29.74104,7.294821
11:16:00,30.93227,7.498008
11:21:00,32.30677,8.227092
11:26:00,32.108,8.084
11:31:00,30.592,7.832
11:36:00,32.8,8.608
11:41:00,32.892,8.384
11:46:00,31.73279,7.862348
11:51:00,32.77733,7.995952
11:56:00,32.73279,8.19838
12:01:00,31.18624,7.866397
12:06:00,32.16667,7.788618
12:11:00,33.12955,8.380567
12:16:00,31.60324,7.951417
12:21:00,32.08097,8.064777
12:26:00,32.80567,8.57085
12:31:00,32.59919,8.206478
12:36:00,32.36255,7.988048
12:41:00,32.749,8.091634
12:46:00,32.31474,8.119522
12:51:00,32.76494,8.215139
12:56:00,32.6255,8.306773
13:01:00,32.39841,8.378486
13:06:00,32.749,7.928287
13:11:00,35.6494,8.605577
13:16:00,34.136,8.068
13:21:00,34.604,8.672
13:26:00,34.73171,8.711382
13:31:00,36.86992,8.987804
13:36:00,35.5122,8.382113
13:41:00,36.79675,9.252032
13:46:00,36.88618,8.894309
13:51:00,36.22358,8.865853
13:56:00,37.58943,9.430894
14:01:00,37.07288,9.275304
14:06:00,37.8502,10.06478
14:11:00,43.19838,11.61539
14:16:00,45.20243,12.79757
14:21:00,45.0239,13.49801
14:26:00,45.06374,13.14741
14:31:00,43.76892,12.96016
14:36:00,42.18725,12.23108
14:41:00,44.49801,11.6255
14:46:00,44.88845,12.59363
14:51:00,42.73307,12.21912
14:56:00,41.64542,11.86056
15:01:00,41.224,10.764
15:06:00,39.696,11.236
15:11:00,42.004,11.28
15:16:00,42.44,11.396
15:21:00,42.12,11.18
15:26:00,39.80877,10.62151
15:31:00,38.23506,10.23904
15:36:00,35.6255,9.051793
15:41:00,34.08765,8.649403
15:46:00,34.57769,8.063745
15:51:00,33.74104,7.920319
15:56:00,32.84064,7.641434
16:01:00,30.34661,6.577689
16:06:00,29.52191,6.541832
16:11:00,28.61355,6.322709
16:16:00,28.98805,6.450199
16:21:00,28.75697,6.486056
16:26:00,28.30279,6.478087
16:31:00,28.35857,6.059761
16:36:00,28.70916,6.609562
16:41:00,30.13944,6.713148
16:46:00,31.43825,7.123506
16:51:00,30.93625,7.187251
16:56:00,30.75697,7.139442
17:01:00,31.00797,7.14741
17:06:00,29.23506,6.717132
17:11:00,30.53785,7.685259
17:16:00,31.36255,7.517928
17:21:00,32.33865,8.573705
17:26:00,31.19522,7.940239
17:31:00,32.66534,7.840638
17:36:00,32.05179,7.908367
17:41:00,31.749,7.38247
17:46:00,32.64143,7.513944
17:51:00,33.23506,8.047809
17:56:00,32.84861,7.589642
18:01:00,31.76892,7.450199
18:06:00,32.50598,7.537848
18:11:00,33.34263,7.936255
18:16:00,35.03187,8.498008
18:21:00,35.94422,8.446215
18:26:00,35.61354,8.756972
18:31:00,33.88048,7.876494
18:36:00,34.41434,7.972112
18:41:00,33.39442,7.968128
18:46:00,33.98805,7.968128
18:51:00,33.9243,7.920319
18:56:00,34.3745,8.410358
19:01:00,32.72112,7.366534
19:06:00,31.99602,7.318725
19:11:00,32.95618,7.908367
19:16:00,34.24696,8.396761
19:21:00,35.06882,8.983806
19:26:00,35.04858,8.502025
19:31:00,33.46154,7.947369
19:36:00,33.10931,8.255061
19:41:00,33.26693,8.561753
19:46:00,33.31076,8.398406
19:51:00,34.64542,8.577689
19:56:00,34.10757,8.231075
20:01:00,32.97211,7.836653
20:06:00,31.54582,7.454183
20:11:00,33.33068,7.589642
20:16:00,33.99602,8.270916
20:21:00,32.94821,7.824701
20:26:00,33.34263,7.908367
20:31:00,31.12749,7.916335
20:36:00,30.21514,7.011952
20:41:00,30.58964,6.988048
20:46:00,30.7251,6.98008
