time,intensidad,ocupacion
00:01:00,8.534296,1.064982
00:06:00,6.876364,1.010909
00:11:00,6.836364,1.098182
00:16:00,6.614545,0.7345455
00:21:00,6.356364,0.7490909
00:26:00,5.905455,0.5854545
00:31:00,5.403636,0.5345455
00:36:00,4.723636,0.4654545
00:41:00,4.734545,0.4436364
00:46:00,4.341818,0.36
00:51:00,3.934546,0.2945454
00:56:00,3.727273,0.28
01:01:00,3.701107,0.2398524
01:06:00,3.583026,0.394834
01:11:00,3.265455,0.2909091
01:16:00,2.770909,0.5236363
01:21:00,2.781818,0.1636364
01:26:00,2.563636,0.1381818
01:31:00,2.407273,0.1018182
01:36:00,2.179487,0.2820513
01:41:00,1.774545,0.2945454
01:46:00,1.901818,0.1418182
01:51:00,1.858182,0.12
01:56:00,1.647273,0.09818182
02:01:00,1.669091,0.07272727
02:06:00,1.527273,0.1236364
02:11:00,1.792727,0.08727273
02:16:00,1.6,0.07636364
02:21:00,1.814546,0.05090909
02:26:00,1.538182,0.05818182
02:31:00,1.567273,0.04
02:36:00,1.472727,0.04727273
02:41:00,1.16,0.03636364
02:46:00,1.349091,0.1054545
02:51:00,1.469091,0.06545454
02:56:00,1.312727,0.05090909
03:01:00,1.196364,0.04727273
03:06:00,1.098182,0.02181818
03:11:00,1.174545,0.02909091
03:16:00,0.9090909,0.01454545
03:21:00,0.9454545,0.04
03:26:00,1.058182,0.07272727
03:31:00,1.029091,0.02909091
03:36:00,1.130909,0.02909091
03:41:00,1.341818,0.06545454
03:46:00,1.381818,0.04727273
03:51:00,1.170909,0.03636364
03:56:00,1.156364,0.02545455
04:01:00,1.018182,0.02545455
04:06:00,1.090909,0.4109091
04:11:00,1.258182,0.3345455
04:16:00,1.316364,0.05090909
04:21:00,1.378182,0.1745455
04:26:00,1.563636,0.04363636
04:31:00,1.553506,0.05904059
04:36:00,1.439114,0.04428044
04:41:00,1.837638,0.08118081
04:46:00,1.830258,0.08487085
04:51:00,1.723636,0.06545454
04:56:00,1.745455,0.09454545
05:01:00,1.930909,0.1090909
05:06:00,2.050909,0.1563636
05:11:00,2.225455,0.2363636
05:16:00,2.323636,0.1854545
05:21:00,2.792727,0.1854545
05:26:00,3.061818,0.3963636
05:31:00,3.410909,0.5563636
05:36:00,3.930909,0.2872727
05:41:00,4.614545,0.4327273
05:46:00,5.225454,0.4545455
05:51:00,5.610909,0.56
05:56:00,5.745454,0.5927272
06:01:00,6.018182,0.7090909
06:06:00,6.568904,0.7243816
06:11:00,6.737226,0.7627738
06:16:00,8.683099,1.147887
06:21:00,9.485401,1.211679
06:26:00,10.78369,1.609929
06:31:00,12.55882,1.875
06:36:00,14.05,2.092857
