time,intensidad,ocupacion
00:01:00,5.992883,0.5338078
00:06:00,4.746377,0.3768116
00:11:00,4.427536,0.3333333
00:16:00,4.75,0.4311594
00:21:00,4.278986,0.3768116
00:26:00,3.887681,0.3586957
00:31:00,3.470803,0.2116788
00:36:00,3.362319,0.1847826
00:41:00,3.339416,0.1861314
00:46:00,2.782609,0.1195652
00:51:00,2.583333,0.1594203
00:56:00,2.365942,0.173913
01:01:00,2.192029,0.1123188
01:06:00,1.92029,0.05434782
01:11:00,2.0,0.09057971
01:16:00,2.182482,0.08029197
01:21:00,1.605072,0.08333334
01:26:00,1.724638,0.1123188
01:31:00,1.413043,0.1195652
01:36:00,1.23913,0.0326087
01:41:00,1.115942,0.04710145
01:46:00,1.311594,0.0326087
01:51:00,1.355072,0.06884058
01:56:00,1.284672,0.02189781
02:01:00,1.07971,0.02173913
02:06:00,1.01087,0.01811594
02:11:00,1.307971,0.02536232
02:16:00,1.431159,0.134058
02:21:00,1.195652,0.05797102
02:26:00,0.9275362,0.02536232
02:31:00,1.007246,0.07608695
02:36:00,0.9384058,0.02173913
02:41:00,1.20438,0.01824817
02:46:00,0.942029,0.02536232
02:51:00,0.9601449,0.0326087
02:56:00,0.9021739,0.01086957
03:01:00,0.9239131,0.01086957
03:06:00,0.6594203,0.01086957
03:11:00,0.6485507,0.01811594
03:16:00,0.7644928,0.003623188
03:21:00,0.6847826,0.0326087
03:26:00,0.7644928,0.02536232
03:31:00,0.7116788,0.02554744
03:36:00,0.6630435,0.01811594
03:41:00,0.7717391,0.03623188
03:46:00,0.8333333,0.1884058
03:51:00,0.8442029,0.07971015
03:56:00,1.032609,0.02898551
04:01:00,0.9384058,0.02898551
04:06:00,0.9384058,0.0326087
04:11:00,1.025362,0.07971015
04:16:00,0.9601449,0.02536232
04:21:00,1.065217,0.03985507
04:26:00,0.9746377,0.01086957
04:31:00,1.17029,0.07971015
04:36:00,1.173913,0.1304348
04:41:00,1.278986,0.05434782
04:46:00,1.398551,0.05797102
04:51:00,1.246377,0.04347826
04:56:00,1.568841,0.1376812
05:01:00,1.496377,0.0615942
