time,intensidad,ocupacion
00:01:00,12.30104,1.854671
00:06:00,7.384892,0.8489209
00:11:00,7.589928,0.8920863
00:16:00,7.78777,1.079137
00:21:00,7.625899,1.147482
00:26:00,6.985611,0.705036
00:31:00,6.16187,0.6438849
00:36:00,5.953238,0.5467626
00:41:00,5.953238,0.5467626
00:46:00,5.197842,0.4460432
00:51:00,5.089928,0.5575539
00:56:00,5.144366,0.5809859
01:01:00,4.320423,0.3521127
01:06:00,4.285211,0.3908451
01:11:00,4.035211,0.3309859
01:16:00,3.816901,0.4260563
01:21:00,3.359155,0.4647887
01:26:00,3.144366,0.3978873
01:31:00,2.922535,0.165493
01:36:00,3.109155,0.2007042
01:41:00,2.996479,0.278169
01:46:00,2.46831,0.25
01:51:00,2.669014,0.193662
01:56:00,2.285211,0.2007042
02:01:00,2.253521,0.2359155
02:06:00,2.200704,0.1971831
02:11:00,2.341549,0.1549296
02:16:00,2.260563,0.1795775
02:21:00,2.295775,0.1443662
02:26:00,2.179577,0.1161972
02:31:00,2.158451,0.1478873
02:36:00,2.024648,0.1830986
02:41:00,1.982394,0.08802817
02:46:00,1.757042,0.1056338
02:51:00,1.774648,0.05985916
02:56:00,1.820423,0.08802817
03:01:00,1.795775,0.09507042
03:06:00,1.545775,0.06338028
03:11:00,1.478873,0.2042253
03:16:00,1.591549,0.443662
03:21:00,1.492958,0.08098592
03:26:00,1.507042,0.03521127
03:31:00,1.528169,0.07746479
03:36:00,1.447183,0.06338028
03:41:00,1.841549,0.1830986
03:46:00,1.606383,0.3049645
03:51:00,1.729537,0.06761566
03:56:00,1.552817,0.08450704
04:01:00,1.552817,0.1795775
04:06:00,1.609155,0.221831
04:11:00,1.746479,0.1161972
04:16:00,1.687943,0.08510638
04:21:00,1.680851,0.2624114
04:26:00,1.680851,0.1205674
04:31:00,1.75,0.1376812
04:36:00,2.092199,0.1702128
04:41:00,1.886525,0.1808511
04:46:00,2.131206,0.141844
04:51:00,2.166667,0.1099291
04:56:00,2.42069,0.1793104
05:01:00,2.458621,0.2310345
05:06:00,2.4,0.1448276
05:11:00,2.565517,0.1862069
05:16:00,3.117241,0.3413793
05:21:00,3.051724,0.2448276
05:26:00,3.241379,0.2655172
05:31:00,3.78169,0.3169014
05:36:00,4.389655,0.3896552
05:41:00,4.982759,0.5413793
05:46:00,5.562069,0.5517241
05:51:00,5.858621,0.5793104
05:56:00,5.855173,0.7034483
06:01:00,6.062069,0.7689655
06:06:00,6.427586,0.8931034
06:11:00,7.746528,1.069444
06:16:00,8.434028,1.145833
06:21:00,9.295139,1.472222
06:26:00,10.67361,1.666667
06:31:00,13.67376,2.446809
06:36:00,14.48611,2.402778
06:41:00,16.13542,2.920139
06:46:00,19.03125,3.340278
06:51:00,20.19444,3.513889
06:56:00,20.79514,3.979167
07:01:00,21.56597,3.965278
07:06:00,21.94483,4.131034
07:11:00,26.06207,5.044827
07:16:00,29.09712,5.985611
07:21:00,31.8705,7.02518
07:26:00,34.07914,7.809352
07:31:00,35.76552,9.037931
07:36:00,39.21127,10.46831
07:41:00,40.46479,11.64789
07:46:00,44.07394,13.53873
07:51:00,46.10211,14.81338
07:56:00,45.07747,15.21831
08:01:00,45.71127,15.15493
08:06:00,43.90141,14.25352
08:11:00,43.56537,14.30389
08:16:00,40.72085,12.67491
08:21:00,41.33453,13.36691
08:26:00,41.42446,12.79496
08:31:00,38.43662,13.69014
08:36:00,40.13793,14.38966
08:41:00,40.61379,13.08276
08:46:00,40.12414,13.67586
08:51:00,40.89655,13.21724
08:56:00,38.78965,12.67586
09:01:00,37.58966,11.17586
09:06:00,36.74483,10.91724
09:11:00,37.77931,11.08276
09:16:00,38.18276,11.56207
09:21:00,37.85517,11.57931
09:26:00,37.7028,10.94406
09:31:00,35.02797,10.38112
09:36:00,34.14685,10.34266
09:41:00,33.66783,9.933566
09:46:00,33.2937,9.947553
09:51:00,33.46896,10.76207
09:56:00,32.67586,10.08621
10:01:00,32.40625,9.805555
10:06:00,32.01736,9.253472
10:11:00,31.42509,9.658537
10:16:00,31.81882,9.285714
10:21:00,32.29965,9.533101
10:26:00,31.38328,8.644599
10:31:00,32.45652,8.474638
10:36:00,31.91289,8.679442
10:41:00,32.13937,9.013937
10:46:00,32.8223,8.898954
10:51:00,32.84697,8.765124
10:56:00,33.05319,8.904255
11:01:00,32.57914,9.255396
11:06:00,33.00355,8.439716
11:11:00,32.6383,8.695036
11:16:00,32.92606,9.68662
11:21:00,33.80282,9.820422
11:26:00,34.04744,9.065694
11:31:00,34.16423,9.051095
11:36:00,35.1223,10.01799
11:41:00,34.76978,9.528777
11:46:00,34.67986,9.643885
11:51:00,35.16906,10.02158
11:56:00,35.89928,10.31295
12:01:00,35.11871,9.723022
12:06:00,34.96403,9.794964
12:11:00,36.17266,10.34173
12:16:00,34.61511,10.14029
12:21:00,37.79137,10.83453
12:26:00,37.47122,10.38489
12:31:00,36.55755,9.618705
12:36:00,37.02878,9.762589
12:41:00,36.47482,10.60072
12:46:00,37.16547,11.17626
12:51:00,37.81295,10.36691
12:56:00,37.60072,10.83813
13:01:00,36.91727,10.28777
13:06:00,37.86691,10.43525
13:11:00,38.18705,10.65108
13:16:00,38.33813,10.82374
13:21:00,41.0,12.84532
13:26:00,41.47122,13.13669
13:31:00,39.76619,12.26978
13:36:00,42.26619,13.01439
13:41:00,42.79856,12.91727
13:46:00,43.14389,13.33453
13:51:00,43.58993,13.09712
13:56:00,41.78417,13.98921
14:01:00,43.21724,14.25172
14:06:00,42.64828,13.92759
14:11:00,45.84138,16.48276
14:16:00,47.26552,17.00345
14:21:00,47.28276,17.44828
14:26:00,48.01724,19.18276
14:31:00,47.47931,19.51379
14:36:00,46.71035,19.18276
