intensidad,ocupacion
7.558923,1.447811
7.614094,1.439597
7.738255,1.536913
7.422819,1.550336
7.340136,1.418367
8.248322,1.741611
9,1.838926
9.78859,2.379195
9.577181,2.449664
9.899666,2.294314
9.628762,1.892977
9.862416,2.305369
9.655519,2.023411
11.11037,2.41806
11.06689,2.22408
10.78,1.983333
11.35333,1.996667
12.99329,2.09396
14.16333,2.383333
15.3887,2.651163
16.76898,2.927393
16.24752,2.79538
15.33993,2.69637
16.62706,2.877888
17.12541,2.980198
18.44224,3.330033
19.73267,3.891089
20.62829,3.733553
19.97368,3.930921
22.64474,4.519737
23.875,4.924342
25.64474,5.177631
26.71287,5.874588
25.93688,5.372093
25.68647,5.455446
26.8245,5.692053
29.46026,6.165563
30.57566,6.631579
30.28289,7.223684
29.91475,6.852459
29.70164,7.498361
30.13531,9.036304
32.56623,9.410596
31.875,9.944079
32.08224,9.240131
30.96053,8.756579
29.09539,8.049342
28.93377,9.05298
30.23684,9.868421
31.12171,9.381579
30.74013,9.723684
30.96711,10.42105
31.02961,9.447369
31.83006,9.535948
32.98039,10.19608
33.61438,10.25163
32.87909,9.882353
33.03268,10.30719
31.83006,9.379085
31.49346,10.74837
34.18689,10.76066
34.47039,9.924342
34.16118,10.06579
32.42623,10.05902
32.86601,9.673203
31.91503,9.705882
33.19608,9.75817
34.41639,10.11803
33.57049,9.921311
33.46405,8.986928
31.46732,9.320261
31.58497,9.176471
30.88889,9.604575
32.33987,9.954248
31.67434,9.332237
29.59477,8.238562
29.80719,7.964052
29.69935,8.30719
30.81699,8.666667
31.39869,8.673203
29.9902,7.584967
29.33987,7.761438
27.31373,7.238562
28.5817,8.24183
29.30065,8.009804
30.13399,8.019608
29.66013,8.04902
27.06209,7.568627
27.48366,6.885621
27.62091,7.071896
27.07516,6.839869
28.97712,7.176471
28.16013,7.866013
26.86275,7.267974
27.13399,7.45098
29.22368,8.315789
31.32353,8.879085
32.82353,9.924836
34.06863,9.702615
34.76144,10.83987
34.04575,11.27778
36.44444,11.28431
38.26144,12.0098
39.51634,13.40523
40.95752,13.29739
39.70261,13.05229
38.87255,12.81373
39.97712,13.47386
40.5719,13.51634
40.7451,13.79412
41.1634,13.52288
42.70915,13.61111
39.55229,13.96405
39.89542,13.5
40.98693,14.05882
40.97386,14.59477
41.5,14.66993
38.68628,12.80392
34.01961,10.76471
33.56908,10.36513
34.03618,10.69079
34.71382,10.74342
34.7053,10.45364
34.25658,10.40132
33.21382,9.717105
31.68092,9.286184
33.19079,9.697369
31.69737,8.621711
31.37171,9.644737
31.89145,9.358553
30.64474,9.490131
29.97368,9.460526
31.54605,9.144737
30.55229,8.869281
30.23529,9.392157
30.40523,9.787581
29.73771,9.308197
29.13443,9.422951
30.03279,9.580328
31.46557,10.23934
31.15082,10.38033
31.63279,9.986885
30.94098,9.639344
30.83607,9.357377
30.82295,9.481967
30.74426,9.455738
30.30164,11.48197
29.36721,10.66885
29.13115,11.98689
30.06485,9.290102
29.65763,8.535593
30.31757,8.888514
29.94257,8.554054
29.86149,8.611486
28.97635,8.260135
28.49324,8.435811
29.02027,7.868243
30.25676,8.476352
29.19932,8.814189
29.29392,9.429054
28.74324,9.668919
29.16892,9.344595
29.84797,8.341216
28.37162,10.86487
28.59459,10.98649
27.62162,10.43581
28.16216,11.04054
28.27703,10.19595
30.00338,10.66892
31.10811,11.15203
30.84122,10.87162
30.81633,10.01361
30.30584,10.79381
31.48084,9.891986
33.29268,10.7561
34.36585,10.91289
35.12892,11.21254
34.74564,11.04181
35.60959,12.70548
35.83562,13.17808
36.31507,13.48973
38.2911,13.9863
36.91781,12.69521
38.0777,13.94257
38.06419,13.48987
39.17687,12.22449
39.46622,12.32432
39.44933,12.88851
40.68475,14.03729
41.84775,13.0865
40.85324,13.49829
42.5256,13.83959
43.71331,14.15358
43.91126,13.48805
42.21843,12.83618
40.57388,11.69072
36.50172,9.628866
33.60825,8.862543
32.50865,7.820069
29.28028,6.211072
26.39446,5.474049
23.71972,4.50519
20.76125,3.636678
20.42857,3.627178
19.11034,3.575862
19.16897,3.868966
18.44444,3.555556
16.51042,3.194444
14.81404,3.070175
12.15439,2.473684
10.9965,1.800699
10.03509,1.722807
8.668989,1.198606
7.238754,1.027682
6.484429,0.9723184
5.962199,1.013746
5.64726,0.6678082
5.030822,0.859589
5.414383,0.640411
4.883562,0.6575342
3.955479,0.3390411
3.366438,0.3287671
3.195205,0.2636986
2.863014,0.2945206
2.458904,0.1643836
2.243151,0.260274
2.106164,0.1541096
1.982877,0.130137
1.89726,0.109589
1.859589,0.1780822
1.856164,0.119863
1.95548,0.1061644
1.575342,0.07534247
1.689655,0.237931
1.510274,0.130137
1.315068,0.119863
1.400685,0.1335616
1.520548,0.119863
1.229452,0.05136986
1.174658,0.07534247
1.325342,0.380137
1.325342,0.2191781
1.376712,0.1952055
1.386986,0.130137
1.308219,0.03082192
1.452055,0.06506849
1.335616,0.06849315
1.45548,0.1061644
1.657534,0.05136986
1.45548,0.08561644
1.308219,0.04109589
1.380137,0.130137
1.695205,0.07534247
1.825342,0.1027397
1.571918,0.2054795
1.729452,0.1164384
1.681507,0.1061644
1.675862,0.1310345
1.883562,0.1575342
2.071918,0.140411
2.14726,0.1472603
2.160959,0.09931507
2.143836,0.1130137
2.277397,0.09931507
2.654109,0.2089041
2.791096,0.1986301
2.351724,0.2206897
2.729452,0.2910959
2.845891,0.2328767
2.880137,0.1643836
3.243151,0.2979452
3.708904,0.3630137
3.736301,0.270548
4.335617,0.380137
4.582192,0.3869863
4.907534,0.4417808
5.613014,0.640411
6.171233,0.5547945
5.825343,0.6164383
6.804794,0.7363014
6.890411,0.7431507
6.712329,0.8150685
6.95548,1.006849
6.770548,0.8390411
6.962329,0.859589
7.078767,1.424658
7.664383,1.174658
7.423729,1.4
