intensidad,ocupacion
6.133093,0.7446043
6.33813,0.7589928
6.228571,0.7178571
6.682353,0.8117647
6.266667,0.7137255
6.858823,0.7843137
7.342857,0.9
7.567857,1
7.3879,0.9608541
7.259787,0.9430605
7.263345,0.9039146
7.761566,1.02847
7.590747,0.9928825
8.743773,1.327402
9.843416,1.359431
8.6121,1.071174
9.587189,1.377224
10.06406,1.384342
10.49466,1.41637
11.12811,1.644128
11.52313,1.633452
11.06071,1.646429
11.31317,1.658363
11.67616,2.11032
12.64769,2.195729
12.81495,2.092527
12.96085,2.241993
14.88256,2.491103
14.25979,2.370107
15.53737,2.448399
15.92553,2.840425
16.12766,2.734043
16.9078,3.003546
17.30634,3.098592
17.69014,3.211268
18.40493,3.278169
19.45423,3.53169
18.72887,3.454225
20.08803,3.87676
21.68662,4.295774
20.65957,3.91844
22.03901,4.414894
21.45745,4.382979
21.63475,4.180851
21.98582,4.074468
22.06738,4.312057
22.21986,4.244681
22.0922,4.074468
23.35816,4.79078
24.17376,5
23.57092,4.698582
23.62766,4.804965
23.78723,4.904255
23.48227,4.656028
23.89007,4.868794
24.84752,5.347518
24.4539,4.847518
24.15248,5.131206
23.73404,4.812057
23.8156,5.141844
23.35461,4.992908
23.96441,5.021352
23.25623,4.871886
23.78292,4.761566
23.20567,4.443263
22.36691,4.582734
23.29137,4.676259
22.79856,4.820144
21.04964,4.43617
22.29433,4.624114
20.55319,4.280142
20.95745,4.521276
20.20504,4.122302
19.95324,4.082734
20.66187,4.179856
18.97482,3.784173
19.94245,3.938849
19.6223,4.244604
18.8741,4.992806
19.43885,4.956834
19.4539,5.163121
19.05319,5.074468
18.38298,4.833333
18.11702,3.705674
18.05674,3.553191
18.08865,3.663121
17.97872,3.524823
16.20567,3.638298
16.70567,3.450355
16.07473,3.224199
14.86833,2.950178
15.76868,3.451957
14.86121,3.017794
14.08541,2.75089
13.88653,2.634752
12.92199,2.432624
13.37234,2.712766
13.19149,2.48227
13.2305,2.468085
13.32624,2.666667
12.7695,2.312057
13.35106,2.524823
13.48227,2.585106
14.17021,2.723404
15.39007,3.035461
15.03546,3.024823
15.39362,3.070922
15.90071,2.943262
16.83333,3.375886
18.64184,3.758865
18.81915,3.968085
20.41135,4.219858
20.52837,4.326241
22.11348,5.085106
23.32979,5.27305
23.15248,5.067376
23.97163,5.446808
24.91489,6.099291
23.0922,5.666667
24.82269,6.046099
23.96099,6.170213
24.76596,6.212766
25.07117,5.779359
25.06859,5.498195
24.71223,5.18705
23.95324,5.352518
23.27698,4.805756
23.1223,5.169065
22.43972,5.528369
21.74113,5.230496
21.32979,4.663121
21.51773,5.542553
21.60993,5.471631
22.19858,5.287234
21.4539,5.010638
20.8617,4.748227
21.41489,4.634752
21.00709,5.053192
21.1844,4.613475
21.33333,5.503546
19.04964,4.531915
19.71986,4.283688
19.78292,4.213523
19.56228,4.163701
20.03203,4.209964
19.43416,4.288256
19.03559,4.494662
18.68327,4.284698
18.121,3.654804
17.53381,3.619217
16.72598,3.451957
16.22064,3.241993
15.11744,3.05694
14.87234,2.953901
15.48936,3.085106
14.35106,2.865248
14.75177,2.985816
14.36879,3.141844
13.41489,2.567376
12.91489,2.535461
12.18085,2.382979
11.80851,2.343972
11.39146,2.117438
11.31673,2.252669
11.29181,2.032028
10.64413,1.957295
10.879,2.195729
11.11032,2.252669
10.95018,2.135231
10.96441,2.298932
9.939502,1.882562
9.451958,1.736655
8.715302,1.658363
8.120996,1.519573
8.181495,1.619217
7.772242,1.651246
7.564286,1.55
7.665481,1.398576
7.814947,1.462633
8.174377,1.775801
8.174377,1.380783
8.352313,1.487545
8.092526,1.690391
6.950178,2.52669
6.754448,2.245552
7.078292,2.145907
7.032029,1.199288
6.80427,1.032028
6.537366,1.067616
6.13879,1.128114
6.053957,0.9172662
5.750903,0.8375451
6.599278,0.8303249
6.707581,0.9061372
6.613719,0.9133574
6.65704,0.7617329
6.580071,1.014235
6.523132,0.822064
6.125,0.7571428
5.839286,0.7321429
5.439286,0.6607143
4.657143,0.6535714
4.321429,0.5857143
4.713262,0.4659498
4.389286,0.4892857
4.525,0.5142857
4.839286,0.5642857
4.567857,0.4285714
4.209386,0.3862816
4.117857,0.3642857
3.793594,0.3950178
3.758007,0.4234875
3.839858,0.3701068
3.335714,0.2535714
3.348754,0.2206406
3.282143,0.3071429
3.624114,0.2730497
3.131206,0.3546099
3.007092,0.3971631
3.12766,0.2269503
3.251773,0.2340426
3.163121,0.2553191
3.010638,0.3014185
3.06383,0.2375887
3.248227,0.2624114
3.109929,0.2659574
3.134752,0.5638298
3.021277,0.4893617
2.652482,0.4574468
2.585106,0.2092199
3.216312,0.212766
2.964539,0.212766
2.960993,0.2943262
2.549645,0.1595745
2.535461,0.1453901
2.624114,0.2234043
3.148936,0.2553191
3.049645,0.3439716
3.024823,0.2269503
3.173759,0.2375887
