time,intensidad,ocupacion
00:01:00,10.53069,1.703971
00:06:00,9.557971,1.402174
00:11:00,10.46014,1.543478
00:16:00,10.05435,1.576087
00:21:00,9.916667,1.532609
00:26:00,9.800725,1.557971
00:31:00,9.492754,1.471014
00:36:00,10.08696,1.565217
00:41:00,9.75,1.445652
00:46:00,9.463768,1.264493
00:51:00,9.213768,1.355072
00:56:00,8.471014,1.224638
01:01:00,8.67029,1.177536
01:06:00,8.003623,1.076087
01:11:00,7.963768,1.105072
01:16:00,7.847826,1.007246
01:21:00,7.536232,0.9166667
01:26:00,6.728261,0.8876812
01:31:00,6.271739,0.7826087
01:36:00,5.858696,0.7717391
01:41:00,5.460145,0.6195652
01:46:00,5.119565,0.5398551
01:51:00,4.721014,0.4710145
01:56:00,4.557971,0.4818841
02:01:00,4.518116,0.5072464
02:06:00,5.018116,0.6268116
02:11:00,4.967391,0.6811594
02:16:00,4.764493,0.5036232
02:21:00,4.449275,0.4601449
02:26:00,4.275362,0.4021739
02:31:00,3.78022,0.3699634
02:36:00,3.533333,0.3259259
02:41:00,3.57971,0.3913043
02:46:00,3.275362,0.2898551
02:51:00,2.902174,0.2536232
02:56:00,2.847826,0.2644928
03:01:00,2.492754,0.1557971
03:06:00,2.405797,0.134058
03:11:00,2.289855,0.1630435
03:16:00,2.373188,0.1557971
03:21:00,2.01087,0.1304348
03:26:00,1.724638,0.1557971
03:31:00,1.815217,0.1050725
03:36:00,1.601449,0.08695652
03:41:00,1.735507,0.09057971
03:46:00,1.626374,0.08791209
03:51:00,1.601449,0.09057971
03:56:00,1.652174,0.09057971
04:01:00,1.652174,0.07608695
04:06:00,1.518116,0.1413043
04:11:00,1.565217,0.07608695
04:16:00,1.507246,0.1376812
04:21:00,1.391304,0.115942
04:26:00,1.228261,0.05434782
04:31:00,1.347826,0.08333334
04:36:00,1.51087,0.07971015
04:41:00,1.564103,0.0952381
04:46:00,1.57971,0.1014493
04:51:00,1.528986,0.1014493
04:56:00,1.666667,0.115942
05:01:00,1.605072,0.1086956
05:06:00,1.460145,0.07971015
05:11:00,1.583333,0.09782609
05:16:00,1.876812,0.1521739
05:21:00,1.938406,0.1123188
05:26:00,1.898551,0.1847826
05:31:00,2.365942,0.1557971
05:36:00,2.315217,0.1847826
05:41:00,2.521739,0.2137681
05:46:00,2.608696,0.2934783
05:51:00,3.057971,0.3949275
05:56:00,2.880435,0.2427536
06:01:00,3.133574,0.2815884
06:06:00,2.888087,0.299639
06:11:00,3.288809,0.2815884
06:16:00,3.815885,0.465704
06:21:00,3.465704,0.3754513
06:26:00,3.564103,0.4945055
06:31:00,3.889299,0.4723247
06:36:00,4.440741,0.7148148
06:41:00,4.937729,0.981685
06:46:00,5.236363,0.9927273
06:51:00,5.349091,0.7163636
06:56:00,5.385455,0.6690909
07:01:00,4.949091,0.6327273
07:06:00,4.8,0.7963637
07:11:00,5.363636,0.8472728
07:16:00,5.89781,0.9416059
07:21:00,6.40146,1.218978
07:26:00,6.838828,1.175824
07:31:00,6.945055,1.978022
07:36:00,7.694853,2.477941
07:41:00,8.091575,2.600733
07:46:00,7.872727,2.610909
07:51:00,8.17029,2.597826
07:56:00,7.826087,2.496377
08:01:00,7.945652,2.521739
08:06:00,7.784671,1.474452
08:11:00,8.281022,1.459854
08:16:00,8.89781,1.532847
08:21:00,9.463504,1.733577
08:26:00,9.813869,1.80292
08:31:00,9.827839,2.205128
08:36:00,11.15329,2.59854
08:41:00,11.04745,2.419708
08:46:00,11.29197,2.094891
08:51:00,12.10989,2.417583
08:56:00,11.99635,2.375912
09:01:00,11.90876,2.478102
09:06:00,12.03285,2.540146
09:11:00,12.43431,2.489051
09:16:00,13.31022,2.835766
09:21:00,13.63504,3.229927
09:26:00,13.64234,2.781022
09:31:00,14.0219,2.967153
09:36:00,14.86861,3.062044
