intensidad,ocupacion
17.21739,3.876812
10.68364,2.134546
6.254546,0.9745455
5.967153,0.9708029
5.549091,0.7454545
6.007246,1.268116
6.563177,1.34657
7.314079,1.527076
8.268116,1.496377
8.275362,1.514493
8.815217,1.449275
8.289855,1.496377
7.628159,1.815884
8.419708,1.317518
8.79927,1.375912
8.424909,1.326007
9,1.412409
10.22022,2.916967
11.32491,2.99639
12.41877,3.205776
12.75362,3.235507
12.69928,3.442029
12.49275,3.318841
13.18841,2.775362
14.07971,2.851449
12.54348,2.445652
13.38043,2.626812
14.47464,2.82971
15.0471,3.014493
16.39711,3.444043
17.68592,3.476534
19.48736,3.942238
20.32491,4.34296
20.92058,4.895307
21.47292,5.541516
23.91336,5.570397
26.72563,5.931408
28.25632,6.610108
29.61011,7.277978
31.6426,7.732852
30.58845,7.577617
30.95683,7.726619
31.55755,7.730216
31.14029,7.701439
31.97482,7.866907
30.13309,7.553957
29.77698,7.410072
28.61511,7.089928
29.50719,7.205036
28.98561,7.330935
28.06475,7.226619
29.30935,7.492806
28.65468,7.003597
28.76978,7.032374
29.73381,6.996403
30.10432,7.478417
30.20504,7.431654
28.79137,7.33813
27.51799,6.708633
27.84476,6.545126
28.51264,6.981949
28.72202,6.859206
28.76619,7.374101
28.82374,7.539568
27.92086,7.086331
26.3777,7.122302
27.04317,7.31295
26.66547,6.776978
26.19424,6.557554
25.25899,7.017986
25.0036,5.820144
25.76978,6.21223
26.1223,6.269784
26.51439,6.201439
26.33453,6.902878
24.78057,5.964029
24.23381,5.744604
24.05396,5.363309
25.54676,6.179856
26.30576,6.165468
24.54874,5.754513
23.88448,5.389892
23.88809,5.931408
23.68953,5.776173
25.33213,6.173285
25.02527,6.610108
24.79348,6.097826
22.90217,5.202899
23.13768,5.416667
23.59206,5.649819
23.12635,5.689531
24.88448,5.906137
25.33213,6.151625
23.19495,5.776173
23.76534,5.465704
24.9639,5.480145
26.11913,5.711191
27.77978,6.595668
30.73646,7.714801
29.65704,7.851985
31.9278,8.570397
34.12275,9.249098
36.6065,10.61372
39.47654,10.96029
41.5704,11.26354
39.61372,10.07581
37.81685,9.457875
37.38828,9.186813
38.64835,10.14652
39.34066,10.21978
39.52015,10.01832
40.86081,11.43956
40.13919,10.94506
41.71062,11.49451
42.23466,12
42.03971,11.74729
42.6787,11.0361
40.80145,10.70397
36.27437,8.602888
36.09158,8.501831
36.38828,8.81685
35.19414,8.542125
34.90253,9.303249
35.12275,8.783394
