intensidad,ocupacion
9.811024,1.492126
9.732284,1.468504
10.14729,1.46124
10.74806,1.875969
9.895349,1.655039
10.27132,1.872093
10.99225,1.864341
11.26357,1.949612
11.27907,1.813954
11.65504,1.810078
10.73256,1.821705
10.82946,1.77907
11.89147,1.930233
12.75581,2.007752
13.30233,2.178295
12.96899,2.116279
13.82171,2.286822
15.32171,2.70155
16.17054,3.081395
17.00398,4.434263
17.60077,2.996124
18.04331,3.149606
18.1783,3.317829
18.99225,3.697675
20.13178,3.786822
20.61628,4.085271
22.2093,4.29845
23.4845,5.189922
24.16667,5.248062
27.0155,6.248062
27.65116,6.364341
29.03101,7.275194
29.80233,8.081395
29.72481,8.023255
28.76357,8.073644
29.72481,8.488372
30.43023,7.352713
31.17131,8.215139
30.94574,8.538759
31.5969,9.027132
31.06589,7.72093
32.31395,7.879845
32.66667,8.073644
31.97287,7.860465
31.91473,7.98062
31.05426,7.786822
30.62948,7.816733
31.27519,8.073644
31.96512,8.635659
31.97674,8.224806
31.87209,8.364341
32.35659,9.348837
31.98062,8.55814
32.51163,9.503876
32.96511,8.972868
32.00388,8.476745
32.44961,8.395349
30.66667,8.360465
29.80233,7.585271
31.28682,8.197675
31.96124,8.209302
31.43028,7.884462
31.85271,8.383721
31.36822,8.565891
31.55814,7.949613
30.44574,7.821705
30.92636,7.965117
31.72481,8.492249
31.0814,7.674418
30.68217,7.70155
29.60077,7.310078
29.74419,7.399225
29.17442,7.352713
29.86822,8.426356
29.90698,7.624031
27.43411,7.74031
28.20155,8.069767
26.37984,7.007752
26.88372,6.957365
27.71705,7.189922
26.32558,6.724806
26.60077,8.023255
25.36255,6.338645
25.6124,5.972868
26.6124,6.178295
27.23256,6.600775
27.23256,6.593023
25.18605,6.217054
24.63566,6.034883
25.01163,6.228682
24.25969,5.744186
25.44961,5.906977
25.34496,5.868217
24.18605,5.744186
25.24806,7.422481
27.04651,6.608527
28.25581,7.25969
28.69767,7.643411
31.02326,9.511628
30.96512,9.705426
31.05836,9.669261
34.80934,9.29572
35.78599,11.6965
37.784,12.112
38.98055,12.01945
36.05836,11.607
35.11673,10.69261
36.12062,11.607
37.64202,12.50973
38.77432,14.03113
40.06615,13.45525
39.46693,13.67315
38.75486,13.96498
40.37743,14.8249
41.39147,14.4186
40.92248,14.87209
41.83333,14.58527
39.84884,13.34496
35.37692,10.70769
35.20385,10.94231
35.27692,9.938461
34.65476,9.448413
34.36905,9.563492
32.95367,9.104247
33.02317,9.861004
32.72763,10.12062
33.61628,10.77907
33.01176,8.956862
32.68628,8.584313
32.74118,8.517647
31.61961,7.964706
31.3937,8.425197
31.06275,8.615686
32.80342,9.461538
32.24706,9.592156
31.15294,8.615686
31.43922,8.725491
31.73333,8.796079
32.36863,10.16078
32.37255,9.12549
30.95294,8.709804
31.06275,8.505882
30.06855,8.153226
30.12941,8.34902
30.06667,8.611765
30.69804,8.345098
31.27059,8.439216
31.03137,9.090196
30.72941,8.647058
29.54902,7.717647
29.97647,7.890196
30.2,8.34902
29.07059,8.22353
29.35294,7.596078
30.10196,7.847059
28.23137,7.776471
29.44706,8.133333
30.50806,8.282258
28.9879,7.487903
29.16078,7.882353
28.30588,7.45098
28.81176,7.635294
28.7126,8.73622
28.90438,7.653387
27.83267,7.828685
28.14741,7.589642
28.10196,8.568627
27.98039,8.572549
29.69804,9.411765
29.79608,10.06667
29.15686,9.764706
30.03137,9.568627
30.45968,9.451612
31.65322,8.399194
32.2,9.42353
33.3451,9.2
32.87451,9.078431
31.45882,9.239216
33.96863,9.501961
34.69412,10.51765
34.97255,10.28627
36.61961,10.86275
36.50588,12.78039
35.87451,10.69412
34.93548,10.4879
34.32258,10.54032
33.43922,10.41177
34.44706,10.02745
34.62353,9.301961
34.11372,10.08627
33.75294,10.4549
36.92157,11.25882
36.13726,11.46667
36.68235,10.96471
35.8,9.921569
33.1098,8.917647
30.99608,7.439216
29.46667,7.015687
27.45238,6.230159
25.39608,5.596078
22.62745,4.639215
19.74118,3.788235
18.19141,3.570313
18.27344,3.21875
18.27734,3.574219
18.09237,3.277108
17.61044,3.148594
14.91373,2.8
12.15294,1.929412
11.43083,2.158103
9.839215,1.541176
8.701961,1.309804
7.552941,1.078431
6.035156,0.7695313
5.019531,0.5976563
5.226563,0.6640625
4.84375,0.4765625
4.734375,0.6328125
4.667969,0.5703125
3.847656,0.421875
3.551587,0.3095238
3.210317,0.3611111
2.371094,0.171875
2.144531,0.1445313
2.132813,0.1210938
2.273438,0.3007813
2.02008,0.2289157
1.851563,0.140625
1.373016,0.06746032
1.488095,0.1230159
1.670635,0.07539683
1.607143,0.1230159
1.289683,0.1507937
1.369048,0.04365079
1.412698,0.05555556
1.369048,0.05952381
1.178571,0.07539683
1.361111,0.1031746
1.297619,0.1150794
1.416667,0.02380952
1.527778,0.05952381
1.388889,0.04761905
1.706349,0.07539683
1.56746,0.1031746
1.531746,0.09920635
1.559524,0.07936508
1.583333,0.07936508
1.642857,0.08333334
1.849206,0.06349207
1.825397,0.1468254
2.093878,0.4122449
1.920635,0.3730159
2.031746,0.05952381
2.011905,0.1190476
1.948413,0.09920635
1.980159,0.06746032
2.083333,0.05555556
2.40873,0.1825397
2.527778,0.07936508
2.646825,0.1428571
2.873016,0.2103175
3.007936,0.218254
2.789683,0.1190476
2.789683,0.1309524
3.242064,0.234127
3.326531,0.3306122
3.113281,0.2539063
3.792969,0.21875
4.007813,0.34375
4.207031,0.2890625
3.890625,0.2578125
4.523438,0.4335938
5.21875,0.5195313
4.866667,0.8078431
5.035294,0.5686275
4.917647,0.4823529
5.788845,0.6294821
5.89243,0.6414343
6.431373,0.8156863
7.556863,0.9411765
7.568627,0.9568627
7.478431,1.003922
8.227451,1.054902
