intensidad,ocupacion
11.88502,2.006969
10.86316,1.792982
10.64561,1.54386
10.00702,1.45614
9.681979,1.310954
9.738516,1.671378
10.26408,1.764084
9.657343,1.402098
9.353147,1.216783
9.608392,1.367133
9.797203,1.43007
9.688811,1.283217
10.24126,1.562937
11.20702,1.740351
11.73592,1.81338
12.07692,2.108392
13.51748,2.174825
13.85315,2.258741
14.15035,2.29021
14.97552,2.297203
15.79443,2.710801
17.09756,2.986063
16.88153,2.919861
18.62021,3.522648
20.11189,3.622378
20.23427,3.70979
21.79514,4.118055
22.41667,4.975695
22.85911,6.085911
22.17182,6.498282
22.41924,6.790378
22.90722,6.804124
22.4055,6.457045
23.99653,6.684028
24.56747,5.539793
24.17647,5.588235
24.85121,6.024221
24.50865,6.529412
25.41869,6.750865
25.1,6.675862
25.18621,6.513793
26.18621,7.031034
26.47241,7.17931
27.68276,6.94138
27.00345,6.303448
25.65517,6.27931
24.16897,5.965517
23.4069,5.510345
23.12414,5.382759
23.51724,6.186207
23.02414,6.355173
23.42069,6.848276
23.51379,6.831035
22.84828,6.096552
23.6069,5.710345
22.98616,5.425606
23.12457,5.214533
23.04498,5.245675
23.51557,6.782007
24.46207,6.62069
24.52593,6.044445
24.48097,6.525951
23.10381,6.653979
22.28621,6.134483
22.37241,6.727586
22.04827,7.213793
22.62976,6.806228
22.68166,6.439446
22.58741,6.91958
21.64828,7.337931
21.36806,9.086805
21.54514,8.409722
22.32986,7.003472
22.20833,6.572917
23.08304,7.512111
21.48264,7.506945
21.78819,6.916667
22.65972,6.114583
22.51736,5.375
22.31488,4.899654
21.16263,4.844291
21.44983,4.615917
20.02076,4.110727
19.79585,4.013841
19.74913,4.344948
18.93031,4.30662
18.64336,4.055944
18.25525,3.699301
17.94035,3.536842
17.30877,3.505263
16.63287,3.241259
16.90877,3.392982
16.08741,3.045455
15.69231,3.115385
15.54196,3.223776
14.26481,3.229965
14.28472,3.774306
14.2872,3.031142
14.51389,3.149306
14.01379,3.67931
13.91035,3.796552
14.98276,3.868966
14.91379,4.144827
15.47569,4.208333
16.90972,4.427083
17.68403,4.010417
17.38028,3.485915
17.24912,3.684211
18.85965,3.803509
20.2386,4.252632
20.96516,4.41115
22.13636,4.423077
22.06294,4.56993
23.10877,4.677193
23.30526,4.691228
24.1338,5.292253
24.84722,6.354167
