intensidad,ocupacion
10.38148,1.496296
10.47602,1.531365
10.98524,1.756458
11.02583,1.730627
10.02214,1.494465
10.50185,1.616236
11.07011,1.756458
11.13653,1.837638
12.42066,2.062731
12.29889,2.118081
11.69004,1.940959
11.80443,2.339483
13.01476,2.228782
13.44649,2.472325
14.67528,2.512915
14.83026,2.848708
15.94465,2.738007
16.91882,2.98524
17.59041,3.287823
19.28782,3.653136
19.75646,3.881919
19.74908,3.959409
19.48339,4.084871
20.21033,3.98524
21.66421,4.343174
21.4428,4.472325
22.64945,4.490775
23.2214,4.697417
24.2583,5.140222
26.9262,5.719557
27.92989,5.848709
28.1476,6.103321
27.73801,6.343174
27.89299,6.070111
27.33579,6.180812
27.91882,6.265683
28.47602,6.206642
28.89668,6.457564
29.71218,6.594096
30.19926,7.103321
30.10701,7.066421
30.43542,6.99262
31.34546,8.356363
29.73454,7.443636
31.21091,7.814546
29.72,6.956364
30.21091,7.28
29.16364,6.814546
30.19273,6.869091
30.51291,7.597786
31.08856,7.354244
31.78229,7.542436
29.66421,7.339483
30.1476,7.073801
30.53136,7.258303
29.28413,7.00738
30.24354,7.236162
29.5941,7.143911
27.73801,6.608856
28.91513,7.088561
29.54982,6.911439
28.31734,6.431734
27.43911,6.103321
27.09963,5.859778
27.09963,6.143911
25.84133,5.837638
27.5941,6.143911
27.38376,6.339483
26.00738,6.095941
25.29889,5.881919
25.36531,5.726937
25.50554,5.904059
25.73801,5.686347
26.54982,6.118081
24.79336,5.538745
24.18819,5.258303
25.28044,5.177122
24.00369,5.01476
25.49077,5.435424
25.64207,5.715867
24.37638,5.110701
23.52398,4.944649
22.86347,4.734317
23.4465,5.02583
24.86716,5.361624
25.47232,5.538745
24.53136,5.188192
23.62362,4.671587
22.95203,4.793358
22.88561,4.752768
22.78229,5.073801
23.25092,4.98893
23.45757,4.774908
22.54243,4.738008
23.0369,5.214022
23.65314,5.273063
25.20295,5.638376
27.12546,5.881919
29.42066,6.612546
31.23985,7.01845
31.78967,7.468635
35.19926,8.597786
36.72325,9.793358
38.93727,10.94096
41.62362,11.27675
38.87454,9.926199
36.58303,9.538745
37.30258,9.579336
38.27306,9.468635
39.91882,10.62362
40.07011,10.44649
40.68635,10.34686
39.60517,10.13284
41.47232,10.38007
41.63273,10.78909
41.01091,11.07273
42.88727,10.97455
40.85455,10.13091
35.86546,8.436363
35.64,8.305454
35.55636,8.141818
35.68364,8.64
34.87273,8.443636
35.41091,8.414545
34.05818,7.807273
33.86909,7.858182
33.79273,7.963636
34.47273,8.265454
32.67636,7.694545
34.24364,8.174545
32.04364,7.956364
34.50546,8.818182
34.05904,8.295203
33.92989,9.00369
34.21402,9.232472
33.78598,8.701107
34.09963,8.752768
33.18819,8.560885
34.34686,9.147601
33.66051,8.678967
33.67528,8.383764
34.75646,8.904059
33.88192,9.608856
34.8155,9.151292
36.21771,10.17712
34.4465,8.963099
35.12915,9.346864
34.34317,8.97417
33.73801,9.062731
34.07749,9.173431
33.61624,8.896679
33.52029,9.01845
32.80812,8.712177
32.71587,8.568266
32.00738,8.287823
31.95203,8.132841
32.72727,7.970909
32.11273,7.978182
30.77455,8.018182
31.14545,8.116364
31.04059,7.608856
30.02583,7.398524
30.24,7.978182
30.83273,7.585454
30.71273,7.934546
29.90182,7.585454
31.66909,8.232727
30.2952,7.726937
31.87085,7.763838
33.8155,8.140222
31.65314,7.446495
32.86716,8.225092
32.61993,8.269373
33.08487,8.660517
32.97786,7.830258
34.14391,8.335793
34.26199,8.261992
33.52768,8.690037
33.77289,8.578754
35.00727,9.538182
35.64363,9.563637
37.10545,10.38909
35.85091,10.03273
35.01818,9.854546
33.81091,8.949091
32.73818,9.552728
32.54546,9.363636
32.49818,10.58182
33.16974,10.64576
33.16605,10.61993
33.51661,9.535055
37.18081,9.154982
37.39636,9.603637
37.28727,8.847273
36.77818,9.16
33.82545,9.109091
31.78545,7.487273
30.49818,7.305455
28.8,6.290909
26.34546,6.069091
24.50909,5.345455
21.79273,4.487273
19.65091,4.149091
19.50546,3.814545
20.62182,4.236363
20.75547,4.339416
20.4562,4.032847
17.98901,3.234432
15.24632,2.738971
13.66912,2.540441
11.23162,1.816176
9.578754,1.461538
8.386861,1.357664
7.50365,1.065693
6.014598,0.7664233
5.8,0.7381818
5.643636,0.68
5.338182,0.6036364
5.123636,0.6181818
4.607273,0.5745454
4.087273,0.4654545
3.345454,0.3272727
2.672727,0.2145455
2.556364,0.2
2.225455,0.2509091
2.261818,0.1963636
2.207273,0.2036364
2.083636,0.1672727
1.916364,0.1490909
1.887273,0.2036364
1.8,0.3054546
1.618182,0.52
1.723636,0.1672727
1.567273,0.1272727
1.450909,0.1272727
1.283636,0.06909091
1.305454,0.1490909
1.094545,0.05818182
1.250909,0.1309091
