time,intensidad,ocupacion
00:01:00,7.920863,2.241007
00:06:00,9.336918,1.322581
00:11:00,8.648746,1.136201
00:16:00,8.727598,1.448029
00:21:00,8.913979,1.587814
00:26:00,8.318996,1.358423
00:31:00,7.960574,1.050179
00:36:00,7.333333,0.8494624
00:41:00,7.268817,0.8709677
00:46:00,6.713262,0.8817204
00:51:00,6.620072,0.7921147
00:56:00,6.187726,0.8122744
01:01:00,5.469534,0.5268817
01:06:00,5.236559,0.5197133
01:11:00,5.003584,0.437276
01:16:00,4.620072,0.3655914
01:21:00,4.358423,0.3799283
01:26:00,4.143369,0.6379929
01:31:00,4.164875,0.3584229
01:36:00,3.888889,0.2759857
01:41:00,3.49104,0.218638
01:46:00,3.017921,0.2114695
01:51:00,3.215054,0.2473118
01:56:00,3.170819,0.2064057
02:01:00,2.811388,0.1565836
02:06:00,2.633452,0.1316726
02:11:00,2.860215,0.1648746
02:16:00,2.451957,0.1209964
02:21:00,2.345196,0.113879
02:26:00,2.099644,0.06761566
02:31:00,2.064057,0.09252669
02:36:00,2.177936,0.1494662
02:41:00,2.217082,0.1209964
02:46:00,2.02847,0.08185054
02:51:00,1.843416,0.06049822
02:56:00,2.078292,0.1032028
03:01:00,2.035587,0.06405694
03:06:00,1.562278,0.04982206
03:11:00,1.690391,0.04626334
03:16:00,1.604982,0.06405694
03:21:00,1.537367,0.06761566
03:26:00,1.405694,0.06761566
03:31:00,1.651246,0.09252669
03:36:00,1.352313,0.04270463
03:41:00,1.697509,0.09608541
03:46:00,1.626335,0.07473309
03:51:00,1.395018,0.03558719
03:56:00,1.320285,0.06405694
04:01:00,1.238434,0.04626334
04:06:00,1.153025,0.02135231
04:11:00,1.397849,0.07168459
04:16:00,1.576512,0.07829182
04:21:00,1.44484,0.05338078
04:26:00,1.676157,0.06049822
04:31:00,1.608541,0.08185054
04:36:00,1.825623,0.08896797
04:41:00,1.960854,0.1032028
04:46:00,1.957295,0.09252669
04:51:00,1.950178,0.08896797
04:56:00,1.911032,0.1103203
05:01:00,2.117438,0.1637011
05:06:00,2.05694,0.09608541
05:11:00,2.118279,0.09318996
05:16:00,2.669039,0.2348754
05:21:00,2.772242,0.1886121
05:26:00,3.409253,0.2597865
05:31:00,3.587189,0.2669039
05:36:00,3.765125,0.2597865
05:41:00,4.252669,0.366548
05:46:00,4.864769,0.5658363
05:51:00,4.797153,0.4626335
05:56:00,4.978648,0.4661922
06:01:00,5.617857,0.5785714
06:06:00,6.00361,0.6353791
06:11:00,6.923913,0.865942
06:16:00,7.758993,1.0
06:21:00,8.982015,1.276978
06:26:00,10.18116,1.492754
06:31:00,11.82609,1.869565
06:36:00,13.91606,2.105839
06:41:00,15.61455,2.356364
06:46:00,17.34783,3.032609
06:51:00,17.85921,3.220217
06:56:00,16.94624,2.74552
07:01:00,16.90322,2.763441
07:06:00,15.84342,2.384342
07:11:00,16.24911,2.761566
07:16:00,16.82143,2.846429
07:21:00,18.43929,3.492857
07:26:00,20.6,4.503572
07:31:00,21.11388,4.548043
07:36:00,23.01418,4.819149
07:41:00,24.46263,5.572954
07:46:00,25.6548,6.106761
07:51:00,26.43617,6.624114
07:56:00,27.02857,6.364286
08:01:00,23.97518,5.407802
08:06:00,23.19929,5.313167
08:11:00,21.6383,4.868794
08:16:00,21.43816,4.812721
08:21:00,21.94366,5.024648
08:26:00,21.11786,4.628572
08:31:00,20.86071,4.460714
08:36:00,20.48746,4.519713
08:41:00,21.70609,4.960574
08:46:00,22.79928,5.387097
08:51:00,22.34173,5.215827
08:56:00,22.40357,5.182143
09:01:00,21.36786,5.875
09:06:00,21.25714,6.185714
09:11:00,20.81429,5.807143
09:16:00,20.75,5.367857
09:21:00,21.61429,5.367857
09:26:00,21.36972,5.46831
09:31:00,22.01767,5.254417
09:36:00,21.37456,4.964664
09:41:00,21.98221,5.181495
09:46:00,23.08156,6.375886
09:51:00,22.47163,5.87234
09:56:00,22.20714,5.346428
10:01:00,22.0922,5.390071
10:06:00,20.71277,6.592198
10:11:00,20.7305,6.301418
10:16:00,22.28622,6.646643
10:21:00,22.09541,7.024735
10:26:00,21.85159,6.29682
10:31:00,22.64789,7.052817
10:36:00,23.90357,5.914286
10:41:00,23.66429,6.178571
10:46:00,23.48057,6.328622
10:51:00,23.60916,7.419014
10:56:00,23.34155,7.302817
11:01:00,23.3193,7.361403
11:06:00,23.65614,7.480702
11:11:00,24.4539,7.560284
11:16:00,24.91873,7.773851
11:21:00,25.0318,8.307421
11:26:00,25.33928,8.471429
11:31:00,24.65,8.321428
11:36:00,25.11786,7.935714
11:41:00,26.17143,7.678571
11:46:00,26.01071,7.739286
11:51:00,26.08541,8.259787
11:56:00,26.91786,7.757143
12:01:00,25.80783,7.448399
12:06:00,26.38434,7.437722
12:11:00,26.24555,7.562278
12:16:00,26.53737,7.544484
12:21:00,27.23487,7.935943
12:26:00,26.97509,8.626334
12:31:00,25.68683,8.185054
12:36:00,26.49466,7.298933
12:41:00,27.04225,8.052817
12:46:00,26.79298,7.705263
12:51:00,25.9193,7.284211
12:56:00,25.57692,7.755245
13:01:00,25.13986,8.276224
13:06:00,25.28671,7.902098
13:11:00,26.18881,8.723776
13:16:00,26.41259,8.475525
13:21:00,26.28723,8.049645
13:26:00,26.28723,8.074468
13:31:00,26.22776,6.725979
13:36:00,26.23843,7.291815
13:41:00,26.84342,7.298933
13:46:00,26.879,6.690392
13:51:00,25.61566,6.843416
13:56:00,26.82918,6.846975
14:01:00,25.97153,7.049822
14:06:00,26.96428,7.157143
14:11:00,29.81071,7.635714
14:16:00,31.24286,8.296429
14:21:00,30.24286,7.725
14:26:00,29.53381,7.989324
14:31:00,29.3871,7.422939
14:36:00,28.63345,7.391459
14:41:00,29.58719,7.946619
14:46:00,29.30605,7.58363
14:51:00,29.08214,7.757143
14:56:00,27.74021,7.313167
15:01:00,27.05357,7.703571
15:06:00,28.58571,8.367857
15:11:00,29.98932,8.690392
15:16:00,32.42349,9.455516
15:21:00,31.57651,8.903914
15:26:00,28.79078,8.968085
15:31:00,26.5,7.982394
15:36:00,24.33569,7.335689
15:41:00,23.8169,8.309859
15:46:00,22.35563,7.176056
15:51:00,20.90493,6.841549
15:56:00,19.70423,5.778169
16:01:00,18.24735,5.34629
16:06:00,17.4735,5.123675
16:11:00,16.90459,4.957597
16:16:00,17.47703,4.989399
16:21:00,16.85409,3.950178
16:26:00,16.975,4.014286
16:31:00,16.91429,3.971429
16:36:00,16.64643,4.285714
16:41:00,17.36268,4.18662
16:46:00,16.74205,4.275619
16:51:00,16.75704,4.056338
16:56:00,16.02465,3.316901
17:01:00,16.35563,4.028169
17:06:00,16.13684,5.2
17:11:00,15.93333,4.750877
17:16:00,16.38246,4.677193
17:21:00,17.06667,4.845614
17:26:00,17.05654,4.657244
17:31:00,17.01053,3.880702
17:36:00,17.13428,5.120142
17:41:00,17.59929,4.957447
17:46:00,17.79787,5.283688
17:51:00,18.37366,5.366548
17:56:00,17.90036,5.124555
18:01:00,17.33096,5.44484
18:06:00,17.70357,5.971428
18:11:00,18.94245,4.884892
18:16:00,19.26786,4.296429
18:21:00,19.71631,4.5
18:26:00,19.15493,4.482394
18:31:00,18.83509,5.368421
18:36:00,18.80702,6.115789
18:41:00,19.15789,5.842105
18:46:00,19.52281,6.101754
18:51:00,20.19081,6.226149
18:56:00,19.15603,6.468085
19:01:00,19.67972,7.010676
19:06:00,19.84838,5.794224
19:11:00,20.67754,5.985507
19:16:00,20.72954,6.192171
19:21:00,21.41993,6.480427
19:26:00,21.49462,6.082437
19:31:00,20.32269,5.996454
19:36:00,21.87857,5.467857
19:41:00,21.28214,5.546429
19:46:00,20.90813,5.371025
19:51:00,21.32862,5.250884
19:56:00,21.27562,5.614841
20:01:00,20.37809,5.265018
20:06:00,20.9078,5.521276
20:11:00,21.2007,5.457747
20:16:00,21.54225,5.908451
20:21:00,20.58246,6.364913
20:26:00,20.45645,6.599303
20:31:00,20.22648,8.324041
