time,intensidad,ocupacion
00:01:00,11.48062,1.848837
00:06:00,9.590551,1.30315
00:11:00,10.67323,1.602362
00:16:00,11.34252,1.787402
00:21:00,11.1378,1.80315
00:26:00,11.28346,1.73622
00:31:00,10.60236,1.661417
00:36:00,9.925197,1.437008
00:41:00,8.937008,1.472441
00:46:00,8.653543,1.090551
00:51:00,7.661417,1.015748
00:56:00,6.65748,0.7440945
01:01:00,6.593023,0.8372093
01:06:00,5.996124,0.6356589
01:11:00,5.472868,0.5387597
01:16:00,4.875969,0.5581396
01:21:00,5.143411,0.7170542
01:26:00,4.581395,0.4108527
01:31:00,4.756757,0.3474903
01:36:00,4.972973,0.4208494
01:41:00,4.474904,0.4903475
01:46:00,4.216216,0.4787645
01:51:00,3.891892,0.2393822
01:56:00,3.795367,0.2162162
02:01:00,3.555984,0.2625483
02:06:00,3.509653,0.2857143
02:11:00,3.474904,0.2123552
02:16:00,3.53668,0.2471042
02:21:00,3.498039,0.172549
02:26:00,3.184314,0.2470588
02:31:00,2.792157,0.1411765
02:36:00,2.729412,0.1333333
02:41:00,2.760784,0.1411765
02:46:00,2.87451,0.2313726
02:51:00,2.588235,0.1215686
02:56:00,2.52549,0.1333333
03:01:00,2.486486,0.1698842
03:06:00,2.115079,0.06349207
03:11:00,2.393822,0.1660232
03:16:00,2.254826,0.08494209
03:21:00,1.92278,0.06949807
03:26:00,2.054054,0.1081081
03:31:00,2.15444,0.09266409
03:36:00,2.247104,0.1274131
03:41:00,2.552124,0.1621622
03:46:00,2.72973,0.2277992
03:51:00,2.555984,0.1467181
03:56:00,2.351351,0.1158301
04:01:00,2.189189,0.1467181
04:06:00,2.15444,0.1235521
04:11:00,2.003861,0.08108108
04:16:00,1.791506,0.07335907
04:21:00,1.826255,0.1505792
04:26:00,1.96139,0.2432432
04:31:00,1.741313,0.08494209
04:36:00,1.725869,0.05019305
04:41:00,1.837838,0.1003861
04:46:00,1.942085,0.1042471
04:51:00,2.023166,0.1660232
04:56:00,2.015444,0.1428571
05:01:00,2.289575,0.2007722
05:06:00,2.223938,0.1428571
05:11:00,2.586873,0.2586873
05:16:00,2.297297,0.2548262
05:21:00,2.702703,0.2084942
05:26:00,3.088803,0.3783784
05:31:00,3.567568,0.3590734
05:36:00,3.706564,0.3513514
05:41:00,4.571429,0.4826255
05:46:00,4.760618,0.5405405
05:51:00,4.864865,0.5250965
05:56:00,5.162162,0.5830116
06:01:00,5.554264,0.7945737
06:06:00,5.709302,0.7015504
06:11:00,6.68217,0.8333333
06:16:00,7.806201,1.050388
06:21:00,8.712062,1.330739
06:26:00,9.750973,1.501945
06:31:00,11.18039,2.25098
06:36:00,12.48627,2.215686
06:41:00,15.32685,2.949416
06:46:00,16.94553,3.48249
06:51:00,18.28016,3.396887
06:56:00,18.56809,3.424124
07:01:00,17.73541,3.124514
07:06:00,18.45525,3.307393
07:11:00,20.06589,3.879845
07:16:00,22.22868,4.527132
07:21:00,24.00389,4.844358
07:26:00,26.11673,5.875486
07:31:00,27.84825,6.754864
07:36:00,29.30739,6.914397
07:41:00,31.35798,7.785992
07:46:00,34.48249,8.719845
07:51:00,34.57198,9.470818
07:56:00,34.40856,9.404669
08:01:00,35.07004,9.085603
08:06:00,33.67704,8.766537
08:11:00,32.4358,7.832685
08:16:00,32.33463,7.700389
08:21:00,31.63813,8.2607
08:26:00,31.8249,10.50584
08:31:00,32.19455,11.65759
08:36:00,32.21012,12.58755
08:41:00,33.63035,11.38132
08:46:00,35.42802,10.2179
08:51:00,36.54,10.856
08:56:00,35.11858,10.39526
09:01:00,33.60311,10.4358
09:06:00,32.24125,9.988327
09:11:00,30.14008,8.871595
09:16:00,32.24125,9.33463
09:21:00,32.24419,8.263566
09:26:00,30.99612,8.426356
09:31:00,30.03065,9.383142
09:36:00,29.22989,10.08429
09:41:00,29.24904,10.43295
09:46:00,29.03831,11.00766
09:51:00,30.31801,11.12261
09:56:00,29.69767,10.63566
10:01:00,28.70543,10.22868
10:06:00,28.57752,9.236434
10:11:00,27.84496,8.100775
10:16:00,28.29457,8.914729
10:21:00,29.03543,8.976377
10:26:00,29.2874,8.586615
10:31:00,29.052,7.716
10:36:00,30.60853,8.829457
10:41:00,30.21705,7.875969
10:46:00,30.00388,8.127907
10:51:00,31.02713,8.651163
10:56:00,31.89923,9.189922
11:01:00,29.81783,8.554263
11:06:00,31.53876,8.883721
11:11:00,31.59922,8.937743
11:16:00,30.74319,8.929961
11:21:00,33.31517,9.428016
11:26:00,32.6938,9.209302
11:31:00,32.73643,8.903101
11:36:00,33.44574,9.05814
11:41:00,33.25969,8.887597
11:46:00,34.24419,8.724806
11:51:00,34.03489,9.073644
11:56:00,34.03489,8.527132
12:01:00,33.456,8.456
12:06:00,33.32,8.932
12:11:00,33.47471,9.140078
12:16:00,33.37984,9.887597
12:21:00,35.06202,9.589148
12:26:00,34.82946,9.577519
12:31:00,33.85271,9.550387
12:36:00,34.18605,9.372093
12:41:00,34.15116,9.224806
12:46:00,35.43023,9.445737
12:51:00,36.30739,9.719845
12:56:00,34.44186,9.077519
13:01:00,34.55253,9.618677
13:06:00,33.77043,9.669261
13:11:00,34.59144,9.529182
13:16:00,35.46693,9.365759
13:21:00,35.344,9.804
13:26:00,35.75875,10.44358
13:31:00,35.50973,10.1751
13:36:00,35.23346,10.25681
13:41:00,36.99222,10.36576
13:46:00,37.97665,10.80156
13:51:00,38.40078,10.95331
13:56:00,37.29961,10.75875
14:01:00,38.01945,10.4358
14:06:00,37.47471,10.68093
14:11:00,40.5642,11.64981
14:16:00,42.8677,13.49805
14:21:00,42.57587,14.99611
14:26:00,44.47581,15.75403
14:31:00,41.98444,15.63813
14:36:00,41.83268,14.9144
14:41:00,41.77821,15.4786
14:46:00,39.48249,15.4786
14:51:00,40.19455,15.52918
14:56:00,40.12062,14.00778
15:01:00,37.59144,14.09728
15:06:00,37.51751,14.07004
15:11:00,38.68483,14.35409
15:16:00,39.66537,14.00778
15:21:00,38.2511,13.93392
15:26:00,38.3035,12.51751
15:31:00,36.67315,12.45525
15:36:00,31.76526,11.80282
15:41:00,32.61234,10.50661
15:46:00,31.86344,8.713656
15:51:00,29.53846,7.838057
15:56:00,28.32296,7.108949
16:01:00,27.33463,6.824903
16:06:00,26.40698,6.178295
16:11:00,25.68992,6.782946
16:16:00,25.90698,6.143411
16:21:00,25.99612,7.379845
16:26:00,25.23256,7.647287
16:31:00,25.15116,7.767442
16:36:00,25.05426,7.25969
16:41:00,25.05814,7.25969
16:46:00,26.79457,7.034883
16:51:00,27.3745,6.601593
16:56:00,27.37984,6.686047
17:01:00,26.60853,6.647287
17:06:00,26.15891,6.589147
17:11:00,27.34109,6.802326
17:16:00,26.78682,6.577519
17:21:00,27.09163,6.673307
17:26:00,27.34109,7.496124
17:31:00,26.44186,6.96124
17:36:00,27.4031,7.631783
17:41:00,26.97674,7.224806
17:46:00,28.4186,7.608527
17:51:00,29.0155,7.655039
17:56:00,27.55426,6.922481
18:01:00,28.46124,6.945736
18:06:00,28.5,6.883721
18:11:00,28.91473,7.368217
18:16:00,29.32946,7.151163
18:21:00,30.72093,7.70155
18:26:00,30.5155,8.085271
18:31:00,29.42248,7.51938
18:36:00,30.29845,8.073644
18:41:00,29.73256,8.116279
18:46:00,30.23904,8.243028
18:51:00,31.13944,8.354582
18:56:00,30.03488,7.868217
19:01:00,29.87597,8.062016
19:06:00,30.21705,8.406977
19:11:00,30.20866,7.807086
19:16:00,30.6811,7.909449
19:21:00,30.12992,7.76378
19:26:00,30.6811,8.259843
19:31:00,30.74803,7.968504
19:36:00,29.16142,7.759842
19:41:00,31.24409,8.271653
19:46:00,31.28346,7.937008
19:51:00,31.05118,8.062992
19:56:00,31.34646,7.925197
20:01:00,30.37008,8.767716
20:06:00,29.3937,7.334646
20:11:00,29.8937,7.086614
20:16:00,31.41732,7.476378
20:21:00,30.31102,8.173228
20:26:00,30.01575,7.19685
20:31:00,30.33465,7.216536
20:36:00,29.4332,7.02834
20:41:00,30.77559,7.507874
20:46:00,30.94488,7.547244
20:51:00,29.79921,6.830709
20:56:00,29.74803,6.68504
21:01:00,28.87008,6.251968
21:06:00,29.40551,6.787402
21:11:00,30.09055,7.188976
21:16:00,30.34646,6.901575
21:21:00,30.83465,7.094488
21:26:00,28.23622,6.279528
21:31:00,28.1811,6.326772
21:36:00,26.5668,5.68421
21:41:00,24.72047,5.456693
21:46:00,24.29134,4.956693
21:51:00,22.64961,4.452756
21:56:00,22.31102,4.53937
22:01:00,20.19455,4.136187
22:06:00,18.49027,3.587549
22:11:00,19.79377,3.929961
22:16:00,19.6537,3.953307
22:21:00,19.48207,3.565737
22:26:00,17.4031,3.465116
22:31:00,16.36822,2.965116
22:36:00,15.78682,2.825581
22:41:00,14.08527,2.782946
22:46:00,14.31395,2.94186
22:51:00,13.91085,2.418605
22:56:00,12.78295,2.224806
23:01:00,12.53876,2.120155
23:06:00,12.44574,2.155039
23:11:00,12.31395,2.108527
23:16:00,12.49225,2.081395
23:21:00,11.91473,2.53876
23:26:00,11.53488,2.697675
23:31:00,11.85659,2.031008
23:36:00,11.58915,1.856589
23:41:00,11.92636,1.934108
23:46:00,11.70916,2.039841
23:51:00,11.724,2.108
23:56:00,11.81395,2.0
