intensidad,ocupacion
9.866906,1.356115
9.699275,1.681159
9.758122,1.509025
9.8,2.685714
9.732142,2.692857
10.35357,3
10.875,3.046429
11.14235,2.864769
11.09253,2.88968
11.16014,2.811388
10.73118,2.207885
11,1.594203
10.79783,1.689531
11.91697,1.898917
12.37906,1.898917
12.31295,2.122302
13.45714,2.646429
14.02518,2.467626
15.46809,2.840425
16.34397,2.780142
16.39716,2.968085
16.31206,3
15.42908,2.716312
16.82685,3.116608
17.51056,2.989437
17.63958,3.268551
18.84452,3.855124
18.5,3.707747
18.71378,3.519435
19.72954,4.117438
20.14789,4.295774
21.17253,5.457747
22.21127,6.464789
21.53873,6.045774
20.67606,4.630282
20.21831,6.545774
21.25714,6.060714
21.17668,5.908127
21.36042,7.727915
20.89046,7.402827
20.92908,6.762411
22.07117,6.007117
21.64057,6.209964
21.56491,6.610526
21.91579,6.421052
21.50175,6.449123
20.91166,6.176679
20.52313,6.259787
21.17315,6.385159
22.64311,5.756184
21.2695,5.198582
22.35587,5.758007
21.76678,5.194346
22.10601,5.34629
22.85866,5.756184
22.04947,6.409894
21.31449,6.738516
21.37234,6.237589
20.66667,5.599291
20.52482,4.93617
20.61566,4.747331
20.51943,6.441696
19.63889,7.364583
19.95139,7.173611
19.32639,6.892361
18.82168,7.013986
19.53819,6.652778
19.30556,6.048611
19.26042,4.965278
18.15972,3.958333
17.86458,4.069445
18.3042,4.244755
18.16549,5.366197
18.75352,5.806338
18.83275,5.425087
17.13937,5.36237
16.69097,4.944445
17.40972,4.513889
17.27431,4.003472
16.96528,4.784722
16.4375,5.684028
16.08741,5.765734
16.26923,5.188811
16.98587,5.19788
16.47017,4.901754
17.13684,4.715789
16.68182,3.769231
15.4965,3.772727
15.64112,3.777004
16.02778,3.697917
15.71228,3.677193
16.80351,3.621053
17.43509,3.540351
16.6831,4.647887
16.35563,4.580986
16.7305,4.882979
18.38869,4.90106
19.5159,5.060071
20.82332,5.127209
21.35336,5.565371
23.69258,5.491166
25.66078,6.756184
29.13732,8.137324
30.91579,8.526316
32.8951,9.402098
29.97902,6.898602
27.78322,6.356643
26.5669,5.989437
27.48592,6.183099
28.61837,6.420495
29.32056,7.073171
28.44561,7.259649
28.35789,6.929824
29.35315,7.590909
30.92042,9.304499
31.44251,8.961673
31.91228,9.357895
29.07292,8.149305
25.70242,7.692041
25.2526,7.425606
25.32292,6.788195
24.80277,5.633218
26.45329,6.079585
24.71972,6.304498
24.48097,6.788928
24.83737,7.072664
24.46021,6.951557
25.21107,7.560554
25.49827,7.927336
25.16263,6.975779
23.5917,6.411765
23.64576,7.02583
24.00722,6.361011
25.38461,6.489511
25.11888,6.125874
25.40909,6.461538
24.83566,7.125874
25.17133,7.006993
24.95455,6.604895
25.02098,6.678322
24.70979,6.545455
25.16783,7.192307
24.63415,6.738676
24.28322,7.216783
25.15439,7.992982
24.91579,7.8
24.54196,7.377623
24.75175,7.870629
24.82747,7.524648
24.46503,7.118881
23.91289,7.073171
24.32753,6.675958
23.76842,6.203509
22.90592,6.142857
23.14634,6.289198
22.69686,6.585366
21.71329,6.681818
23.1958,6.234266
22.18531,6.045455
22.26224,5.797203
21.88581,6.99654
21.59028,7.934028
21.53125,7.607639
20.60279,7.912892
21.32394,6.820423
21.31818,8.555944
21.21875,8.552083
21.0035,7
22.11189,7.153846
22.68293,7.275261
22.14983,8.264809
22.02787,8.22648
21.58188,6.477352
21.3101,5.41115
21.30175,5.042105
21.17483,4.804196
21.3986,5.059441
21.03873,4.767606
20.72318,5.979239
21.96194,5.989619
22.90657,6.269896
23.31724,6.382759
23.14138,6.996552
21.51736,5.934028
21.56552,5.55862
21.18056,4.822917
21.58965,4.644827
21.12414,4.77931
21.07241,4.762069
22.20415,4.865052
23.31834,5.031142
24.48097,5.314879
27.09441,5.814685
28.3614,6.540351
26.6383,5.79078
24.84043,5.531915
22.08865,4.382979
21.2242,4.131672
21.30961,3.718861
19.46263,3.686833
17.90681,3.139785
17.03226,2.910394
16.01149,2.827586
17.18251,3.182509
18.51331,3.505703
18.39164,3.087452
17.54373,3.019011
16.28626,2.534351
13.42912,2.383142
10.44275,1.664122
9.761539,1.496154
8.619231,1.242308
7.718147,1.015444
6.800766,0.9463602
6.003831,0.9310345
5.383142,0.789272
5.129771,0.8053435
4.958015,0.7633588
4.580153,0.4274809
4.267176,0.4847328
3.763359,0.4427481
3.305344,0.3664122
2.923664,0.351145
2.366412,0.2519084
2.236641,0.1335878
2.171756,0.148855
1.946565,0.1450382
1.900763,0.1755725
1.912214,0.4541985
1.664122,0.1450382
1.740458,0.07633588
1.59542,0.07633588
1.507634,0.05343511
1.603053,0.1526718
1.744275,0.1030534
1.29771,0.03435114
1.438931,0.07251909
1.541985,0.09160306
1.316794,0.04961832
1.385496,0.05343511
1.40458,0.04961832
1.408397,0.09160306
1.5,0.129771
1.515267,0.2328244
1.137405,0.1259542
1.30916,0.08778626
1.354962,0.1641221
1.358779,0.1221374
1.412214,0.05725191
1.656489,0.110687
1.412214,0.1908397
1.634615,0.09615385
1.774809,0.1030534
1.862595,0.08015267
1.870229,0.148855
1.916031,0.7251908
1.849057,0.9811321
2.075472,0.9735849
2.101887,0.9207547
2.464151,0.9169812
2.124528,0.8830189
2.490566,1.026415
2.566038,0.9584906
2.437736,0.8716981
2.981132,1.037736
2.796227,1.045283
3.116981,0.9886792
3.4,1.083019
3.524528,1.056604
3.581132,0.9962264
3.883019,1.343396
3.913208,1.162264
3.943396,1.060377
4.675472,1.271698
4.709434,1.373585
4.626415,1.226415
4.988679,1.475472
5.758491,1.396226
6.332076,1.430189
7.033962,1.913208
7.128302,1.909434
7.513207,1.916981
7.981132,1.467924
8.403773,1.2
8.190114,1.190114
8.569811,1.388679
7.90566,1.188679
9.489208,1.316547
